Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
227132,27in 4K Gaming Monitor,1,389.99,08/19/22 12:15,"213 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
227133,Bose SoundSport Headphones,1,99.99,08/11/22 12:21,"190 Rue de Flandre St, Liège, WLG 4000"
227134,Apple Airpods Headphones,2,150,08/20/22 23:58,"120 Place Sainte-Catherine St, Mons, HAI 7000"
227135,AA Batteries (4-pack),1,3.84,08/11/22 15:26,"17 Boulevard Anspach St, Bruxelles, BRU 1000"
227136,USB-C Charging Cable,1,11.95,08/15/22 11:10,"274 Rue Royale St, Mouscron, HAI 7700"
227137,iPhone,1,700,08/25/22 20:52,"31 Rue du Midi St, Bruxelles, BRU 1000"
227138,AAA Batteries (4-pack),1,2.99,08/11/22 20:30,"973 Place Sainte-Catherine St, Mouscron, HAI 7700"
227139,Apple Airpods Headphones,1,150,08/23/22 06:53,"960 Avenue des Arts St, Bruxelles, BRU 1000"
227140,34in Ultrawide Monitor,1,379.99,08/31/22 10:13,"432 Avenue des Arts St, Mouscron, HAI 7700"
227141,AAA Batteries (4-pack),1,2.99,08/09/22 22:11,"251 Rue de Flandre St, Mons, HAI 7000"
227142,Wired Headphones,1,11.99,08/14/22 19:24,"547 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
227143,27in FHD Monitor,1,149.99,08/21/22 16:09,"181 Place Sainte-Catherine St, Bruxelles, BRU 1000"
227144,ThinkPad Laptop,1,999.99,08/28/22 13:36,"819 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
227145,27in 4K Gaming Monitor,1,389.99,08/10/22 08:51,"502 Avenue Brugmann St, Bruxelles, BRU 1000"
227146,AAA Batteries (4-pack),1,2.99,08/12/22 22:53,"145 Chaussée de Waterloo St, Bruxelles, BRU 1000"
227147,27in 4K Gaming Monitor,1,389.99,08/30/22 22:39,"753 Avenue des Arts St, Bruxelles, BRU 1000"
227148,Bose SoundSport Headphones,1,99.99,08/23/22 12:27,"761 Rue de la Loi St, Tournai, HAI 7500"
227149,27in FHD Monitor,1,149.99,08/28/22 16:46,"274 Rue du Midi St, Bruxelles, BRU 1000"
227150,Lightning Charging Cable,1,14.95,08/16/22 00:32,"535 Rue du Page St, Liège, WLG 4000"
227151,Lightning Charging Cable,1,14.95,08/05/22 14:16,"774 Rue Royale St, Namur, NAM 5000"
227152,27in 4K Gaming Monitor,1,389.99,08/01/22 20:51,"480 Boulevard Anspach St, Verviers, LGE 4800"
227153,AAA Batteries (4-pack),2,2.99,08/14/22 14:24,"640 Chaussée de Waterloo St, Namur, NAM 5000"
227154,AA Batteries (4-pack),1,3.84,08/23/22 17:51,"318 Boulevard Anspach St, Namur, NAM 5000"
227155,AA Batteries (4-pack),1,3.84,08/15/22 11:47,"340 Rue Saint-Jacques St, Courtrai, WVH 8500"
227156,Bose SoundSport Headphones,1,99.99,08/10/22 18:33,"266 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
227157,Google Phone,1,600,08/27/22 18:15,"995 Rue Royale St, Bruxelles, BRU 1000"
227157,USB-C Charging Cable,1,11.95,08/27/22 18:15,"995 Rue Royale St, Bruxelles, BRU 1000"
227158,AA Batteries (4-pack),1,3.84,08/31/22 21:23,"74 Avenue Louise St, Verviers, LGE 4800"
227159,iPhone,1,700,08/28/22 23:40,"515 Rue de l'Ecuyer St, Charleroi, WHT 6000"
227159,Wired Headphones,1,11.99,08/28/22 23:40,"515 Rue de l'Ecuyer St, Charleroi, WHT 6000"
227160,iPhone,1,700,08/19/22 12:40,"351 Rue du Midi St, Charleroi, WHT 6000"
227161,34in Ultrawide Monitor,1,379.99,08/10/22 07:56,"913 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
227162,USB-C Charging Cable,1,11.95,08/13/22 15:47,"678 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
227163,AA Batteries (4-pack),1,3.84,08/20/22 22:27,"312 Rue de la Loi St, Bruxelles, BRU 1000"
227164,USB-C Charging Cable,1,11.95,08/14/22 17:39,"79 Avenue Adolphe Buyl St, Liège, WLG 4000"
227165,USB-C Charging Cable,1,11.95,08/03/22 15:05,"463 Avenue de Tervueren St, La Louvière, WHT 7100"
227166,USB-C Charging Cable,1,11.95,08/13/22 11:50,"50 Rue Antoine Dansaert St, Namur, NAM 5000"
227167,20in Monitor,1,109.99,08/08/22 11:06,"304 Avenue des Arts St, Mouscron, HAI 7700"
227167,Macbook Pro Laptop,1,1700,08/08/22 11:06,"304 Avenue des Arts St, Mouscron, HAI 7700"
227168,Lightning Charging Cable,1,14.95,08/09/22 18:21,"653 Rue Haute St, Tournai, HAI 7500"
227169,USB-C Charging Cable,1,11.95,08/20/22 20:44,"998 Rue de l'Ecuyer St, La Louvière, WHT 7100"
227170,USB-C Charging Cable,1,11.95,08/24/22 14:58,"318 Rue Blaes St, Charleroi, WHT 6000"
227171,Macbook Pro Laptop,1,1700,08/30/22 12:35,"961 Rue Saint-Jacques St, Bruxelles, BRU 1000"
227172,USB-C Charging Cable,1,11.95,08/10/22 01:51,"560 Rue du Bailli St, Bruxelles, BRU 1000"
227173,Lightning Charging Cable,1,14.95,08/03/22 12:40,"465 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
227174,20in Monitor,1,109.99,08/20/22 11:25,"372 Rue de la Loi St, Bruxelles, BRU 1000"
227175,Macbook Pro Laptop,1,1700,08/09/22 23:02,"351 Rue du Luxembourg St, Bruxelles, BRU 1000"
227176,USB-C Charging Cable,1,11.95,08/13/22 17:03,"649 Avenue Louise St, Liège, WLG 4000"
227177,Bose SoundSport Headphones,1,99.99,08/10/22 20:26,"239 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
227178,iPhone,1,700,08/15/22 12:25,"337 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
227178,Lightning Charging Cable,1,14.95,08/15/22 12:25,"337 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
227178,Wired Headphones,1,11.99,08/15/22 12:25,"337 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
227179,27in 4K Gaming Monitor,1,389.99,08/19/22 17:40,"353 Rue Saint-Jacques St, Liège, WLG 4000"
227180,Lightning Charging Cable,1,14.95,08/13/22 02:24,"465 Boulevard Anspach St, Liège, WLG 4000"
227181,Apple Airpods Headphones,1,150,08/29/22 10:03,"910 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
227182,AAA Batteries (4-pack),1,2.99,08/15/22 11:35,"735 Rue de Flandre St, Tournai, HAI 7500"
227183,Lightning Charging Cable,2,14.95,08/15/22 16:54,"320 Rue Antoine Dansaert St, Charleroi, WHT 6000"
227184,Vareebadd Phone,1,400,08/07/22 11:37,"327 Rue du Luxembourg St, Namur, NAM 5000"
227185,Apple Airpods Headphones,1,150,08/24/22 12:29,"583 Rue Haute St, Mouscron, HAI 7700"
227186,Bose SoundSport Headphones,1,99.99,08/03/22 11:53,"505 Rue de Flandre St, La Louvière, WHT 7100"
227187,34in Ultrawide Monitor,1,379.99,08/03/22 19:34,"237 Rue Haute St, Verviers, LGE 4800"
227188,Vareebadd Phone,1,400,08/24/22 21:29,"859 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
227189,Flatscreen TV,1,300,08/23/22 18:50,"457 Rue du Luxembourg St, Charleroi, WHT 6000"
227190,27in 4K Gaming Monitor,1,389.99,08/26/22 21:13,"892 Rue Royale St, Liège, WLG 4000"
227191,Lightning Charging Cable,1,14.95,08/06/22 15:47,"134 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
227192,Wired Headphones,1,11.99,08/15/22 23:31,"615 Avenue des Arts St, Verviers, LGE 4800"
227193,AA Batteries (4-pack),2,3.84,08/17/22 13:39,"465 Chaussée de Waterloo St, Mons, HAI 7000"
227194,27in FHD Monitor,1,149.99,08/22/22 00:21,"171 Rue de l'Ecuyer St, Courtrai, WVH 8500"
227195,Google Phone,1,600,08/18/22 18:47,"322 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
227196,Google Phone,1,600,08/28/22 16:44,"703 Rue Haute St, Courtrai, WVH 8500"
227197,27in FHD Monitor,1,149.99,08/16/22 12:12,"966 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
227198,USB-C Charging Cable,1,11.95,08/10/22 16:48,"810 Rue Blaes St, Bruxelles, BRU 1000"
227199,Apple Airpods Headphones,1,150,08/24/22 20:42,"602 Avenue Brugmann St, Verviers, LGE 4800"
227200,Bose SoundSport Headphones,1,99.99,08/05/22 17:43,"343 Place Sainte-Catherine St, Liège, WLG 4000"
227201,Apple Airpods Headphones,1,150,08/26/22 23:54,"340 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
227202,Google Phone,1,600,08/03/22 14:05,"584 Rue du Midi St, Mons, HAI 7000"
227203,Flatscreen TV,1,300,09/01/22 05:28,"972 Rue Saint-Jacques St, Courtrai, WVH 8500"
227204,Wired Headphones,1,11.99,08/01/22 19:16,"982 Rue du Marché aux Herbes St, Courtrai, WVH 8500"
227205,USB-C Charging Cable,1,11.95,08/16/22 21:01,"455 Avenue Louise St, Charleroi, WHT 6000"
227206,AA Batteries (4-pack),2,3.84,08/23/22 15:15,"5 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
227207,Wired Headphones,1,11.99,08/19/22 15:58,"199 Rue du Marché aux Herbes St, Liège, WLG 4000"
227208,AA Batteries (4-pack),2,3.84,08/22/22 22:58,"879 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
227209,AAA Batteries (4-pack),1,2.99,08/08/22 00:15,"622 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
227210,Lightning Charging Cable,1,14.95,08/24/22 16:31,"106 Rue du Midi St, Bruxelles, BRU 1000"
227211,Apple Airpods Headphones,1,150,08/06/22 13:08,"868 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
227211,AAA Batteries (4-pack),1,2.99,08/06/22 13:08,"868 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
227212,AAA Batteries (4-pack),1,2.99,08/10/22 20:02,"623 Rue Antoine Dansaert St, Liège, WLG 4000"
227213,USB-C Charging Cable,1,11.95,08/06/22 18:36,"420 Rue Antoine Dansaert St, Tournai, HAI 7500"
227214,ThinkPad Laptop,1,999.99,08/05/22 12:20,"564 Rue de la Loi St, Charleroi, WHT 6000"
227215,USB-C Charging Cable,1,11.95,08/26/22 22:49,"517 Place Sainte-Catherine St, Bruxelles, BRU 1000"
227216,iPhone,1,700,08/27/22 06:36,"178 Rue Saint-Jacques St, Bruxelles, BRU 1000"
227217,Apple Airpods Headphones,1,150,08/17/22 00:45,"844 Rue Blaes St, Bruxelles, BRU 1000"
227218,LG Dryer,1,600.0,08/05/22 19:21,"200 Rue de Flandre St, Bruxelles, BRU 1000"
227219,Bose SoundSport Headphones,1,99.99,08/26/22 09:35,"541 Avenue Brugmann St, Liège, WLG 4000"
227220,USB-C Charging Cable,2,11.95,08/23/22 20:06,"670 Avenue Franklin Roosevelt St, Liège, WLG 4000"
227221,AAA Batteries (4-pack),2,2.99,08/12/22 16:29,"961 Chaussée de Waterloo St, La Louvière, WHT 7100"
227222,Wired Headphones,1,11.99,08/15/22 10:20,"201 Rue du Page St, Tournai, HAI 7500"
227223,AA Batteries (4-pack),3,3.84,08/12/22 16:10,"104 Rue Saint-Jacques St, Bruxelles, BRU 1000"
227224,AAA Batteries (4-pack),3,2.99,08/06/22 13:26,"880 Avenue Louise St, Mouscron, HAI 7700"
227225,27in FHD Monitor,1,149.99,08/29/22 16:55,"786 Boulevard Anspach St, Bruxelles, BRU 1000"
227226,Bose SoundSport Headphones,1,99.99,08/02/22 03:14,"418 Rue de l'Ecuyer St, Courtrai, WVH 8500"
227227,Lightning Charging Cable,1,14.95,08/29/22 16:11,"772 Avenue Brugmann St, Mouscron, HAI 7700"
227228,AAA Batteries (4-pack),1,2.99,08/21/22 20:33,"704 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
227229,20in Monitor,1,109.99,08/01/22 15:09,"480 Boulevard Anspach St, Charleroi, WHT 6000"
227230,Apple Airpods Headphones,1,150,08/20/22 12:39,"670 Avenue Brugmann St, Charleroi, WHT 6000"
227231,Bose SoundSport Headphones,1,99.99,08/01/22 17:48,"417 Rue du Bailli St, Bruxelles, BRU 1000"
227232,Wired Headphones,1,11.99,08/13/22 19:19,"579 Rue de la Loi St, Charleroi, WHT 6000"
227233,Vareebadd Phone,1,400,08/02/22 20:38,"243 Rue Neuve St, Verviers, LGE 4800"
227234,Wired Headphones,1,11.99,08/21/22 20:52,"202 Rue de l'Ecuyer St, Namur, NAM 5000"
227235,Flatscreen TV,1,300,08/21/22 22:53,"55 Rue Blaes St, Liège, WLG 4000"
227236,AAA Batteries (4-pack),1,2.99,08/07/22 20:10,"592 Rue de la Loi St, Bruxelles, BRU 1000"
227237,34in Ultrawide Monitor,1,379.99,08/21/22 02:08,"177 Chaussée de Waterloo St, Charleroi, WHT 6000"
227238,Google Phone,1,600,08/19/22 19:29,"936 Rue Blaes St, Bruxelles, BRU 1000"
227238,Bose SoundSport Headphones,1,99.99,08/19/22 19:29,"936 Rue Blaes St, Bruxelles, BRU 1000"
227239,Flatscreen TV,1,300,08/23/22 18:42,"835 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
227240,20in Monitor,1,109.99,08/20/22 10:58,"774 Rue de la Loi St, Bruxelles, BRU 1000"
227241,Wired Headphones,1,11.99,08/28/22 08:08,"492 Avenue Brugmann St, Liège, WLG 4000"
227242,Apple Airpods Headphones,1,150,08/25/22 15:26,"814 Rue du Luxembourg St, Bruxelles, BRU 1000"
227243,Apple Airpods Headphones,1,150,08/20/22 08:35,"126 Avenue Franklin Roosevelt St, Mons, HAI 7000"
227244,AAA Batteries (4-pack),2,2.99,08/17/22 13:00,"546 Rue Haute St, La Louvière, WHT 7100"
227245,34in Ultrawide Monitor,1,379.99,08/20/22 20:55,"327 Rue du Bailli St, Bruxelles, BRU 1000"
227246,USB-C Charging Cable,1,11.95,08/25/22 12:12,"824 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
227247,USB-C Charging Cable,1,11.95,08/03/22 09:28,"91 Chaussée de Waterloo St, Mons, HAI 7000"
227248,AAA Batteries (4-pack),1,2.99,08/02/22 18:55,"540 Rue Blaes St, Tournai, HAI 7500"
227249,Google Phone,1,600,08/22/22 00:16,"921 Place Sainte-Catherine St, Charleroi, WHT 6000"
227250,Wired Headphones,1,11.99,08/27/22 11:37,"214 Rue Saint-Jacques St, Bruxelles, BRU 1000"
227251,Apple Airpods Headphones,1,150,08/07/22 14:56,"749 Rue du Midi St, Namur, NAM 5000"
227252,Macbook Pro Laptop,1,1700,08/04/22 00:54,"270 Rue de Flandre St, Namur, NAM 5000"
227253,Apple Airpods Headphones,1,150,08/31/22 14:54,"483 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
227254,AAA Batteries (4-pack),3,2.99,08/16/22 13:59,"636 Rue Saint-Jacques St, Liège, WLG 4000"
227255,Wired Headphones,2,11.99,08/20/22 23:58,"369 Rue Antoine Dansaert St, Courtrai, WVH 8500"
227256,iPhone,1,700,08/21/22 14:32,"851 Rue du Luxembourg St, Bruxelles, BRU 1000"
227257,AA Batteries (4-pack),2,3.84,08/28/22 19:00,"169 Rue Blaes St, Mouscron, HAI 7700"
227258,Apple Airpods Headphones,1,150,08/30/22 14:01,"19 Avenue Brugmann St, Verviers, LGE 4800"
227259,Lightning Charging Cable,1,14.95,08/19/22 17:25,"786 Avenue des Arts St, Bruxelles, BRU 1000"
227260,USB-C Charging Cable,1,11.95,08/10/22 13:56,"284 Avenue des Arts St, Namur, NAM 5000"
227261,34in Ultrawide Monitor,1,379.99,08/23/22 20:52,"989 Rue du Midi St, Mons, HAI 7000"
227262,34in Ultrawide Monitor,1,379.99,08/20/22 18:30,"905 Avenue de Tervueren St, Liège, WLG 4000"
227263,Lightning Charging Cable,1,14.95,08/13/22 01:55,"19 Chaussée de Waterloo St, Mons, HAI 7000"
227264,Macbook Pro Laptop,1,1700,08/26/22 13:52,"326 Avenue de Tervueren St, Mons, HAI 7000"
227265,AA Batteries (4-pack),1,3.84,08/28/22 19:42,"112 Boulevard Anspach St, Verviers, LGE 4800"
227266,34in Ultrawide Monitor,1,379.99,08/16/22 13:20,"899 Avenue Louise St, Bruxelles, BRU 1000"
227267,AAA Batteries (4-pack),1,2.99,08/09/22 07:59,"630 Avenue Franklin Roosevelt St, Mons, HAI 7000"
227268,27in 4K Gaming Monitor,1,389.99,08/22/22 18:48,"425 Rue Saint-Jacques St, Bruxelles, BRU 1000"
227269,iPhone,1,700,08/11/22 22:55,"858 Avenue de Tervueren St, Bruxelles, BRU 1000"
227270,Lightning Charging Cable,1,14.95,08/28/22 12:32,"291 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
227271,LG Dryer,1,600.0,08/31/22 21:26,"546 Rue Blaes St, Bruxelles, BRU 1000"
227272,AAA Batteries (4-pack),1,2.99,08/18/22 23:08,"514 Rue de la Loi St, Mons, HAI 7000"
227273,Lightning Charging Cable,1,14.95,08/08/22 17:29,"573 Place Sainte-Catherine St, Liège, WLG 4000"
227274,AA Batteries (4-pack),1,3.84,08/21/22 08:09,"26 Rue du Midi St, Courtrai, WVH 8500"
227275,ThinkPad Laptop,1,999.99,08/05/22 10:38,"854 Rue du Midi St, Bruxelles, BRU 1000"
227276,Vareebadd Phone,1,400,08/16/22 16:03,"936 Avenue Louise St, Courtrai, WVH 8500"
227276,Wired Headphones,2,11.99,08/16/22 16:03,"936 Avenue Louise St, Courtrai, WVH 8500"
227277,27in FHD Monitor,1,149.99,08/27/22 13:04,"402 Rue Royale St, Bruxelles, BRU 1000"
227278,Lightning Charging Cable,1,14.95,08/13/22 11:44,"402 Boulevard Anspach St, Liège, WLG 4000"
227279,AAA Batteries (4-pack),1,2.99,08/29/22 12:46,"349 Rue Royale St, Bruxelles, BRU 1000"
227280,Bose SoundSport Headphones,1,99.99,08/27/22 08:20,"889 Avenue de la Toison d'Or St, Mons, HAI 7000"
227281,34in Ultrawide Monitor,1,379.99,08/22/22 18:57,"911 Rue du Midi St, Namur, NAM 5000"
227282,Apple Airpods Headphones,1,150,08/21/22 14:32,"716 Avenue Brugmann St, Liège, WLG 4000"
227283,iPhone,1,700,08/02/22 01:21,"449 Rue du Midi St, Mons, HAI 7000"
227284,USB-C Charging Cable,1,11.95,08/20/22 18:24,"658 Rue du Marché aux Herbes St, Namur, NAM 5000"
227285,34in Ultrawide Monitor,1,379.99,08/09/22 00:26,"889 Boulevard Anspach St, Bruxelles, BRU 1000"
227286,ThinkPad Laptop,1,999.99,08/07/22 09:30,"633 Avenue Louise St, Charleroi, WHT 6000"
227287,Google Phone,1,600,08/04/22 16:20,"998 Avenue de Tervueren St, Mons, HAI 7000"
227288,Wired Headphones,1,11.99,08/28/22 15:52,"283 Avenue Brugmann St, Bruxelles, BRU 1000"
227289,Wired Headphones,1,11.99,08/26/22 12:58,"333 Rue Saint-Jacques St, Bruxelles, BRU 1000"
227290,USB-C Charging Cable,1,11.95,08/19/22 15:08,"95 Chaussée de Waterloo St, Verviers, LGE 4800"
227290,Lightning Charging Cable,1,14.95,08/19/22 15:08,"95 Chaussée de Waterloo St, Verviers, LGE 4800"
227291,USB-C Charging Cable,1,11.95,08/25/22 19:12,"481 Avenue Adolphe Buyl St, Verviers, LGE 4800"
227292,AA Batteries (4-pack),1,3.84,08/25/22 22:49,"664 Rue de Flandre St, Bruxelles, BRU 1000"
227293,USB-C Charging Cable,1,11.95,08/11/22 19:40,"843 Rue du Luxembourg St, Liège, WLG 4000"
227294,Lightning Charging Cable,1,14.95,08/09/22 22:07,"218 Rue Royale St, Charleroi, WHT 6000"
227295,27in FHD Monitor,1,149.99,08/06/22 16:29,"85 Boulevard Anspach St, Bruxelles, BRU 1000"
227296,27in FHD Monitor,1,149.99,08/28/22 20:25,"723 Rue Royale St, Bruxelles, BRU 1000"
227297,Wired Headphones,1,11.99,08/11/22 11:11,"69 Rue Haute St, Namur, NAM 5000"
227298,27in 4K Gaming Monitor,1,389.99,08/12/22 21:58,"814 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
227299,Flatscreen TV,1,300,08/21/22 21:47,"555 Rue de l'Ecuyer St, Mons, HAI 7000"
227300,27in FHD Monitor,1,149.99,08/26/22 12:29,"518 Avenue Brugmann St, Tournai, HAI 7500"
227301,AAA Batteries (4-pack),1,2.99,08/02/22 07:27,"973 Avenue Adolphe Buyl St, Verviers, LGE 4800"
227302,Flatscreen TV,1,300,08/16/22 21:54,"193 Rue Royale St, Bruxelles, BRU 1000"
227303,AAA Batteries (4-pack),1,2.99,08/27/22 12:59,"349 Rue du Page St, Tournai, HAI 7500"
227304,AA Batteries (4-pack),1,3.84,08/03/22 08:37,"436 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
227305,AA Batteries (4-pack),1,3.84,08/26/22 03:18,"60 Rue de la Loi St, Bruxelles, BRU 1000"
227306,USB-C Charging Cable,2,11.95,08/04/22 05:31,"499 Chaussée de Waterloo St, Mouscron, HAI 7700"
227307,AAA Batteries (4-pack),1,2.99,08/23/22 16:41,"194 Rue du Midi St, La Louvière, WHT 7100"
227308,AAA Batteries (4-pack),1,2.99,08/06/22 11:11,"150 Rue Blaes St, Mouscron, HAI 7700"
227309,AA Batteries (4-pack),1,3.84,08/03/22 16:55,"843 Rue Saint-Jacques St, Charleroi, WHT 6000"
227310,AAA Batteries (4-pack),1,2.99,08/10/22 12:36,"274 Rue du Bailli St, Namur, NAM 5000"
227311,Bose SoundSport Headphones,1,99.99,08/24/22 22:38,"774 Rue de l'Ecuyer St, Namur, NAM 5000"
227312,Apple Airpods Headphones,1,150,08/07/22 14:44,"145 Place Sainte-Catherine St, Mouscron, HAI 7700"
227313,AAA Batteries (4-pack),1,2.99,08/22/22 21:59,"28 Rue de la Loi St, Bruxelles, BRU 1000"
227314,USB-C Charging Cable,1,11.95,08/21/22 10:22,"182 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
227315,USB-C Charging Cable,1,11.95,08/02/22 17:41,"314 Rue de la Loi St, Liège, WLG 4000"
227316,iPhone,1,700,08/29/22 08:45,"411 Avenue Brugmann St, Bruxelles, BRU 1000"
227317,AAA Batteries (4-pack),1,2.99,08/10/22 21:11,"478 Rue de l'Ecuyer St, Verviers, LGE 4800"
227318,AAA Batteries (4-pack),1,2.99,08/06/22 09:10,"700 Avenue Louise St, Bruxelles, BRU 1000"
227319,Apple Airpods Headphones,1,150,08/26/22 18:42,"979 Rue du Midi St, Bruxelles, BRU 1000"
227320,USB-C Charging Cable,1,11.95,08/01/22 20:07,"267 Boulevard Anspach St, Bruxelles, BRU 1000"
227321,Lightning Charging Cable,1,14.95,08/11/22 13:50,"223 Avenue Brugmann St, Charleroi, WHT 6000"
227322,AAA Batteries (4-pack),1,2.99,08/20/22 14:55,"951 Rue Antoine Dansaert St, Mons, HAI 7000"
227323,27in 4K Gaming Monitor,1,389.99,08/03/22 21:37,"821 Avenue Brugmann St, Verviers, LGE 4800"
227324,AAA Batteries (4-pack),2,2.99,08/17/22 12:56,"213 Avenue des Arts St, Verviers, LGE 4800"
227325,AA Batteries (4-pack),1,3.84,08/08/22 16:52,"116 Rue du Page St, Bruxelles, BRU 1000"
227326,AAA Batteries (4-pack),1,2.99,08/06/22 12:42,"662 Rue Royale St, Tournai, HAI 7500"
227327,Wired Headphones,1,11.99,08/14/22 05:46,"541 Rue Haute St, Bruxelles, BRU 1000"
227328,AA Batteries (4-pack),1,3.84,08/08/22 15:40,"9 Rue Saint-Jacques St, Courtrai, WVH 8500"
227329,Apple Airpods Headphones,1,150,08/23/22 20:34,"320 Avenue de Tervueren St, Courtrai, WVH 8500"
227330,Wired Headphones,1,11.99,08/11/22 14:01,"662 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
227331,Lightning Charging Cable,1,14.95,08/12/22 09:04,"888 Rue Blaes St, Mons, HAI 7000"
227332,Wired Headphones,1,11.99,08/13/22 19:06,"344 Chaussée de Waterloo St, La Louvière, WHT 7100"
227333,Flatscreen TV,1,300,08/21/22 11:26,"998 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
227334,Wired Headphones,2,11.99,08/16/22 21:43,"39 Rue du Luxembourg St, Mouscron, HAI 7700"
227335,Bose SoundSport Headphones,1,99.99,08/05/22 15:33,"93 Rue de la Loi St, Bruxelles, BRU 1000"
227336,Apple Airpods Headphones,1,150,08/11/22 16:02,"451 Rue Saint-Jacques St, Bruxelles, BRU 1000"
227337,ThinkPad Laptop,1,999.99,08/07/22 18:03,"856 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
227338,Flatscreen TV,1,300,08/15/22 13:42,"219 Avenue Franklin Roosevelt St, Liège, WLG 4000"
227339,AAA Batteries (4-pack),2,2.99,08/28/22 12:06,"514 Rue Antoine Dansaert St, Liège, WLG 4000"
227340,Lightning Charging Cable,1,14.95,08/22/22 10:12,"411 Rue Blaes St, Bruxelles, BRU 1000"
227341,USB-C Charging Cable,1,11.95,08/03/22 14:27,"942 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
227341,iPhone,1,700,08/03/22 14:27,"942 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
227342,Lightning Charging Cable,1,14.95,08/02/22 10:31,"952 Rue Saint-Jacques St, Bruxelles, BRU 1000"
227343,AAA Batteries (4-pack),1,2.99,08/21/22 13:29,"78 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
227344,AA Batteries (4-pack),1,3.84,08/19/22 15:34,"734 Avenue de Tervueren St, Bruxelles, BRU 1000"
227345,Wired Headphones,1,11.99,08/05/22 18:41,"983 Rue Antoine Dansaert St, Charleroi, WHT 6000"
227346,Macbook Pro Laptop,1,1700,08/23/22 18:35,"865 Avenue Franklin Roosevelt St, Namur, NAM 5000"
227347,AAA Batteries (4-pack),1,2.99,08/03/22 07:29,"750 Rue Neuve St, Tournai, HAI 7500"
227348,Lightning Charging Cable,1,14.95,08/30/22 19:02,"534 Rue Blaes St, Charleroi, WHT 6000"
227349,AAA Batteries (4-pack),1,2.99,08/18/22 20:40,"80 Chaussée de Waterloo St, Charleroi, WHT 6000"
227350,Bose SoundSport Headphones,1,99.99,08/05/22 20:54,"606 Rue Neuve St, Verviers, LGE 4800"
227351,Macbook Pro Laptop,1,1700,08/03/22 00:14,"628 Avenue Louise St, Bruxelles, BRU 1000"
227352,USB-C Charging Cable,1,11.95,08/08/22 09:49,"482 Rue du Midi St, Mons, HAI 7000"
227353,AAA Batteries (4-pack),5,2.99,08/20/22 10:22,"435 Rue de l'Ecuyer St, Namur, NAM 5000"
227354,Bose SoundSport Headphones,1,99.99,08/16/22 20:30,"869 Avenue de Tervueren St, Courtrai, WVH 8500"
227355,AAA Batteries (4-pack),1,2.99,08/10/22 17:25,"842 Avenue Adolphe Buyl St, Liège, WLG 4000"
227356,Wired Headphones,2,11.99,08/14/22 16:51,"551 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
227357,AAA Batteries (4-pack),1,2.99,08/29/22 13:47,"386 Avenue de Tervueren St, Bruxelles, BRU 1000"
227358,AAA Batteries (4-pack),2,2.99,08/01/22 12:28,"34 Rue du Marché aux Herbes St, Liège, WLG 4000"
227359,AA Batteries (4-pack),3,3.84,08/18/22 23:46,"911 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
227360,Lightning Charging Cable,1,14.95,08/09/22 12:14,"963 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
227361,AAA Batteries (4-pack),1,2.99,08/07/22 10:31,"290 Rue de la Loi St, La Louvière, WHT 7100"
