Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
175976,Apple Airpods Headphones,1,150,03/06/22 11:52,"904 Avenue de la Toison d'Or St, Liège, WLG 4000"
175977,34in Ultrawide Monitor,1,379.99,03/02/22 00:00,"831 Avenue des Arts St, Namur, NAM 5000"
175978,Wired Headphones,1,11.99,03/23/22 11:19,"102 Rue Neuve St, Bruxelles, BRU 1000"
175979,USB-C Charging Cable,1,11.95,03/19/22 09:48,"511 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
175980,Lightning Charging Cable,1,14.95,03/28/22 12:32,"504 Rue de Flandre St, Charleroi, WHT 6000"
175980,Apple Airpods Headphones,1,150,03/28/22 12:32,"504 Rue de Flandre St, Charleroi, WHT 6000"
175981,20in Monitor,1,109.99,03/30/22 05:22,"604 Boulevard Anspach St, Courtrai, WVH 8500"
175982,USB-C Charging Cable,1,11.95,03/30/22 11:57,"118 Place Sainte-Catherine St, Tournai, HAI 7500"
175983,Google Phone,1,600,03/21/22 12:37,"773 Rue Royale St, Mouscron, HAI 7700"
175984,27in FHD Monitor,1,149.99,03/10/22 19:01,"950 Rue de Flandre St, Liège, WLG 4000"
175985,AA Batteries (4-pack),1,3.84,03/12/22 01:13,"261 Rue Royale St, Mouscron, HAI 7700"
175986,Apple Airpods Headphones,1,150,03/27/22 11:16,"562 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
175987,USB-C Charging Cable,1,11.95,03/16/22 23:47,"233 Rue Blaes St, Mouscron, HAI 7700"
175988,27in 4K Gaming Monitor,1,389.99,03/08/22 16:00,"836 Avenue de la Toison d'Or St, Liège, WLG 4000"
175989,Apple Airpods Headphones,1,150,03/18/22 10:44,"310 Boulevard Anspach St, Liège, WLG 4000"
175990,27in FHD Monitor,1,149.99,03/14/22 15:07,"44 Rue du Bailli St, Liège, WLG 4000"
175991,Apple Airpods Headphones,1,150,03/12/22 19:29,"695 Rue Neuve St, Liège, WLG 4000"
175992,AA Batteries (4-pack),1,3.84,03/14/22 21:07,"168 Rue Saint-Jacques St, Verviers, LGE 4800"
175993,Apple Airpods Headphones,1,150,03/08/22 19:41,"54 Rue Antoine Dansaert St, Liège, WLG 4000"
175994,Flatscreen TV,1,300,03/13/22 11:11,"148 Rue du Luxembourg St, Mouscron, HAI 7700"
175995,Macbook Pro Laptop,1,1700,03/11/22 12:03,"110 Rue Blaes St, Courtrai, WVH 8500"
175996,iPhone,1,700,03/13/22 10:45,"661 Rue Neuve St, Mons, HAI 7000"
175996,Lightning Charging Cable,1,14.95,03/13/22 10:45,"661 Rue Neuve St, Mons, HAI 7000"
175997,34in Ultrawide Monitor,1,379.99,03/03/22 08:39,"671 Chaussée de Waterloo St, Charleroi, WHT 6000"
175998,Flatscreen TV,1,300,03/29/22 11:33,"246 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
175999,34in Ultrawide Monitor,1,379.99,03/10/22 12:53,"241 Rue Saint-Jacques St, Bruxelles, BRU 1000"
176000,34in Ultrawide Monitor,1,379.99,03/13/22 12:37,"477 Rue du Bailli St, Liège, WLG 4000"
176001,ThinkPad Laptop,1,999.99,03/13/22 22:45,"717 Rue du Page St, Bruxelles, BRU 1000"
176002,AA Batteries (4-pack),1,3.84,03/11/22 20:15,"840 Avenue des Arts St, Bruxelles, BRU 1000"
176003,27in FHD Monitor,1,149.99,03/24/22 12:43,"302 Rue du Luxembourg St, Charleroi, WHT 6000"
176004,Wired Headphones,1,11.99,03/07/22 10:55,"918 Avenue des Arts St, La Louvière, WHT 7100"
176005,Apple Airpods Headphones,1,150,03/13/22 22:29,"737 Rue du Page St, Mons, HAI 7000"
176006,Google Phone,1,600,03/20/22 04:42,"132 Rue Haute St, Charleroi, WHT 6000"
176006,USB-C Charging Cable,1,11.95,03/20/22 04:42,"132 Rue Haute St, Charleroi, WHT 6000"
176007,Wired Headphones,1,11.99,03/31/22 00:00,"696 Avenue des Arts St, Courtrai, WVH 8500"
176008,34in Ultrawide Monitor,1,379.99,03/01/22 09:21,"596 Boulevard Anspach St, Courtrai, WVH 8500"
176009,Macbook Pro Laptop,1,1700,03/15/22 12:11,"677 Rue Blaes St, Liège, WLG 4000"
176010,AAA Batteries (4-pack),1,2.99,03/12/22 22:24,"543 Avenue des Arts St, Courtrai, WVH 8500"
176011,Bose SoundSport Headphones,1,99.99,03/15/22 11:37,"629 Avenue Brugmann St, Namur, NAM 5000"
176012,Bose SoundSport Headphones,1,99.99,03/09/22 12:08,"736 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
176013,Apple Airpods Headphones,1,150,03/21/22 16:56,"17 Rue Antoine Dansaert St, Courtrai, WVH 8500"
176014,USB-C Charging Cable,1,11.95,03/22/22 13:06,"872 Rue du Luxembourg St, Tournai, HAI 7500"
176015,Apple Airpods Headphones,1,150,03/02/22 10:18,"481 Rue du Midi St, Bruxelles, BRU 1000"
176016,Bose SoundSport Headphones,1,99.99,03/19/22 13:01,"945 Rue de la Loi St, Bruxelles, BRU 1000"
176017,AA Batteries (4-pack),1,3.84,03/01/22 11:06,"172 Rue Haute St, Bruxelles, BRU 1000"
176018,AAA Batteries (4-pack),1,2.99,03/17/22 22:42,"811 Rue du Midi St, Bruxelles, BRU 1000"
176019,USB-C Charging Cable,1,11.95,03/27/22 14:26,"985 Rue Royale St, Liège, WLG 4000"
176020,Lightning Charging Cable,1,14.95,03/02/22 01:46,"467 Rue Blaes St, Courtrai, WVH 8500"
176021,USB-C Charging Cable,1,11.95,03/02/22 17:41,"689 Avenue de Tervueren St, Bruxelles, BRU 1000"
176022,AA Batteries (4-pack),6,3.84,03/10/22 16:15,"14 Rue de la Loi St, Charleroi, WHT 6000"
176023,Apple Airpods Headphones,1,150,03/29/22 20:39,"899 Rue Haute St, Bruxelles, BRU 1000"
176024,Lightning Charging Cable,1,14.95,03/18/22 09:04,"520 Chaussée de Waterloo St, Bruxelles, BRU 1000"
176025,Wired Headphones,1,11.99,03/21/22 17:23,"914 Avenue de Tervueren St, Charleroi, WHT 6000"
176026,27in FHD Monitor,1,149.99,03/10/22 09:46,"850 Avenue Franklin Roosevelt St, Liège, WLG 4000"
176027,Apple Airpods Headphones,1,150,03/01/22 11:01,"889 Rue de la Loi St, Mouscron, HAI 7700"
176028,LG Washing Machine,1,600.0,03/22/22 23:09,"681 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
176028,Vareebadd Phone,1,400,03/22/22 23:09,"681 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
176029,Lightning Charging Cable,1,14.95,03/02/22 16:40,"955 Rue du Luxembourg St, Courtrai, WVH 8500"
176030,AA Batteries (4-pack),1,3.84,03/08/22 09:44,"529 Rue de l'Ecuyer St, Courtrai, WVH 8500"
176031,ThinkPad Laptop,1,999.99,03/09/22 11:01,"805 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
176032,AAA Batteries (4-pack),3,2.99,03/03/22 19:15,"147 Rue du Page St, Mons, HAI 7000"
176033,iPhone,1,700,03/05/22 15:44,"368 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
176034,20in Monitor,1,109.99,03/30/22 13:47,"705 Rue Blaes St, Charleroi, WHT 6000"
176035,AAA Batteries (4-pack),4,2.99,03/29/22 15:12,"693 Rue de Flandre St, Liège, WLG 4000"
176036,34in Ultrawide Monitor,1,379.99,03/31/22 10:28,"342 Rue de la Loi St, Charleroi, WHT 6000"
176037,AA Batteries (4-pack),1,3.84,03/19/22 05:14,"118 Rue Antoine Dansaert St, Namur, NAM 5000"
176038,Apple Airpods Headphones,1,150,03/18/22 19:00,"460 Rue du Midi St, Bruxelles, BRU 1000"
176039,Wired Headphones,1,11.99,03/11/22 15:59,"375 Rue du Midi St, Bruxelles, BRU 1000"
176040,27in FHD Monitor,1,149.99,03/19/22 18:12,"284 Rue Antoine Dansaert St, Verviers, LGE 4800"
176041,Bose SoundSport Headphones,1,99.99,03/14/22 17:21,"382 Rue de Flandre St, Verviers, LGE 4800"
176042,20in Monitor,1,109.99,03/11/22 10:18,"809 Rue du Luxembourg St, Bruxelles, BRU 1000"
176043,Lightning Charging Cable,2,14.95,03/10/22 20:04,"985 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
176044,Lightning Charging Cable,1,14.95,03/05/22 12:41,"679 Rue de la Loi St, Mouscron, HAI 7700"
176045,Wired Headphones,2,11.99,03/26/22 10:08,"366 Rue de l'Ecuyer St, Charleroi, WHT 6000"
176046,Bose SoundSport Headphones,1,99.99,03/01/22 19:50,"890 Rue de Flandre St, Bruxelles, BRU 1000"
176047,USB-C Charging Cable,1,11.95,03/14/22 19:22,"59 Rue Antoine Dansaert St, Tournai, HAI 7500"
176048,Apple Airpods Headphones,1,150,03/17/22 15:23,"432 Avenue de Tervueren St, Mons, HAI 7000"
176049,AAA Batteries (4-pack),1,2.99,03/18/22 20:20,"941 Rue de Flandre St, La Louvière, WHT 7100"
176050,Lightning Charging Cable,1,14.95,03/14/22 12:58,"679 Rue Neuve St, La Louvière, WHT 7100"
176051,Lightning Charging Cable,1,14.95,03/02/22 19:40,"711 Rue Blaes St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
176052,Bose SoundSport Headphones,1,99.99,03/06/22 15:47,"455 Rue de l'Ecuyer St, Liège, WLG 4000"
176053,34in Ultrawide Monitor,1,379.99,03/11/22 19:09,"663 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
176054,iPhone,1,700,03/30/22 11:17,"857 Rue Antoine Dansaert St, Mouscron, HAI 7700"
176055,Lightning Charging Cable,1,14.95,03/18/22 14:40,"283 Rue de l'Ecuyer St, Liège, WLG 4000"
176056,Bose SoundSport Headphones,1,99.99,03/17/22 18:18,"210 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
176057,Apple Airpods Headphones,1,150,03/26/22 08:44,"203 Rue Neuve St, Mons, HAI 7000"
176058,AA Batteries (4-pack),1,3.84,03/06/22 20:23,"618 Rue de la Loi St, Bruxelles, BRU 1000"
176059,34in Ultrawide Monitor,2,379.99,03/26/22 13:40,"982 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
176060,34in Ultrawide Monitor,1,379.99,03/10/22 12:31,"69 Avenue de Tervueren St, Liège, WLG 4000"
176061,34in Ultrawide Monitor,1,379.99,03/31/22 23:49,"880 Rue du Page St, La Louvière, WHT 7100"
176062,USB-C Charging Cable,1,11.95,03/29/22 16:52,"676 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
176063,USB-C Charging Cable,1,11.95,03/13/22 04:55,"112 Rue du Bailli St, Bruxelles, BRU 1000"
176064,Wired Headphones,1,11.99,03/29/22 20:32,"128 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
176065,USB-C Charging Cable,1,11.95,03/01/22 13:23,"241 Rue Saint-Jacques St, Namur, NAM 5000"
176066,Apple Airpods Headphones,1,150,03/26/22 09:43,"890 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
176067,Bose SoundSport Headphones,1,99.99,03/19/22 13:05,"465 Rue de la Loi St, Bruxelles, BRU 1000"
176068,34in Ultrawide Monitor,1,379.99,03/12/22 11:54,"844 Place Sainte-Catherine St, Liège, WLG 4000"
176069,Lightning Charging Cable,1,14.95,03/11/22 23:56,"349 Rue du Page St, Bruxelles, BRU 1000"
176070,Apple Airpods Headphones,1,150,03/11/22 12:32,"851 Rue du Luxembourg St, Bruxelles, BRU 1000"
176071,34in Ultrawide Monitor,1,379.99,03/18/22 01:50,"716 Rue du Bailli St, Liège, WLG 4000"
176072,AA Batteries (4-pack),1,3.84,03/29/22 20:48,"757 Chaussée de Waterloo St, Namur, NAM 5000"
176073,AA Batteries (4-pack),1,3.84,03/08/22 19:45,"25 Rue Antoine Dansaert St, Charleroi, WHT 6000"
176074,Lightning Charging Cable,1,14.95,03/07/22 12:08,"402 Rue de la Loi St, Liège, WLG 4000"
176075,Apple Airpods Headphones,1,150,03/29/22 22:42,"96 Rue de la Loi St, Liège, WLG 4000"
176076,AA Batteries (4-pack),1,3.84,03/09/22 00:02,"712 Avenue Franklin Roosevelt St, Mons, HAI 7000"
176077,Apple Airpods Headphones,2,150,03/07/22 09:50,"163 Rue Saint-Jacques St, Liège, WLG 4000"
176078,27in 4K Gaming Monitor,1,389.99,03/21/22 18:18,"113 Place Sainte-Catherine St, Namur, NAM 5000"
176079,Bose SoundSport Headphones,1,99.99,03/14/22 07:37,"977 Avenue des Arts St, La Louvière, WHT 7100"
176080,USB-C Charging Cable,1,11.95,03/03/22 20:33,"1 Rue Antoine Dansaert St, Tournai, HAI 7500"
176081,AAA Batteries (4-pack),1,2.99,03/23/22 13:23,"331 Rue du Midi St, Mouscron, HAI 7700"
176082,Lightning Charging Cable,1,14.95,03/26/22 08:26,"619 Rue Blaes St, Bruxelles, BRU 1000"
176083,Bose SoundSport Headphones,1,99.99,03/20/22 08:39,"863 Rue Blaes St, Verviers, LGE 4800"
176084,20in Monitor,1,109.99,03/23/22 11:27,"163 Rue Blaes St, Verviers, LGE 4800"
176085,27in 4K Gaming Monitor,1,389.99,03/10/22 12:36,"283 Rue du Luxembourg St, Tournai, HAI 7500"
176086,USB-C Charging Cable,1,11.95,03/19/22 20:50,"82 Chaussée de Waterloo St, Bruxelles, BRU 1000"
176087,AA Batteries (4-pack),1,3.84,03/12/22 17:24,"653 Rue Antoine Dansaert St, Mouscron, HAI 7700"
176088,Apple Airpods Headphones,1,150,03/02/22 09:13,"854 Avenue de Tervueren St, Bruxelles, BRU 1000"
176089,Lightning Charging Cable,2,14.95,03/01/22 13:08,"791 Rue du Midi St, Liège, WLG 4000"
176090,AA Batteries (4-pack),1,3.84,03/08/22 19:48,"428 Rue du Luxembourg St, Mouscron, HAI 7700"
176091,AA Batteries (4-pack),1,3.84,03/10/22 10:31,"626 Rue de la Loi St, Mons, HAI 7000"
176092,AAA Batteries (4-pack),1,2.99,03/14/22 19:08,"663 Rue Haute St, Liège, WLG 4000"
176093,20in Monitor,1,109.99,03/23/22 20:42,"922 Rue du Bailli St, Bruxelles, BRU 1000"
176094,Bose SoundSport Headphones,1,99.99,03/05/22 20:52,"959 Boulevard Anspach St, Liège, WLG 4000"
176095,iPhone,1,700,03/01/22 11:29,"688 Rue du Midi St, Bruxelles, BRU 1000"
176096,Wired Headphones,1,11.99,03/02/22 18:03,"11 Chaussée de Waterloo St, Charleroi, WHT 6000"
176097,AA Batteries (4-pack),1,3.84,03/27/22 16:48,"470 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
176098,AAA Batteries (4-pack),5,2.99,03/27/22 20:30,"52 Boulevard Anspach St, Liège, WLG 4000"
176099,Wired Headphones,1,11.99,03/29/22 11:01,"378 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
176100,USB-C Charging Cable,2,11.95,03/24/22 17:29,"440 Avenue des Arts St, Bruxelles, BRU 1000"
176101,20in Monitor,1,109.99,03/26/22 22:26,"772 Rue de la Loi St, Verviers, LGE 4800"
176102,AAA Batteries (4-pack),2,2.99,03/03/22 22:11,"652 Rue de la Loi St, La Louvière, WHT 7100"
176103,Lightning Charging Cable,1,14.95,03/22/22 05:20,"766 Rue de Flandre St, Bruxelles, BRU 1000"
176104,Lightning Charging Cable,1,14.95,03/07/22 13:46,"457 Place Sainte-Catherine St, La Louvière, WHT 7100"
176105,Bose SoundSport Headphones,1,99.99,03/04/22 21:13,"969 Rue du Luxembourg St, Charleroi, WHT 6000"
176106,27in 4K Gaming Monitor,1,389.99,03/28/22 13:05,"169 Rue du Luxembourg St, Liège, WLG 4000"
176107,Apple Airpods Headphones,1,150,03/09/22 10:12,"61 Avenue Brugmann St, Verviers, LGE 4800"
176108,Flatscreen TV,1,300,03/24/22 15:13,"116 Rue Antoine Dansaert St, Mons, HAI 7000"
176109,Apple Airpods Headphones,1,150,03/31/22 13:26,"711 Rue du Midi St, Charleroi, WHT 6000"
176110,AA Batteries (4-pack),1,3.84,03/25/22 11:23,"288 Rue Antoine Dansaert St, Liège, WLG 4000"
176111,Flatscreen TV,1,300,03/13/22 11:30,"110 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
176112,USB-C Charging Cable,1,11.95,03/30/22 11:52,"978 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
176113,Apple Airpods Headphones,1,150,03/29/22 16:09,"889 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
176114,Lightning Charging Cable,2,14.95,03/14/22 11:46,"676 Chaussée de Waterloo St, Bruxelles, BRU 1000"
176115,Lightning Charging Cable,1,14.95,03/22/22 08:48,"775 Rue Royale St, Tournai, HAI 7500"
176116,AA Batteries (4-pack),1,3.84,03/21/22 12:00,"251 Rue de la Loi St, Namur, NAM 5000"
176116,Wired Headphones,1,11.99,03/21/22 12:00,"251 Rue de la Loi St, Namur, NAM 5000"
176117,Flatscreen TV,1,300,03/16/22 11:41,"989 Rue de l'Ecuyer St, Liège, WLG 4000"
176118,AA Batteries (4-pack),1,3.84,03/12/22 20:18,"552 Rue du Page St, Bruxelles, BRU 1000"
176119,iPhone,1,700,03/10/22 17:08,"396 Rue de la Loi St, Liège, WLG 4000"
176120,Lightning Charging Cable,1,14.95,03/06/22 12:39,"552 Rue de Flandre St, Tournai, HAI 7500"
176121,Lightning Charging Cable,1,14.95,03/07/22 17:55,"435 Rue de Flandre St, Tournai, HAI 7500"
176121,AAA Batteries (4-pack),1,2.99,03/07/22 17:55,"435 Rue de Flandre St, Tournai, HAI 7500"
176122,Wired Headphones,1,11.99,03/06/22 13:29,"818 Chaussée de Waterloo St, Mouscron, HAI 7700"
176123,Wired Headphones,1,11.99,03/08/22 20:20,"782 Rue Blaes St, Charleroi, WHT 6000"
176124,Bose SoundSport Headphones,1,99.99,03/17/22 14:12,"114 Rue du Bailli St, Charleroi, WHT 6000"
176125,AAA Batteries (4-pack),1,2.99,03/11/22 21:40,"953 Chaussée de Waterloo St, Verviers, LGE 4800"
176126,Lightning Charging Cable,1,14.95,03/22/22 23:10,"893 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
176127,AA Batteries (4-pack),1,3.84,03/19/22 20:30,"579 Rue du Luxembourg St, Verviers, LGE 4800"
176128,Wired Headphones,1,11.99,03/31/22 23:26,"738 Avenue de Tervueren St, Courtrai, WVH 8500"
176129,34in Ultrawide Monitor,1,379.99,03/22/22 05:55,"810 Rue Antoine Dansaert St, Verviers, LGE 4800"
176130,Google Phone,1,600,03/06/22 17:46,"50 Chaussée de Waterloo St, Namur, NAM 5000"
176131,AA Batteries (4-pack),1,3.84,03/29/22 17:18,"823 Chaussée de Waterloo St, Namur, NAM 5000"
176132,Google Phone,1,600,03/02/22 18:20,"564 Avenue de la Toison d'Or St, Namur, NAM 5000"
176132,USB-C Charging Cable,1,11.95,03/02/22 18:20,"564 Avenue de la Toison d'Or St, Namur, NAM 5000"
176133,27in 4K Gaming Monitor,1,389.99,03/11/22 21:25,"998 Rue du Page St, Mouscron, HAI 7700"
176134,Lightning Charging Cable,1,14.95,03/06/22 15:50,"435 Rue Neuve St, La Louvière, WHT 7100"
176135,Bose SoundSport Headphones,1,99.99,03/06/22 02:06,"261 Rue de la Loi St, La Louvière, WHT 7100"
176136,Bose SoundSport Headphones,1,99.99,03/05/22 20:29,"258 Rue Antoine Dansaert St, Liège, WLG 4000"
176137,Bose SoundSport Headphones,1,99.99,03/28/22 13:59,"579 Rue Blaes St, Liège, WLG 4000"
176138,Apple Airpods Headphones,1,150,03/29/22 07:02,"644 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
176139,AAA Batteries (4-pack),1,2.99,04/01/22 00:04,"411 Rue de l'Ecuyer St, La Louvière, WHT 7100"
176140,USB-C Charging Cable,1,11.95,03/06/22 22:06,"544 Rue de la Loi St, Liège, WLG 4000"
176141,34in Ultrawide Monitor,1,379.99,03/30/22 09:04,"780 Avenue de Tervueren St, Bruxelles, BRU 1000"
176142,Apple Airpods Headphones,1,150,03/13/22 10:18,"230 Rue de l'Ecuyer St, Courtrai, WVH 8500"
176143,ThinkPad Laptop,1,999.99,03/17/22 15:05,"996 Avenue des Arts St, Namur, NAM 5000"
176144,AA Batteries (4-pack),2,3.84,03/13/22 10:33,"632 Place Sainte-Catherine St, Bruxelles, BRU 1000"
176145,Wired Headphones,1,11.99,03/09/22 22:49,"402 Avenue Adolphe Buyl St, Mons, HAI 7000"
176146,27in 4K Gaming Monitor,1,389.99,03/30/22 12:05,"450 Rue Saint-Jacques St, Liège, WLG 4000"
176147,AAA Batteries (4-pack),1,2.99,03/21/22 19:54,"9 Rue du Bailli St, Tournai, HAI 7500"
176148,Flatscreen TV,1,300,03/19/22 13:04,"868 Avenue Franklin Roosevelt St, Liège, WLG 4000"
176149,Lightning Charging Cable,1,14.95,03/05/22 23:42,"443 Rue Haute St, Bruxelles, BRU 1000"
176150,27in FHD Monitor,1,149.99,03/11/22 19:43,"884 Avenue Louise St, Bruxelles, BRU 1000"
176151,Wired Headphones,1,11.99,03/24/22 19:46,"634 Place Sainte-Catherine St, Liège, WLG 4000"
176152,27in 4K Gaming Monitor,1,389.99,03/02/22 13:55,"33 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
176153,Google Phone,1,600,03/31/22 22:09,"553 Boulevard Anspach St, Mouscron, HAI 7700"
176154,Lightning Charging Cable,1,14.95,03/28/22 20:34,"827 Rue Neuve St, Courtrai, WVH 8500"
176155,Wired Headphones,1,11.99,03/15/22 23:20,"757 Rue du Bailli St, Bruxelles, BRU 1000"
176156,Bose SoundSport Headphones,1,99.99,03/18/22 18:27,"150 Avenue de Tervueren St, Courtrai, WVH 8500"
176157,USB-C Charging Cable,1,11.95,03/31/22 20:32,"21 Rue Royale St, Verviers, LGE 4800"
176158,AA Batteries (4-pack),2,3.84,03/30/22 20:53,"496 Rue du Midi St, Mouscron, HAI 7700"
176158,AAA Batteries (4-pack),1,2.99,03/30/22 20:53,"496 Rue du Midi St, Mouscron, HAI 7700"
176159,USB-C Charging Cable,1,11.95,03/01/22 09:32,"974 Avenue des Arts St, Tournai, HAI 7500"
176160,AAA Batteries (4-pack),2,2.99,03/19/22 09:56,"302 Rue Royale St, Mouscron, HAI 7700"
176161,ThinkPad Laptop,1,999.99,03/27/22 16:34,"775 Rue Royale St, Mons, HAI 7000"
176162,AAA Batteries (4-pack),1,2.99,03/28/22 19:32,"437 Rue du Page St, Charleroi, WHT 6000"
176163,Bose SoundSport Headphones,1,99.99,03/08/22 09:06,"699 Rue Antoine Dansaert St, Mons, HAI 7000"
176164,LG Dryer,1,600.0,03/05/22 11:30,"574 Boulevard Anspach St, Liège, WLG 4000"
176165,Apple Airpods Headphones,1,150,03/26/22 00:07,"708 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
176166,Wired Headphones,1,11.99,03/29/22 17:42,"531 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
176167,Macbook Pro Laptop,1,1700,03/09/22 12:20,"876 Rue Blaes St, Verviers, LGE 4800"
176168,AA Batteries (4-pack),2,3.84,03/07/22 17:49,"643 Chaussée de Waterloo St, Verviers, LGE 4800"
176169,Google Phone,1,600,03/21/22 12:00,"192 Rue Haute St, Charleroi, WHT 6000"
176170,Lightning Charging Cable,1,14.95,03/03/22 21:12,"35 Rue de la Loi St, Namur, NAM 5000"
176171,USB-C Charging Cable,1,11.95,03/28/22 18:13,"169 Rue du Luxembourg St, Liège, WLG 4000"
176172,ThinkPad Laptop,1,999.99,03/03/22 20:11,"209 Rue Antoine Dansaert St, Liège, WLG 4000"
176173,iPhone,1,700,03/30/22 23:05,"543 Rue Neuve St, Verviers, LGE 4800"
176174,Lightning Charging Cable,1,14.95,03/25/22 14:26,"212 Rue du Page St, Bruxelles, BRU 1000"
176175,27in 4K Gaming Monitor,1,389.99,03/02/22 13:38,"573 Rue de Flandre St, Mons, HAI 7000"
176176,AA Batteries (4-pack),1,3.84,03/24/22 18:14,"172 Rue de la Loi St, Bruxelles, BRU 1000"
176177,USB-C Charging Cable,2,11.95,03/07/22 08:45,"382 Rue Antoine Dansaert St, Liège, WLG 4000"
176178,AAA Batteries (4-pack),2,2.99,03/09/22 09:38,"330 Rue de la Loi St, Bruxelles, BRU 1000"
176179,Bose SoundSport Headphones,1,99.99,03/24/22 08:03,"893 Avenue Brugmann St, Charleroi, WHT 6000"
176180,AAA Batteries (4-pack),1,2.99,03/27/22 16:22,"519 Avenue de Tervueren St, Bruxelles, BRU 1000"
176181,AA Batteries (4-pack),2,3.84,03/12/22 17:28,"701 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
176182,Apple Airpods Headphones,1,150,03/06/22 23:29,"684 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
176183,AA Batteries (4-pack),1,3.84,03/21/22 09:42,"755 Avenue Louise St, Bruxelles, BRU 1000"
176184,27in 4K Gaming Monitor,1,389.99,03/25/22 12:07,"36 Rue du Marché aux Herbes St, Mons, HAI 7000"
176185,Wired Headphones,2,11.99,03/26/22 15:31,"716 Avenue Brugmann St, Bruxelles, BRU 1000"
176186,Wired Headphones,1,11.99,03/17/22 11:45,"185 Rue du Bailli St, Namur, NAM 5000"
176187,Bose SoundSport Headphones,1,99.99,03/06/22 11:21,"545 Boulevard Anspach St, Bruxelles, BRU 1000"
176188,AAA Batteries (4-pack),1,2.99,03/13/22 15:59,"687 Rue du Midi St, Bruxelles, BRU 1000"
176189,AA Batteries (4-pack),1,3.84,03/25/22 18:36,"170 Rue du Luxembourg St, Bruxelles, BRU 1000"
176190,USB-C Charging Cable,1,11.95,03/09/22 17:15,"370 Rue du Midi St, Liège, WLG 4000"
176191,USB-C Charging Cable,1,11.95,03/31/22 20:48,"108 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
176192,Lightning Charging Cable,1,14.95,03/10/22 14:41,"920 Rue Neuve St, Bruxelles, BRU 1000"
176193,Bose SoundSport Headphones,1,99.99,03/08/22 12:42,"544 Avenue Louise St, Bruxelles, BRU 1000"
176194,Lightning Charging Cable,1,14.95,03/08/22 10:58,"364 Rue Saint-Jacques St, Tournai, HAI 7500"
176195,USB-C Charging Cable,1,11.95,03/27/22 14:24,"607 Rue de l'Ecuyer St, Mons, HAI 7000"
176196,USB-C Charging Cable,1,11.95,03/21/22 19:23,"647 Chaussée de Waterloo St, Bruxelles, BRU 1000"
176197,Bose SoundSport Headphones,1,99.99,03/07/22 11:11,"755 Rue du Page St, Charleroi, WHT 6000"
176198,Apple Airpods Headphones,1,150,03/14/22 13:26,"435 Rue de la Loi St, Bruxelles, BRU 1000"
176199,AA Batteries (4-pack),1,3.84,03/22/22 19:01,"324 Chaussée de Waterloo St, Mouscron, HAI 7700"
176200,Vareebadd Phone,1,400,03/29/22 22:34,"609 Rue Royale St, Bruxelles, BRU 1000"
176201,AAA Batteries (4-pack),1,2.99,03/11/22 21:22,"336 Avenue Brugmann St, Bruxelles, BRU 1000"
176202,USB-C Charging Cable,1,11.95,03/12/22 08:10,"422 Rue Saint-Jacques St, Charleroi, WHT 6000"
176203,27in 4K Gaming Monitor,1,389.99,03/18/22 20:38,"672 Rue Haute St, Liège, WLG 4000"
176204,AA Batteries (4-pack),3,3.84,03/09/22 06:59,"512 Avenue Brugmann St, Bruxelles, BRU 1000"
176205,AAA Batteries (4-pack),3,2.99,03/09/22 21:00,"608 Rue de Flandre St, Mons, HAI 7000"
176206,Apple Airpods Headphones,1,150,03/04/22 14:06,"562 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
176207,AA Batteries (4-pack),2,3.84,03/26/22 23:56,"381 Avenue de Tervueren St, Bruxelles, BRU 1000"
