Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237048,34in Ultrawide Monitor,1,379.99,09/03/22 19:58,"580 Rue de l'Ecuyer St, Namur, NAM 5000"
237049,USB-C Charging Cable,1,11.95,09/02/22 16:14,"138 Rue du Bailli St, Tournai, HAI 7500"
237050,Wired Headphones,1,11.99,09/28/22 07:37,"921 Avenue de la Toison d'Or St, Namur, NAM 5000"
237051,AAA Batteries (4-pack),1,2.99,09/28/22 12:43,"603 Rue du Page St, Tournai, HAI 7500"
237052,iPhone,1,700,09/16/22 17:51,"855 Rue de Flandre St, Charleroi, WHT 6000"
237053,27in 4K Gaming Monitor,1,389.99,09/21/22 18:26,"931 Rue du Page St, Liège, WLG 4000"
237054,Bose SoundSport Headphones,1,99.99,09/28/22 17:47,"54 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
237055,27in FHD Monitor,1,149.99,09/12/22 06:27,"535 Avenue de la Toison d'Or St, Namur, NAM 5000"
237056,Bose SoundSport Headphones,1,99.99,09/24/22 08:10,"185 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
237057,USB-C Charging Cable,1,11.95,09/29/22 15:05,"497 Rue Neuve St, Verviers, LGE 4800"
237058,Wired Headphones,1,11.99,09/09/22 18:52,"938 Chaussée de Waterloo St, Charleroi, WHT 6000"
237059,Google Phone,1,600,09/17/22 00:05,"33 Avenue Brugmann St, Bruxelles, BRU 1000"
237059,USB-C Charging Cable,3,11.95,09/17/22 00:05,"33 Avenue Brugmann St, Bruxelles, BRU 1000"
237060,Lightning Charging Cable,1,14.95,09/27/22 10:42,"330 Rue de la Loi St, Verviers, LGE 4800"
237061,AA Batteries (4-pack),2,3.84,09/01/22 20:57,"608 Rue Saint-Jacques St, Charleroi, WHT 6000"
237062,Lightning Charging Cable,1,14.95,09/07/22 09:19,"170 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
237063,AA Batteries (4-pack),1,3.84,09/13/22 00:14,"230 Avenue Brugmann St, Bruxelles, BRU 1000"
237064,AA Batteries (4-pack),2,3.84,09/02/22 23:02,"509 Rue Haute St, Namur, NAM 5000"
237065,Wired Headphones,2,11.99,09/19/22 10:13,"184 Rue du Bailli St, Tournai, HAI 7500"
237066,iPhone,1,700,09/12/22 21:32,"673 Avenue de la Toison d'Or St, Liège, WLG 4000"
237067,Bose SoundSport Headphones,1,99.99,09/26/22 11:34,"522 Rue de Flandre St, Bruxelles, BRU 1000"
237068,20in Monitor,1,109.99,09/25/22 14:23,"957 Rue de la Loi St, Verviers, LGE 4800"
237069,Lightning Charging Cable,1,14.95,09/26/22 16:37,"796 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
237070,USB-C Charging Cable,1,11.95,09/20/22 19:30,"855 Chaussée de Waterloo St, Bruxelles, BRU 1000"
237071,USB-C Charging Cable,1,11.95,09/23/22 21:40,"195 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
237072,AAA Batteries (4-pack),1,2.99,09/11/22 22:24,"945 Avenue de Tervueren St, Bruxelles, BRU 1000"
237073,Bose SoundSport Headphones,1,99.99,09/29/22 17:47,"615 Rue du Page St, Namur, NAM 5000"
237074,AAA Batteries (4-pack),2,2.99,09/12/22 20:44,"461 Rue du Luxembourg St, Namur, NAM 5000"
237075,20in Monitor,1,109.99,09/23/22 16:53,"404 Rue Saint-Jacques St, Courtrai, WVH 8500"
237076,iPhone,1,700,09/11/22 16:41,"996 Avenue de Tervueren St, La Louvière, WHT 7100"
237076,AAA Batteries (4-pack),2,2.99,09/11/22 16:41,"996 Avenue de Tervueren St, La Louvière, WHT 7100"
237077,Bose SoundSport Headphones,1,99.99,09/20/22 17:14,"987 Rue Neuve St, Tournai, HAI 7500"
237078,ThinkPad Laptop,1,999.99,09/04/22 19:40,"991 Avenue de la Toison d'Or St, Liège, WLG 4000"
237079,Lightning Charging Cable,1,14.95,09/05/22 11:29,"699 Rue du Bailli St, La Louvière, WHT 7100"
237080,AA Batteries (4-pack),3,3.84,09/26/22 19:28,"139 Rue Royale St, Charleroi, WHT 6000"
237081,ThinkPad Laptop,1,999.99,09/22/22 14:04,"247 Avenue Brugmann St, Verviers, LGE 4800"
237082,Lightning Charging Cable,1,14.95,09/14/22 08:59,"251 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
237083,27in FHD Monitor,1,149.99,09/21/22 21:28,"894 Chaussée de Waterloo St, Mouscron, HAI 7700"
237084,AAA Batteries (4-pack),1,2.99,09/12/22 13:21,"604 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
237085,Lightning Charging Cable,1,14.95,09/26/22 10:31,"715 Rue Neuve St, Namur, NAM 5000"
237086,Flatscreen TV,1,300,09/21/22 22:17,"25 Rue Antoine Dansaert St, Mouscron, HAI 7700"
237087,Flatscreen TV,1,300,09/04/22 20:43,"223 Chaussée de Waterloo St, Verviers, LGE 4800"
237088,LG Dryer,1,600.0,09/02/22 16:41,"355 Rue Antoine Dansaert St, Namur, NAM 5000"
237089,ThinkPad Laptop,1,999.99,09/24/22 09:21,"897 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
237090,Apple Airpods Headphones,1,150,09/24/22 12:31,"108 Rue Saint-Jacques St, Bruxelles, BRU 1000"
237090,USB-C Charging Cable,1,11.95,09/24/22 12:31,"108 Rue Saint-Jacques St, Bruxelles, BRU 1000"
237091,Lightning Charging Cable,1,14.95,09/19/22 14:39,"50 Rue de l'Ecuyer St, Charleroi, WHT 6000"
237092,Bose SoundSport Headphones,1,99.99,09/01/22 11:54,"838 Boulevard Anspach St, Bruxelles, BRU 1000"
237093,Macbook Pro Laptop,1,1700,09/28/22 22:43,"148 Rue Haute St, Namur, NAM 5000"
237094,iPhone,1,700,09/15/22 14:30,"656 Rue Antoine Dansaert St, Liège, WLG 4000"
237095,Flatscreen TV,1,300,09/04/22 06:06,"833 Chaussée de Waterloo St, Verviers, LGE 4800"
237096,USB-C Charging Cable,1,11.95,09/20/22 22:30,"305 Rue de l'Ecuyer St, Charleroi, WHT 6000"
237097,Bose SoundSport Headphones,1,99.99,09/22/22 14:52,"30 Avenue de Tervueren St, Bruxelles, BRU 1000"
237098,Apple Airpods Headphones,1,150,09/06/22 19:50,"635 Rue Neuve St, Courtrai, WVH 8500"
237099,27in 4K Gaming Monitor,1,389.99,09/30/22 11:43,"379 Rue Saint-Jacques St, Mons, HAI 7000"
237100,27in FHD Monitor,1,149.99,09/17/22 11:46,"760 Avenue de Tervueren St, Courtrai, WVH 8500"
237101,Apple Airpods Headphones,1,150,09/30/22 23:15,"303 Place Sainte-Catherine St, Bruxelles, BRU 1000"
237102,Macbook Pro Laptop,1,1700,09/04/22 17:05,"47 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
237103,Apple Airpods Headphones,1,150,09/01/22 14:47,"228 Boulevard Anspach St, Bruxelles, BRU 1000"
237104,Lightning Charging Cable,1,14.95,09/08/22 19:27,"825 Rue Antoine Dansaert St, Liège, WLG 4000"
237105,Lightning Charging Cable,1,14.95,09/09/22 14:59,"277 Rue de l'Ecuyer St, Courtrai, WVH 8500"
237106,USB-C Charging Cable,1,11.95,09/23/22 14:06,"298 Boulevard Anspach St, La Louvière, WHT 7100"
237107,Lightning Charging Cable,1,14.95,09/21/22 01:06,"473 Rue du Page St, Bruxelles, BRU 1000"
237108,Bose SoundSport Headphones,1,99.99,09/29/22 20:52,"534 Place Sainte-Catherine St, Courtrai, WVH 8500"
237109,USB-C Charging Cable,1,11.95,09/01/22 23:25,"230 Rue Saint-Jacques St, Bruxelles, BRU 1000"
237110,Apple Airpods Headphones,1,150,09/25/22 10:45,"306 Rue du Bailli St, Courtrai, WVH 8500"
237111,Wired Headphones,2,11.99,09/09/22 23:50,"44 Avenue Adolphe Buyl St, Liège, WLG 4000"
237112,Flatscreen TV,1,300,09/10/22 23:15,"523 Avenue Louise St, Mouscron, HAI 7700"
237113,USB-C Charging Cable,1,11.95,09/24/22 20:53,"668 Rue du Bailli St, Verviers, LGE 4800"
237114,AA Batteries (4-pack),1,3.84,09/11/22 20:00,"851 Avenue de Tervueren St, Charleroi, WHT 6000"
237115,27in FHD Monitor,1,149.99,09/13/22 09:03,"923 Rue du Page St, La Louvière, WHT 7100"
237116,AA Batteries (4-pack),2,3.84,09/15/22 14:13,"543 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
237117,Lightning Charging Cable,1,14.95,09/16/22 22:18,"675 Avenue Adolphe Buyl St, Mons, HAI 7000"
237118,AAA Batteries (4-pack),2,2.99,09/01/22 10:14,"447 Rue du Midi St, Namur, NAM 5000"
237119,AA Batteries (4-pack),3,3.84,09/07/22 20:02,"693 Avenue des Arts St, Tournai, HAI 7500"
237120,Apple Airpods Headphones,1,150,09/21/22 13:47,"820 Avenue Adolphe Buyl St, Liège, WLG 4000"
237121,USB-C Charging Cable,1,11.95,09/21/22 17:33,"860 Rue Royale St, Bruxelles, BRU 1000"
237122,27in 4K Gaming Monitor,1,389.99,09/18/22 17:02,"161 Avenue Louise St, Bruxelles, BRU 1000"
237123,AA Batteries (4-pack),1,3.84,09/02/22 22:06,"350 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
237124,Google Phone,1,600,09/12/22 19:19,"107 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
237125,34in Ultrawide Monitor,1,379.99,09/21/22 12:00,"496 Rue Haute St, Mouscron, HAI 7700"
237126,AA Batteries (4-pack),2,3.84,09/17/22 08:59,"511 Rue Royale St, Bruxelles, BRU 1000"
237127,27in FHD Monitor,1,149.99,09/01/22 13:47,"816 Rue du Luxembourg St, Liège, WLG 4000"
237128,AAA Batteries (4-pack),1,2.99,09/04/22 08:54,"907 Rue Antoine Dansaert St, Courtrai, WVH 8500"
237129,Flatscreen TV,1,300,09/13/22 13:46,"827 Chaussée de Waterloo St, Charleroi, WHT 6000"
237130,27in 4K Gaming Monitor,1,389.99,09/01/22 22:32,"394 Avenue Louise St, Liège, WLG 4000"
237131,ThinkPad Laptop,1,999.99,09/20/22 07:11,"653 Avenue Adolphe Buyl St, Liège, WLG 4000"
237132,iPhone,1,700,09/05/22 22:05,"784 Boulevard Anspach St, Liège, WLG 4000"
237133,27in FHD Monitor,1,149.99,09/20/22 02:03,"813 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
237134,Lightning Charging Cable,1,14.95,09/12/22 13:32,"137 Rue de la Loi St, Liège, WLG 4000"
237135,ThinkPad Laptop,1,999.99,09/05/22 13:23,"440 Rue Haute St, Verviers, LGE 4800"
237136,Bose SoundSport Headphones,1,99.99,09/20/22 22:19,"569 Rue de Flandre St, Mouscron, HAI 7700"
237137,AAA Batteries (4-pack),7,2.99,09/26/22 20:26,"211 Rue du Marché aux Herbes St, Liège, WLG 4000"
237138,Apple Airpods Headphones,1,150,09/29/22 12:12,"514 Rue Blaes St, Mouscron, HAI 7700"
237139,USB-C Charging Cable,2,11.95,09/18/22 12:28,"440 Avenue des Arts St, Bruxelles, BRU 1000"
237140,AA Batteries (4-pack),1,3.84,09/28/22 18:00,"557 Rue Haute St, Tournai, HAI 7500"
237141,Macbook Pro Laptop,1,1700,09/01/22 20:03,"596 Rue du Midi St, Verviers, LGE 4800"
237142,27in FHD Monitor,1,149.99,09/09/22 20:10,"941 Rue Blaes St, Courtrai, WVH 8500"
237143,USB-C Charging Cable,1,11.95,09/10/22 15:42,"484 Avenue Brugmann St, Namur, NAM 5000"
237144,27in 4K Gaming Monitor,1,389.99,09/17/22 20:44,"951 Rue Saint-Jacques St, Courtrai, WVH 8500"
237145,AA Batteries (4-pack),2,3.84,09/09/22 20:53,"537 Rue de l'Ecuyer St, Liège, WLG 4000"
237146,34in Ultrawide Monitor,1,379.99,09/22/22 14:42,"89 Rue Antoine Dansaert St, La Louvière, WHT 7100"
237147,AA Batteries (4-pack),1,3.84,09/05/22 21:44,"10 Place Sainte-Catherine St, Bruxelles, BRU 1000"
237148,Bose SoundSport Headphones,1,99.99,09/11/22 21:35,"550 Rue de Flandre St, Mouscron, HAI 7700"
237149,Flatscreen TV,1,300,09/16/22 09:50,"461 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
237150,27in FHD Monitor,1,149.99,09/17/22 09:22,"135 Rue du Bailli St, Bruxelles, BRU 1000"
237151,AAA Batteries (4-pack),1,2.99,09/09/22 19:21,"814 Place Sainte-Catherine St, La Louvière, WHT 7100"
237152,ThinkPad Laptop,1,999.99,09/10/22 17:57,"163 Rue du Luxembourg St, Charleroi, WHT 6000"
237153,20in Monitor,1,109.99,09/29/22 16:30,"173 Rue Haute St, Bruxelles, BRU 1000"
237154,USB-C Charging Cable,1,11.95,09/04/22 22:57,"909 Rue Saint-Jacques St, Bruxelles, BRU 1000"
237155,27in FHD Monitor,1,149.99,09/22/22 20:23,"947 Rue Haute St, Liège, WLG 4000"
237156,27in 4K Gaming Monitor,1,389.99,09/18/22 17:19,"727 Avenue Adolphe Buyl St, Liège, WLG 4000"
237157,USB-C Charging Cable,1,11.95,09/02/22 14:02,"394 Place Sainte-Catherine St, Liège, WLG 4000"
237158,USB-C Charging Cable,1,11.95,09/30/22 20:45,"555 Rue Haute St, Namur, NAM 5000"
237159,USB-C Charging Cable,2,11.95,09/22/22 11:37,"639 Rue du Luxembourg St, Namur, NAM 5000"
237160,Lightning Charging Cable,1,14.95,09/08/22 19:49,"657 Rue Blaes St, Tournai, HAI 7500"
237161,27in 4K Gaming Monitor,1,389.99,09/11/22 14:47,"246 Rue du Luxembourg St, Liège, WLG 4000"
237162,USB-C Charging Cable,2,11.95,09/01/22 14:43,"12 Boulevard Anspach St, Bruxelles, BRU 1000"
237163,27in FHD Monitor,1,149.99,09/28/22 19:06,"912 Avenue des Arts St, Mons, HAI 7000"
237164,Wired Headphones,1,11.99,09/04/22 15:14,"180 Avenue Louise St, Bruxelles, BRU 1000"
237165,27in FHD Monitor,1,149.99,09/20/22 11:22,"881 Rue Haute St, Mouscron, HAI 7700"
237166,USB-C Charging Cable,1,11.95,09/07/22 12:18,"75 Rue Antoine Dansaert St, La Louvière, WHT 7100"
237167,Lightning Charging Cable,1,14.95,09/03/22 11:43,"777 Rue du Page St, Liège, WLG 4000"
237168,USB-C Charging Cable,1,11.95,09/28/22 15:33,"176 Rue du Marché aux Herbes St, Verviers, LGE 4800"
237169,Wired Headphones,2,11.99,09/10/22 19:57,"233 Rue Antoine Dansaert St, Charleroi, WHT 6000"
237170,Wired Headphones,1,11.99,09/22/22 15:27,"303 Rue de l'Ecuyer St, Tournai, HAI 7500"
237171,Wired Headphones,1,11.99,09/11/22 11:07,"787 Avenue Louise St, Bruxelles, BRU 1000"
237172,Macbook Pro Laptop,1,1700,09/21/22 17:49,"582 Rue du Marché aux Herbes St, Mons, HAI 7000"
237173,Bose SoundSport Headphones,1,99.99,09/24/22 10:28,"996 Avenue Louise St, Bruxelles, BRU 1000"
237174,USB-C Charging Cable,1,11.95,09/27/22 15:46,"789 Rue Blaes St, Bruxelles, BRU 1000"
237174,AA Batteries (4-pack),1,3.84,09/27/22 15:46,"789 Rue Blaes St, Bruxelles, BRU 1000"
237175,Apple Airpods Headphones,1,150,09/08/22 16:28,"516 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
237176,AAA Batteries (4-pack),2,2.99,09/22/22 07:41,"20 Rue du Page St, Tournai, HAI 7500"
237177,USB-C Charging Cable,1,11.95,09/12/22 23:28,"835 Avenue des Arts St, Liège, WLG 4000"
237178,Apple Airpods Headphones,1,150,09/26/22 20:55,"63 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
237179,Lightning Charging Cable,1,14.95,09/05/22 14:54,"932 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
237180,AA Batteries (4-pack),1,3.84,09/07/22 13:14,"664 Rue du Midi St, Mouscron, HAI 7700"
237181,AAA Batteries (4-pack),1,2.99,09/27/22 09:11,"313 Avenue de Tervueren St, Bruxelles, BRU 1000"
237182,Apple Airpods Headphones,1,150,09/20/22 20:38,"682 Rue du Luxembourg St, Verviers, LGE 4800"
237183,34in Ultrawide Monitor,1,379.99,09/14/22 14:03,"197 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
237184,USB-C Charging Cable,1,11.95,09/26/22 17:56,"121 Boulevard Anspach St, Courtrai, WVH 8500"
237185,Google Phone,1,600,09/21/22 18:18,"967 Rue Blaes St, Charleroi, WHT 6000"
237186,27in 4K Gaming Monitor,1,389.99,09/24/22 22:14,"689 Avenue de Tervueren St, Tournai, HAI 7500"
237187,20in Monitor,1,109.99,09/30/22 16:12,"220 Rue Royale St, La Louvière, WHT 7100"
237188,27in FHD Monitor,1,149.99,09/07/22 14:22,"87 Rue du Bailli St, Tournai, HAI 7500"
237189,Macbook Pro Laptop,1,1700,09/16/22 09:19,"158 Rue de la Loi St, Tournai, HAI 7500"
237190,AAA Batteries (4-pack),1,2.99,09/11/22 12:11,"29 Avenue Louise St, Verviers, LGE 4800"
237191,USB-C Charging Cable,1,11.95,09/30/22 21:32,"472 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
237192,Bose SoundSport Headphones,1,99.99,09/12/22 11:05,"342 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
237193,LG Dryer,1,600.0,09/30/22 19:40,"110 Place Sainte-Catherine St, Bruxelles, BRU 1000"
237194,Lightning Charging Cable,1,14.95,09/01/22 17:28,"798 Place Sainte-Catherine St, Bruxelles, BRU 1000"
237195,LG Washing Machine,1,600.0,09/28/22 01:56,"792 Chaussée de Waterloo St, Tournai, HAI 7500"
237196,AAA Batteries (4-pack),1,2.99,09/25/22 20:52,"338 Rue de la Loi St, Courtrai, WVH 8500"
237197,USB-C Charging Cable,1,11.95,09/01/22 18:17,"158 Avenue de Tervueren St, Bruxelles, BRU 1000"
237198,Wired Headphones,1,11.99,09/26/22 11:16,"630 Rue du Bailli St, Mons, HAI 7000"
237199,AAA Batteries (4-pack),1,2.99,09/25/22 08:07,"225 Rue du Page St, Bruxelles, BRU 1000"
237200,AAA Batteries (4-pack),1,2.99,09/27/22 12:32,"481 Rue du Page St, Courtrai, WVH 8500"
237201,Wired Headphones,1,11.99,09/09/22 19:46,"713 Rue de l'Ecuyer St, Liège, WLG 4000"
237202,Apple Airpods Headphones,1,150,09/13/22 15:43,"342 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
237203,USB-C Charging Cable,1,11.95,09/04/22 13:00,"495 Place Sainte-Catherine St, La Louvière, WHT 7100"
237204,Bose SoundSport Headphones,1,99.99,09/21/22 09:23,"195 Rue de la Loi St, Liège, WLG 4000"
237205,Apple Airpods Headphones,1,150,09/08/22 17:45,"819 Avenue des Arts St, Courtrai, WVH 8500"
237206,ThinkPad Laptop,1,999.99,09/21/22 22:08,"712 Avenue Louise St, Verviers, LGE 4800"
237207,Apple Airpods Headphones,1,150,09/17/22 15:49,"362 Rue du Luxembourg St, Bruxelles, BRU 1000"
237208,AA Batteries (4-pack),1,3.84,09/16/22 19:13,"778 Rue de Flandre St, La Louvière, WHT 7100"
237208,34in Ultrawide Monitor,1,379.99,09/16/22 19:13,"778 Rue de Flandre St, La Louvière, WHT 7100"
237209,Lightning Charging Cable,1,14.95,09/01/22 21:06,"130 Rue Haute St, Mons, HAI 7000"
237210,27in 4K Gaming Monitor,1,389.99,09/05/22 16:17,"923 Rue du Midi St, Charleroi, WHT 6000"
237211,AA Batteries (4-pack),1,3.84,09/25/22 20:46,"462 Avenue des Arts St, Namur, NAM 5000"
237212,AA Batteries (4-pack),1,3.84,09/25/22 12:18,"187 Rue de l'Ecuyer St, Mouscron, HAI 7700"
237213,AAA Batteries (4-pack),2,2.99,09/28/22 17:31,"491 Avenue de la Toison d'Or St, Verviers, LGE 4800"
237214,Bose SoundSport Headphones,1,99.99,09/12/22 16:18,"102 Rue de la Loi St, Bruxelles, BRU 1000"
237215,AAA Batteries (4-pack),3,2.99,09/12/22 12:17,"160 Rue Neuve St, Bruxelles, BRU 1000"
237216,Lightning Charging Cable,1,14.95,09/17/22 12:16,"334 Rue de Flandre St, Bruxelles, BRU 1000"
237217,20in Monitor,1,109.99,09/06/22 13:46,"756 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
237218,USB-C Charging Cable,1,11.95,09/03/22 11:19,"939 Boulevard Anspach St, Courtrai, WVH 8500"
237219,USB-C Charging Cable,1,11.95,09/11/22 05:40,"150 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
237220,34in Ultrawide Monitor,1,379.99,09/20/22 16:22,"773 Rue du Page St, Bruxelles, BRU 1000"
237221,Apple Airpods Headphones,1,150,09/17/22 13:01,"88 Rue Saint-Jacques St, Bruxelles, BRU 1000"
237222,27in 4K Gaming Monitor,1,389.99,09/30/22 07:03,"698 Rue du Luxembourg St, Namur, NAM 5000"
237223,Wired Headphones,1,11.99,09/01/22 12:53,"987 Place Sainte-Catherine St, La Louvière, WHT 7100"
237224,AA Batteries (4-pack),1,3.84,09/27/22 14:05,"259 Rue du Bailli St, Bruxelles, BRU 1000"
237225,Wired Headphones,1,11.99,09/07/22 12:18,"501 Rue du Bailli St, Bruxelles, BRU 1000"
237226,34in Ultrawide Monitor,1,379.99,09/06/22 14:06,"84 Avenue Brugmann St, Bruxelles, BRU 1000"
237227,USB-C Charging Cable,1,11.95,09/09/22 20:43,"204 Avenue Brugmann St, La Louvière, WHT 7100"
237228,Google Phone,1,600,09/26/22 08:55,"689 Avenue Louise St, Bruxelles, BRU 1000"
237229,27in FHD Monitor,1,149.99,09/02/22 00:26,"619 Rue Antoine Dansaert St, Charleroi, WHT 6000"
237230,AA Batteries (4-pack),1,3.84,09/08/22 20:54,"830 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
237231,Wired Headphones,1,11.99,09/03/22 14:34,"833 Rue du Midi St, La Louvière, WHT 7100"
237232,34in Ultrawide Monitor,1,379.99,09/13/22 06:13,"225 Rue de Flandre St, La Louvière, WHT 7100"
237233,Apple Airpods Headphones,1,150,09/09/22 15:50,"428 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
237234,USB-C Charging Cable,1,11.95,09/22/22 13:19,"819 Rue du Midi St, Charleroi, WHT 6000"
237235,USB-C Charging Cable,1,11.95,09/15/22 19:56,"146 Place Sainte-Catherine St, Bruxelles, BRU 1000"
237236,Wired Headphones,1,11.99,09/18/22 18:41,"873 Avenue de la Toison d'Or St, Verviers, LGE 4800"
237237,USB-C Charging Cable,1,11.95,09/06/22 15:17,"260 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
237238,Lightning Charging Cable,1,14.95,09/27/22 15:10,"255 Rue du Luxembourg St, Namur, NAM 5000"
237239,27in 4K Gaming Monitor,1,389.99,09/05/22 07:37,"494 Rue du Midi St, Bruxelles, BRU 1000"
237240,27in FHD Monitor,1,149.99,09/14/22 07:47,"977 Rue du Marché aux Herbes St, Mons, HAI 7000"
237241,Bose SoundSport Headphones,1,99.99,09/01/22 19:09,"438 Rue Haute St, Courtrai, WVH 8500"
237242,Apple Airpods Headphones,1,150,09/09/22 03:44,"876 Rue de la Loi St, Bruxelles, BRU 1000"
237243,AAA Batteries (4-pack),1,2.99,09/12/22 18:18,"843 Rue de l'Ecuyer St, La Louvière, WHT 7100"
237244,27in FHD Monitor,1,149.99,09/08/22 08:29,"165 Avenue des Arts St, Liège, WLG 4000"
237245,AAA Batteries (4-pack),1,2.99,09/17/22 14:58,"90 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
237246,Bose SoundSport Headphones,1,99.99,09/20/22 00:20,"29 Rue de Flandre St, Tournai, HAI 7500"
237247,USB-C Charging Cable,1,11.95,09/06/22 22:23,"569 Rue du Midi St, Mouscron, HAI 7700"
237248,Lightning Charging Cable,1,14.95,10/01/22 00:42,"811 Rue Neuve St, Bruxelles, BRU 1000"
237249,Wired Headphones,1,11.99,09/09/22 10:41,"197 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
237250,Bose SoundSport Headphones,1,99.99,09/03/22 08:12,"983 Chaussée de Waterloo St, Namur, NAM 5000"
237251,USB-C Charging Cable,1,11.95,09/22/22 20:11,"215 Rue du Marché aux Herbes St, Liège, WLG 4000"
237252,AAA Batteries (4-pack),1,2.99,09/18/22 23:15,"910 Rue du Luxembourg St, Courtrai, WVH 8500"
237253,20in Monitor,1,109.99,09/01/22 14:22,"324 Rue Neuve St, Bruxelles, BRU 1000"
237254,Google Phone,1,600,09/18/22 22:03,"260 Rue du Page St, Tournai, HAI 7500"
237255,Apple Airpods Headphones,1,150,09/13/22 16:50,"914 Rue du Luxembourg St, La Louvière, WHT 7100"
237256,20in Monitor,1,109.99,09/15/22 22:13,"352 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
237257,27in FHD Monitor,1,149.99,09/26/22 14:15,"917 Rue du Bailli St, Bruxelles, BRU 1000"
237258,AAA Batteries (4-pack),1,2.99,09/22/22 20:34,"197 Place Sainte-Catherine St, Bruxelles, BRU 1000"
237259,Wired Headphones,1,11.99,09/25/22 14:02,"999 Avenue Franklin Roosevelt St, Liège, WLG 4000"
237260,AA Batteries (4-pack),1,3.84,09/04/22 20:09,"456 Avenue des Arts St, Charleroi, WHT 6000"
237261,Bose SoundSport Headphones,1,99.99,09/15/22 15:38,"66 Avenue des Arts St, Liège, WLG 4000"
237262,Google Phone,1,600,09/18/22 16:22,"170 Place Sainte-Catherine St, Liège, WLG 4000"
237263,USB-C Charging Cable,1,11.95,09/10/22 21:59,"477 Chaussée de Waterloo St, Charleroi, WHT 6000"
237264,Flatscreen TV,1,300,09/24/22 13:36,"78 Rue Saint-Jacques St, Courtrai, WVH 8500"
237265,USB-C Charging Cable,1,11.95,09/13/22 17:30,"802 Rue de Flandre St, Verviers, LGE 4800"
237266,AAA Batteries (4-pack),1,2.99,09/26/22 09:35,"59 Rue du Page St, Mouscron, HAI 7700"
237267,AA Batteries (4-pack),4,3.84,09/20/22 09:59,"38 Avenue de Tervueren St, La Louvière, WHT 7100"
237268,Lightning Charging Cable,1,14.95,09/29/22 22:08,"622 Rue Saint-Jacques St, Bruxelles, BRU 1000"
237269,AAA Batteries (4-pack),2,2.99,09/27/22 16:06,"645 Avenue des Arts St, Liège, WLG 4000"
237270,AAA Batteries (4-pack),1,2.99,09/23/22 22:09,"674 Rue de Flandre St, Bruxelles, BRU 1000"
237271,AAA Batteries (4-pack),1,2.99,09/02/22 08:06,"811 Avenue Brugmann St, La Louvière, WHT 7100"
237272,ThinkPad Laptop,1,999.99,09/28/22 14:22,"649 Rue de Flandre St, Charleroi, WHT 6000"
237273,27in FHD Monitor,1,149.99,09/24/22 01:30,"406 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
237274,Lightning Charging Cable,1,14.95,09/19/22 06:35,"164 Rue Saint-Jacques St, La Louvière, WHT 7100"
237274,27in 4K Gaming Monitor,1,389.99,09/19/22 06:35,"164 Rue Saint-Jacques St, La Louvière, WHT 7100"
237275,AA Batteries (4-pack),1,3.84,09/18/22 20:04,"334 Rue du Luxembourg St, Bruxelles, BRU 1000"
237276,Lightning Charging Cable,1,14.95,09/01/22 06:54,"395 Boulevard Anspach St, Liège, WLG 4000"
237277,iPhone,1,700,09/07/22 16:11,"701 Place Sainte-Catherine St, Mons, HAI 7000"
237277,Lightning Charging Cable,1,14.95,09/07/22 16:11,"701 Place Sainte-Catherine St, Mons, HAI 7000"
237278,34in Ultrawide Monitor,1,379.99,09/06/22 14:18,"984 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
237279,Bose SoundSport Headphones,1,99.99,09/14/22 10:30,"765 Rue Blaes St, Bruxelles, BRU 1000"
237280,AAA Batteries (4-pack),1,2.99,09/08/22 18:12,"708 Avenue des Arts St, Bruxelles, BRU 1000"
