Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265380,AA Batteries (4-pack),2,3.84,11/26/22 20:06,"506 Boulevard Anspach St, Tournai, HAI 7500"
265381,Apple Airpods Headphones,1,150,11/25/22 14:40,"609 Avenue Louise St, Namur, NAM 5000"
265382,Wired Headphones,1,11.99,11/16/22 16:55,"697 Place Sainte-Catherine St, Charleroi, WHT 6000"
265383,AAA Batteries (4-pack),3,2.99,11/28/22 18:08,"813 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
265384,Wired Headphones,1,11.99,11/16/22 17:43,"609 Rue Haute St, Tournai, HAI 7500"
265385,Google Phone,1,600,11/30/22 19:45,"98 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
265386,Lightning Charging Cable,1,14.95,11/19/22 09:42,"927 Chaussée de Waterloo St, Bruxelles, BRU 1000"
265387,USB-C Charging Cable,2,11.95,11/04/22 08:58,"941 Rue de la Loi St, Namur, NAM 5000"
265388,Lightning Charging Cable,1,14.95,11/24/22 22:50,"262 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
265389,Lightning Charging Cable,1,14.95,11/23/22 19:01,"459 Rue de Flandre St, La Louvière, WHT 7100"
265390,Wired Headphones,1,11.99,11/13/22 10:30,"569 Avenue Louise St, Bruxelles, BRU 1000"
265391,Apple Airpods Headphones,2,150,11/13/22 21:14,"773 Boulevard Anspach St, Liège, WLG 4000"
265392,AA Batteries (4-pack),1,3.84,11/14/22 15:18,"583 Rue Antoine Dansaert St, Charleroi, WHT 6000"
265393,USB-C Charging Cable,1,11.95,11/29/22 10:08,"961 Avenue des Arts St, Charleroi, WHT 6000"
265394,AA Batteries (4-pack),3,3.84,11/13/22 16:35,"493 Rue de Flandre St, Bruxelles, BRU 1000"
265395,27in FHD Monitor,1,149.99,11/25/22 17:49,"542 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
265396,Lightning Charging Cable,1,14.95,11/25/22 12:40,"768 Avenue des Arts St, Liège, WLG 4000"
265397,AA Batteries (4-pack),1,3.84,11/10/22 10:55,"641 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
265398,27in 4K Gaming Monitor,1,389.99,11/20/22 07:59,"35 Place Sainte-Catherine St, Bruxelles, BRU 1000"
265399,Bose SoundSport Headphones,1,99.99,11/18/22 19:47,"43 Rue Blaes St, Bruxelles, BRU 1000"
265400,27in FHD Monitor,1,149.99,11/05/22 19:54,"724 Rue du Page St, Liège, WLG 4000"
265401,27in FHD Monitor,1,149.99,11/22/22 10:37,"280 Rue Antoine Dansaert St, La Louvière, WHT 7100"
265402,iPhone,1,700,11/20/22 19:18,"259 Rue Blaes St, Liège, WLG 4000"
265403,Wired Headphones,1,11.99,11/19/22 15:18,"528 Rue de la Loi St, Liège, WLG 4000"
265404,AAA Batteries (4-pack),3,2.99,11/04/22 10:19,"680 Rue Neuve St, Courtrai, WVH 8500"
265405,AAA Batteries (4-pack),2,2.99,11/10/22 09:48,"835 Place Sainte-Catherine St, Bruxelles, BRU 1000"
265406,AAA Batteries (4-pack),1,2.99,11/09/22 14:10,"243 Avenue des Arts St, Bruxelles, BRU 1000"
265407,iPhone,1,700,11/10/22 18:55,"555 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
265408,Bose SoundSport Headphones,1,99.99,11/20/22 22:28,"96 Avenue de Tervueren St, Verviers, LGE 4800"
265409,iPhone,1,700,11/15/22 07:56,"659 Rue du Luxembourg St, Namur, NAM 5000"
265410,AA Batteries (4-pack),1,3.84,11/24/22 12:11,"370 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
265411,Bose SoundSport Headphones,1,99.99,11/08/22 10:12,"443 Rue Saint-Jacques St, Verviers, LGE 4800"
265412,27in FHD Monitor,1,149.99,11/01/22 18:32,"218 Avenue Brugmann St, Mouscron, HAI 7700"
265413,LG Washing Machine,1,600.0,11/11/22 19:42,"875 Rue du Luxembourg St, Charleroi, WHT 6000"
265413,Lightning Charging Cable,1,14.95,11/11/22 19:42,"875 Rue du Luxembourg St, Charleroi, WHT 6000"
265414,Bose SoundSport Headphones,1,99.99,11/11/22 15:35,"238 Avenue Louise St, Liège, WLG 4000"
265415,34in Ultrawide Monitor,1,379.99,11/12/22 08:55,"868 Avenue Adolphe Buyl St, Tournai, HAI 7500"
265416,Apple Airpods Headphones,1,150,11/20/22 17:45,"745 Avenue des Arts St, La Louvière, WHT 7100"
265417,Lightning Charging Cable,1,14.95,11/10/22 19:37,"113 Rue du Midi St, La Louvière, WHT 7100"
265418,Google Phone,1,600,11/06/22 19:05,"683 Avenue Adolphe Buyl St, Mons, HAI 7000"
265419,27in 4K Gaming Monitor,1,389.99,11/25/22 15:33,"168 Rue Antoine Dansaert St, Charleroi, WHT 6000"
265420,USB-C Charging Cable,2,11.95,11/13/22 23:17,"852 Avenue Brugmann St, Bruxelles, BRU 1000"
265421,27in 4K Gaming Monitor,1,389.99,11/27/22 10:41,"249 Rue du Page St, La Louvière, WHT 7100"
265422,AA Batteries (4-pack),1,3.84,11/10/22 13:37,"153 Rue du Page St, La Louvière, WHT 7100"
265423,Macbook Pro Laptop,1,1700,11/03/22 16:39,"966 Rue du Luxembourg St, Bruxelles, BRU 1000"
265424,27in 4K Gaming Monitor,1,389.99,11/09/22 16:30,"904 Rue Antoine Dansaert St, Tournai, HAI 7500"
265425,USB-C Charging Cable,1,11.95,11/03/22 19:36,"631 Rue de la Loi St, Mons, HAI 7000"
265426,Wired Headphones,1,11.99,11/09/22 18:30,"935 Rue Saint-Jacques St, Courtrai, WVH 8500"
265427,AA Batteries (4-pack),1,3.84,11/09/22 18:28,"595 Rue Saint-Jacques St, Namur, NAM 5000"
265428,Wired Headphones,1,11.99,11/27/22 18:59,"281 Avenue Brugmann St, Bruxelles, BRU 1000"
,,,,,
265429,27in 4K Gaming Monitor,1,389.99,11/27/22 21:06,"319 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
265430,27in FHD Monitor,1,149.99,11/06/22 09:35,"626 Rue de Flandre St, Mons, HAI 7000"
265431,Bose SoundSport Headphones,1,99.99,11/29/22 11:08,"70 Rue du Marché aux Herbes St, Namur, NAM 5000"
265432,Wired Headphones,1,11.99,11/07/22 09:09,"407 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
265433,20in Monitor,1,109.99,11/15/22 20:21,"733 Rue de Flandre St, Liège, WLG 4000"
265433,USB-C Charging Cable,1,11.95,11/15/22 20:21,"733 Rue de Flandre St, Liège, WLG 4000"
265434,USB-C Charging Cable,1,11.95,11/19/22 20:28,"55 Avenue de Tervueren St, Courtrai, WVH 8500"
265435,USB-C Charging Cable,1,11.95,11/02/22 21:50,"826 Place Sainte-Catherine St, Charleroi, WHT 6000"
265436,Lightning Charging Cable,1,14.95,11/26/22 12:41,"576 Rue du Midi St, Verviers, LGE 4800"
265437,Google Phone,1,600,11/28/22 19:20,"462 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
265438,20in Monitor,1,109.99,11/14/22 20:19,"861 Rue Saint-Jacques St, Courtrai, WVH 8500"
265439,Wired Headphones,1,11.99,11/13/22 19:22,"263 Rue de la Loi St, Courtrai, WVH 8500"
265440,Wired Headphones,2,11.99,11/14/22 06:36,"648 Rue Blaes St, Bruxelles, BRU 1000"
265441,Lightning Charging Cable,1,14.95,11/26/22 23:46,"486 Avenue de Tervueren St, Bruxelles, BRU 1000"
265442,iPhone,1,700,11/17/22 20:18,"809 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
265442,Lightning Charging Cable,1,14.95,11/17/22 20:18,"809 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
265443,Wired Headphones,2,11.99,11/02/22 12:51,"217 Rue de l'Ecuyer St, Charleroi, WHT 6000"
265444,AAA Batteries (4-pack),2,2.99,11/24/22 16:49,"298 Rue Blaes St, Namur, NAM 5000"
265445,27in 4K Gaming Monitor,1,389.99,11/17/22 19:57,"801 Avenue de la Toison d'Or St, Tournai, HAI 7500"
265446,iPhone,1,700,11/11/22 09:22,"927 Rue du Page St, Bruxelles, BRU 1000"
265447,AAA Batteries (4-pack),1,2.99,11/17/22 11:59,"107 Rue du Page St, Bruxelles, BRU 1000"
265448,USB-C Charging Cable,1,11.95,11/01/22 09:43,"605 Rue du Bailli St, Bruxelles, BRU 1000"
265449,iPhone,1,700,11/19/22 11:08,"177 Rue du Bailli St, Bruxelles, BRU 1000"
265450,Google Phone,1,600,11/19/22 14:06,"5 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
265450,USB-C Charging Cable,2,11.95,11/19/22 14:06,"5 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
265451,USB-C Charging Cable,2,11.95,11/26/22 17:55,"156 Rue Saint-Jacques St, Charleroi, WHT 6000"
265452,USB-C Charging Cable,1,11.95,11/11/22 22:08,"28 Chaussée de Waterloo St, Bruxelles, BRU 1000"
265453,Lightning Charging Cable,1,14.95,11/03/22 14:26,"617 Boulevard Anspach St, Bruxelles, BRU 1000"
265454,27in FHD Monitor,1,149.99,11/14/22 20:30,"877 Rue du Page St, Bruxelles, BRU 1000"
265455,iPhone,1,700,11/04/22 06:50,"513 Rue de la Loi St, Verviers, LGE 4800"
265456,20in Monitor,1,109.99,11/14/22 23:43,"782 Chaussée de Waterloo St, La Louvière, WHT 7100"
265457,27in FHD Monitor,1,149.99,11/14/22 22:00,"803 Avenue Brugmann St, Mons, HAI 7000"
265458,Lightning Charging Cable,1,14.95,11/16/22 10:52,"790 Avenue de Tervueren St, Bruxelles, BRU 1000"
265459,AA Batteries (4-pack),1,3.84,11/07/22 20:18,"630 Rue Saint-Jacques St, Bruxelles, BRU 1000"
265460,iPhone,1,700,11/25/22 13:26,"925 Boulevard Anspach St, Verviers, LGE 4800"
265461,USB-C Charging Cable,1,11.95,11/02/22 22:06,"326 Rue de l'Ecuyer St, Charleroi, WHT 6000"
265462,iPhone,1,700,11/15/22 20:46,"914 Place Sainte-Catherine St, Bruxelles, BRU 1000"
265462,Bose SoundSport Headphones,1,99.99,11/15/22 20:46,"914 Place Sainte-Catherine St, Bruxelles, BRU 1000"
265463,ThinkPad Laptop,1,999.99,11/11/22 14:06,"146 Avenue Louise St, Charleroi, WHT 6000"
265464,20in Monitor,1,109.99,11/29/22 19:16,"752 Avenue des Arts St, Bruxelles, BRU 1000"
265465,Lightning Charging Cable,2,14.95,11/18/22 11:09,"530 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
265466,34in Ultrawide Monitor,1,379.99,11/16/22 20:18,"571 Rue de l'Ecuyer St, Liège, WLG 4000"
265467,27in FHD Monitor,1,149.99,11/26/22 13:06,"251 Rue du Midi St, Bruxelles, BRU 1000"
265468,Bose SoundSport Headphones,1,99.99,11/16/22 15:35,"744 Rue du Bailli St, Verviers, LGE 4800"
265469,USB-C Charging Cable,1,11.95,11/09/22 19:38,"203 Rue Royale St, Namur, NAM 5000"
265470,Apple Airpods Headphones,1,150,11/09/22 16:28,"492 Rue du Page St, Liège, WLG 4000"
265471,27in FHD Monitor,1,149.99,11/12/22 22:19,"999 Rue du Page St, Charleroi, WHT 6000"
265472,Lightning Charging Cable,1,14.95,11/29/22 12:12,"855 Rue de Flandre St, La Louvière, WHT 7100"
265473,Wired Headphones,1,11.99,11/28/22 10:51,"961 Rue Neuve St, Courtrai, WVH 8500"
265474,AAA Batteries (4-pack),2,2.99,11/06/22 17:39,"391 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
265475,USB-C Charging Cable,1,11.95,11/19/22 19:42,"940 Rue du Bailli St, Namur, NAM 5000"
265476,Lightning Charging Cable,1,14.95,11/08/22 01:35,"572 Rue du Marché aux Herbes St, Liège, WLG 4000"
265477,Macbook Pro Laptop,1,1700,11/16/22 13:43,"985 Rue Royale St, Mouscron, HAI 7700"
265478,AA Batteries (4-pack),1,3.84,11/02/22 12:54,"195 Avenue Louise St, Charleroi, WHT 6000"
265479,USB-C Charging Cable,1,11.95,11/13/22 18:39,"342 Rue du Midi St, Mons, HAI 7000"
265480,27in FHD Monitor,1,149.99,11/26/22 14:52,"367 Rue de Flandre St, Bruxelles, BRU 1000"
265481,USB-C Charging Cable,1,11.95,11/14/22 22:06,"499 Rue Blaes St, Liège, WLG 4000"
265482,Lightning Charging Cable,1,14.95,11/02/22 12:26,"958 Rue Antoine Dansaert St, Mons, HAI 7000"
265483,Lightning Charging Cable,2,14.95,11/01/22 16:56,"293 Avenue Louise St, Bruxelles, BRU 1000"
265484,27in 4K Gaming Monitor,1,389.99,11/13/22 18:43,"938 Rue du Midi St, Liège, WLG 4000"
265485,34in Ultrawide Monitor,1,379.99,11/15/22 23:13,"240 Avenue Brugmann St, La Louvière, WHT 7100"
265486,27in FHD Monitor,1,149.99,11/05/22 20:50,"622 Rue du Marché aux Herbes St, Mons, HAI 7000"
265487,Bose SoundSport Headphones,1,99.99,11/01/22 15:28,"778 Avenue Franklin Roosevelt St, Liège, WLG 4000"
265488,USB-C Charging Cable,1,11.95,11/03/22 09:51,"202 Rue Saint-Jacques St, Charleroi, WHT 6000"
265489,Flatscreen TV,1,300,11/09/22 10:34,"280 Rue Neuve St, Liège, WLG 4000"
265490,Wired Headphones,3,11.99,11/11/22 12:19,"315 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
265491,Vareebadd Phone,1,400,11/09/22 14:57,"433 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
265492,Lightning Charging Cable,1,14.95,11/25/22 09:04,"766 Rue de Flandre St, Liège, WLG 4000"
265493,Google Phone,1,600,11/14/22 17:40,"290 Rue de l'Ecuyer St, Courtrai, WVH 8500"
265493,USB-C Charging Cable,1,11.95,11/14/22 17:40,"290 Rue de l'Ecuyer St, Courtrai, WVH 8500"
265493,Wired Headphones,1,11.99,11/14/22 17:40,"290 Rue de l'Ecuyer St, Courtrai, WVH 8500"
265494,iPhone,1,700,11/19/22 09:32,"603 Avenue de la Toison d'Or St, Verviers, LGE 4800"
265495,34in Ultrawide Monitor,1,379.99,11/17/22 17:13,"2 Place Sainte-Catherine St, Liège, WLG 4000"
265496,USB-C Charging Cable,1,11.95,11/26/22 10:31,"78 Avenue Louise St, Bruxelles, BRU 1000"
265496,Wired Headphones,1,11.99,11/26/22 10:31,"78 Avenue Louise St, Bruxelles, BRU 1000"
265497,AAA Batteries (4-pack),1,2.99,11/27/22 15:58,"276 Chaussée de Waterloo St, Verviers, LGE 4800"
265498,AAA Batteries (4-pack),2,2.99,11/20/22 17:08,"479 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
265499,AA Batteries (4-pack),4,3.84,11/09/22 13:15,"729 Boulevard Anspach St, Liège, WLG 4000"
265500,Wired Headphones,1,11.99,11/22/22 00:44,"100 Avenue des Arts St, Verviers, LGE 4800"
265501,Lightning Charging Cable,2,14.95,11/07/22 20:27,"947 Rue du Luxembourg St, Namur, NAM 5000"
265502,AA Batteries (4-pack),1,3.84,11/12/22 09:34,"595 Rue du Midi St, Tournai, HAI 7500"
265503,Lightning Charging Cable,1,14.95,11/16/22 18:46,"891 Rue de Flandre St, Bruxelles, BRU 1000"
265504,Flatscreen TV,1,300,11/10/22 20:39,"864 Rue de l'Ecuyer St, Verviers, LGE 4800"
265505,AA Batteries (4-pack),1,3.84,11/22/22 01:56,"235 Avenue Brugmann St, Charleroi, WHT 6000"
265506,Wired Headphones,1,11.99,11/08/22 22:24,"845 Rue Blaes St, Courtrai, WVH 8500"
265507,Wired Headphones,1,11.99,11/09/22 17:37,"782 Boulevard Anspach St, Bruxelles, BRU 1000"
265508,AA Batteries (4-pack),1,3.84,11/24/22 11:33,"584 Rue de Flandre St, La Louvière, WHT 7100"
265509,Wired Headphones,1,11.99,11/08/22 20:03,"939 Rue Blaes St, Namur, NAM 5000"
265510,USB-C Charging Cable,1,11.95,11/29/22 16:50,"699 Rue Antoine Dansaert St, Tournai, HAI 7500"
265511,Macbook Pro Laptop,1,1700,11/20/22 22:21,"466 Rue de la Loi St, La Louvière, WHT 7100"
265512,Wired Headphones,1,11.99,11/26/22 17:33,"205 Chaussée de Waterloo St, Tournai, HAI 7500"
265513,Flatscreen TV,1,300,11/03/22 13:31,"1 Boulevard Anspach St, Mons, HAI 7000"
265514,USB-C Charging Cable,1,11.95,11/11/22 16:21,"975 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
265515,Apple Airpods Headphones,1,150,11/15/22 13:14,"887 Avenue de la Toison d'Or St, Verviers, LGE 4800"
265516,Flatscreen TV,1,300,11/11/22 18:39,"89 Avenue de la Toison d'Or St, Tournai, HAI 7500"
265517,ThinkPad Laptop,1,999.99,11/01/22 23:30,"596 Rue Haute St, Bruxelles, BRU 1000"
265518,Lightning Charging Cable,1,14.95,11/28/22 20:11,"542 Chaussée de Waterloo St, Verviers, LGE 4800"
265519,USB-C Charging Cable,3,11.95,11/18/22 09:33,"54 Boulevard Anspach St, Bruxelles, BRU 1000"
265520,LG Washing Machine,1,600.0,11/22/22 09:57,"289 Rue de l'Ecuyer St, Courtrai, WVH 8500"
265521,USB-C Charging Cable,1,11.95,11/18/22 14:48,"905 Rue Antoine Dansaert St, Mons, HAI 7000"
265522,27in FHD Monitor,1,149.99,11/15/22 15:00,"325 Rue du Page St, Namur, NAM 5000"
265523,AAA Batteries (4-pack),3,2.99,11/06/22 13:21,"294 Rue du Luxembourg St, Tournai, HAI 7500"
265524,USB-C Charging Cable,1,11.95,11/09/22 15:17,"793 Rue Blaes St, Bruxelles, BRU 1000"
265525,Bose SoundSport Headphones,1,99.99,11/25/22 10:14,"580 Rue Haute St, Liège, WLG 4000"
265526,AAA Batteries (4-pack),6,2.99,11/08/22 22:26,"951 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
265527,Lightning Charging Cable,1,14.95,11/15/22 05:40,"235 Rue du Midi St, Charleroi, WHT 6000"
265528,Wired Headphones,1,11.99,11/22/22 19:51,"975 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
265529,Apple Airpods Headphones,1,150,11/16/22 10:14,"703 Rue du Page St, Charleroi, WHT 6000"
265530,AAA Batteries (4-pack),1,2.99,11/10/22 10:14,"386 Rue du Luxembourg St, Bruxelles, BRU 1000"
265531,AAA Batteries (4-pack),1,2.99,11/08/22 22:06,"165 Rue Haute St, Namur, NAM 5000"
265532,ThinkPad Laptop,1,999.99,11/13/22 16:29,"33 Rue de la Loi St, Liège, WLG 4000"
265533,Google Phone,1,600,11/11/22 10:02,"421 Rue du Page St, La Louvière, WHT 7100"
265534,AA Batteries (4-pack),1,3.84,11/05/22 16:19,"605 Chaussée de Waterloo St, Mons, HAI 7000"
265535,AA Batteries (4-pack),2,3.84,11/04/22 20:11,"727 Avenue Adolphe Buyl St, Mons, HAI 7000"
265536,USB-C Charging Cable,1,11.95,11/01/22 19:25,"673 Rue de la Loi St, Bruxelles, BRU 1000"
265537,Wired Headphones,1,11.99,11/10/22 21:49,"520 Rue Royale St, Namur, NAM 5000"
265538,34in Ultrawide Monitor,1,379.99,11/25/22 18:51,"200 Avenue Franklin Roosevelt St, Mons, HAI 7000"
265539,Macbook Pro Laptop,1,1700,11/06/22 07:06,"910 Rue de l'Ecuyer St, Mons, HAI 7000"
265540,AAA Batteries (4-pack),3,2.99,11/20/22 20:03,"820 Rue du Bailli St, Mons, HAI 7000"
265541,AAA Batteries (4-pack),1,2.99,11/27/22 00:06,"679 Rue Neuve St, Bruxelles, BRU 1000"
265542,Flatscreen TV,1,300,11/25/22 13:37,"946 Place Sainte-Catherine St, Charleroi, WHT 6000"
265543,AAA Batteries (4-pack),1,2.99,11/13/22 11:03,"650 Rue de la Loi St, Mons, HAI 7000"
265544,AA Batteries (4-pack),1,3.84,11/14/22 15:21,"140 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
265545,USB-C Charging Cable,1,11.95,11/13/22 11:27,"554 Rue Antoine Dansaert St, Verviers, LGE 4800"
265546,Lightning Charging Cable,1,14.95,11/26/22 11:47,"10 Rue Neuve St, Bruxelles, BRU 1000"
265547,27in FHD Monitor,1,149.99,11/02/22 19:25,"544 Rue de la Loi St, Bruxelles, BRU 1000"
265548,27in FHD Monitor,1,149.99,11/14/22 07:04,"531 Rue du Page St, Charleroi, WHT 6000"
265549,Lightning Charging Cable,1,14.95,11/19/22 23:43,"552 Rue Royale St, Bruxelles, BRU 1000"
265550,AAA Batteries (4-pack),1,2.99,11/29/22 11:44,"97 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
265551,Apple Airpods Headphones,1,150,11/30/22 12:36,"860 Avenue des Arts St, Courtrai, WVH 8500"
265552,27in 4K Gaming Monitor,1,389.99,11/21/22 14:22,"826 Rue Neuve St, Namur, NAM 5000"
265553,Flatscreen TV,1,300,11/20/22 17:30,"756 Rue de Flandre St, Charleroi, WHT 6000"
265554,Bose SoundSport Headphones,1,99.99,11/20/22 21:17,"395 Rue Blaes St, Bruxelles, BRU 1000"
265555,Lightning Charging Cable,1,14.95,11/12/22 17:17,"36 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
265556,27in 4K Gaming Monitor,1,389.99,11/04/22 12:52,"859 Rue Haute St, Liège, WLG 4000"
265557,Bose SoundSport Headphones,1,99.99,11/29/22 14:01,"484 Rue Blaes St, Bruxelles, BRU 1000"
265558,Wired Headphones,3,11.99,11/29/22 11:11,"888 Rue du Bailli St, La Louvière, WHT 7100"
265559,Lightning Charging Cable,1,14.95,11/03/22 18:36,"368 Avenue de Tervueren St, Liège, WLG 4000"
265560,Wired Headphones,2,11.99,11/25/22 19:39,"793 Place Sainte-Catherine St, Namur, NAM 5000"
265561,AA Batteries (4-pack),1,3.84,11/30/22 12:46,"641 Rue Neuve St, Mouscron, HAI 7700"
265562,Lightning Charging Cable,1,14.95,11/25/22 03:57,"346 Rue Blaes St, Courtrai, WVH 8500"
265563,Google Phone,1,600,11/14/22 13:58,"253 Boulevard Anspach St, Liège, WLG 4000"
265564,34in Ultrawide Monitor,1,379.99,11/08/22 22:38,"983 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
265565,27in FHD Monitor,1,149.99,11/14/22 12:57,"338 Rue de la Loi St, Tournai, HAI 7500"
265566,Google Phone,1,600,11/06/22 10:09,"200 Rue Neuve St, Charleroi, WHT 6000"
265567,AA Batteries (4-pack),2,3.84,11/15/22 20:42,"177 Rue Neuve St, Bruxelles, BRU 1000"
265568,AA Batteries (4-pack),1,3.84,11/24/22 13:36,"669 Rue Blaes St, Tournai, HAI 7500"
265569,Google Phone,1,600,11/03/22 15:51,"6 Rue Royale St, Mons, HAI 7000"
265570,AAA Batteries (4-pack),2,2.99,11/11/22 11:04,"521 Rue de Flandre St, Charleroi, WHT 6000"
265571,Lightning Charging Cable,2,14.95,11/07/22 18:05,"968 Rue de l'Ecuyer St, Verviers, LGE 4800"
265572,Lightning Charging Cable,2,14.95,11/24/22 15:11,"59 Boulevard Anspach St, Liège, WLG 4000"
265573,USB-C Charging Cable,1,11.95,11/27/22 15:35,"550 Rue de la Loi St, Bruxelles, BRU 1000"
265574,AAA Batteries (4-pack),3,2.99,11/15/22 22:35,"533 Avenue Louise St, La Louvière, WHT 7100"
265575,Bose SoundSport Headphones,1,99.99,11/09/22 23:52,"898 Place Sainte-Catherine St, La Louvière, WHT 7100"
265576,20in Monitor,1,109.99,11/30/22 12:12,"617 Rue du Page St, Liège, WLG 4000"
265577,Macbook Pro Laptop,1,1700,11/25/22 09:07,"467 Rue du Luxembourg St, Tournai, HAI 7500"
265578,LG Washing Machine,1,600.0,11/03/22 21:49,"828 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
265579,AA Batteries (4-pack),1,3.84,11/26/22 15:18,"604 Rue de Flandre St, Bruxelles, BRU 1000"
265580,Vareebadd Phone,1,400,11/03/22 08:44,"615 Rue de l'Ecuyer St, Verviers, LGE 4800"
265580,USB-C Charging Cable,1,11.95,11/03/22 08:44,"615 Rue de l'Ecuyer St, Verviers, LGE 4800"
265580,Wired Headphones,1,11.99,11/03/22 08:44,"615 Rue de l'Ecuyer St, Verviers, LGE 4800"
265581,Lightning Charging Cable,1,14.95,11/18/22 22:56,"213 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
265582,USB-C Charging Cable,1,11.95,11/09/22 11:13,"905 Avenue Brugmann St, Charleroi, WHT 6000"
265583,Bose SoundSport Headphones,1,99.99,11/04/22 11:44,"650 Avenue des Arts St, Liège, WLG 4000"
265584,Apple Airpods Headphones,1,150,11/02/22 19:18,"237 Boulevard Anspach St, Charleroi, WHT 6000"
265585,AAA Batteries (4-pack),2,2.99,11/29/22 12:35,"777 Rue Saint-Jacques St, Bruxelles, BRU 1000"
265586,34in Ultrawide Monitor,1,379.99,11/01/22 18:53,"646 Rue Saint-Jacques St, Bruxelles, BRU 1000"
265587,Lightning Charging Cable,1,14.95,11/19/22 05:08,"34 Rue de la Loi St, La Louvière, WHT 7100"
265588,AA Batteries (4-pack),1,3.84,11/26/22 19:38,"709 Rue du Marché aux Herbes St, Liège, WLG 4000"
265589,Google Phone,1,600,11/20/22 18:07,"383 Rue Haute St, Bruxelles, BRU 1000"
265590,AAA Batteries (4-pack),1,2.99,11/16/22 19:49,"72 Rue Haute St, Liège, WLG 4000"
265591,27in FHD Monitor,1,149.99,11/05/22 16:17,"642 Avenue Franklin Roosevelt St, Liège, WLG 4000"
265592,ThinkPad Laptop,1,999.99,11/23/22 00:25,"316 Rue du Luxembourg St, La Louvière, WHT 7100"
265593,Google Phone,1,600,11/16/22 11:23,"394 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
265594,Wired Headphones,1,11.99,11/29/22 13:49,"984 Rue Blaes St, Bruxelles, BRU 1000"
265595,AAA Batteries (4-pack),1,2.99,11/07/22 08:27,"268 Rue de l'Ecuyer St, Tournai, HAI 7500"
265596,Lightning Charging Cable,1,14.95,11/23/22 19:58,"335 Rue du Midi St, Verviers, LGE 4800"
265597,Apple Airpods Headphones,1,150,11/07/22 15:04,"63 Rue du Midi St, Tournai, HAI 7500"
265598,34in Ultrawide Monitor,1,379.99,11/08/22 12:10,"465 Rue du Midi St, Bruxelles, BRU 1000"
265599,27in 4K Gaming Monitor,1,389.99,11/09/22 16:15,"68 Rue du Luxembourg St, Verviers, LGE 4800"
265600,Wired Headphones,1,11.99,11/08/22 00:03,"66 Rue de la Loi St, Mons, HAI 7000"
265601,AAA Batteries (4-pack),1,2.99,11/27/22 06:38,"604 Rue Neuve St, Bruxelles, BRU 1000"
265602,Apple Airpods Headphones,1,150,11/26/22 14:07,"213 Rue Antoine Dansaert St, Mons, HAI 7000"
265603,Wired Headphones,3,11.99,11/13/22 21:53,"399 Avenue de Tervueren St, Mons, HAI 7000"
265604,Wired Headphones,1,11.99,11/10/22 08:14,"526 Rue de la Loi St, Bruxelles, BRU 1000"
265605,USB-C Charging Cable,1,11.95,11/13/22 20:34,"761 Avenue des Arts St, Bruxelles, BRU 1000"
265606,27in FHD Monitor,1,149.99,11/02/22 16:55,"201 Boulevard Anspach St, Charleroi, WHT 6000"
265607,Bose SoundSport Headphones,1,99.99,11/20/22 18:23,"793 Rue Royale St, Mouscron, HAI 7700"
265608,Bose SoundSport Headphones,1,99.99,11/23/22 15:29,"542 Rue du Page St, Tournai, HAI 7500"
265609,Apple Airpods Headphones,1,150,11/14/22 20:20,"818 Rue du Midi St, Bruxelles, BRU 1000"
265610,Apple Airpods Headphones,1,150,11/16/22 17:36,"991 Rue de la Loi St, Bruxelles, BRU 1000"
265611,AA Batteries (4-pack),1,3.84,11/19/22 10:10,"723 Avenue de Tervueren St, Liège, WLG 4000"
265612,Lightning Charging Cable,1,14.95,11/28/22 13:26,"153 Chaussée de Waterloo St, Bruxelles, BRU 1000"
