Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
210294,27in FHD Monitor,1,149.99,06/02/22 22:05,"161 Avenue Louise St, Bruxelles, BRU 1000"
210294,AA Batteries (4-pack),1,3.84,06/02/22 22:05,"161 Avenue Louise St, Bruxelles, BRU 1000"
210295,ThinkPad Laptop,1,999.99,06/03/22 11:46,"953 Rue Antoine Dansaert St, Namur, NAM 5000"
210296,Vareebadd Phone,1,400,06/26/22 10:50,"395 Rue du Bailli St, Verviers, LGE 4800"
210297,AA Batteries (4-pack),1,3.84,06/22/22 13:40,"432 Avenue de Tervueren St, Tournai, HAI 7500"
210298,Apple Airpods Headphones,1,150,06/24/22 11:25,"480 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
210299,Apple Airpods Headphones,1,150,06/12/22 10:05,"779 Rue Royale St, Bruxelles, BRU 1000"
210300,27in FHD Monitor,1,149.99,06/16/22 07:48,"220 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210301,Wired Headphones,1,11.99,06/09/22 08:28,"592 Rue du Luxembourg St, Verviers, LGE 4800"
210302,AAA Batteries (4-pack),3,2.99,06/14/22 09:00,"364 Rue du Bailli St, Liège, WLG 4000"
210303,Bose SoundSport Headphones,1,99.99,06/10/22 15:11,"653 Avenue des Arts St, Mouscron, HAI 7700"
210304,Lightning Charging Cable,1,14.95,06/07/22 14:24,"261 Rue de Flandre St, Bruxelles, BRU 1000"
210305,Lightning Charging Cable,2,14.95,06/14/22 09:18,"2 Rue Royale St, Charleroi, WHT 6000"
210306,34in Ultrawide Monitor,1,379.99,06/23/22 12:20,"656 Rue Antoine Dansaert St, Mouscron, HAI 7700"
210307,AA Batteries (4-pack),2,3.84,06/22/22 14:25,"523 Rue du Bailli St, Bruxelles, BRU 1000"
210308,27in FHD Monitor,1,149.99,06/26/22 23:42,"377 Rue Neuve St, Namur, NAM 5000"
210309,Wired Headphones,1,11.99,06/07/22 10:38,"925 Rue Blaes St, Bruxelles, BRU 1000"
210310,AAA Batteries (4-pack),1,2.99,06/28/22 22:26,"729 Avenue Brugmann St, Liège, WLG 4000"
210311,USB-C Charging Cable,1,11.95,06/02/22 20:14,"108 Avenue Brugmann St, Mouscron, HAI 7700"
210312,27in 4K Gaming Monitor,1,389.99,06/18/22 15:12,"169 Avenue de Tervueren St, Bruxelles, BRU 1000"
210313,AA Batteries (4-pack),3,3.84,06/18/22 10:06,"12 Rue Haute St, Bruxelles, BRU 1000"
210314,Wired Headphones,1,11.99,06/07/22 22:55,"652 Boulevard Anspach St, Liège, WLG 4000"
210315,USB-C Charging Cable,1,11.95,06/15/22 11:47,"890 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
210316,Apple Airpods Headphones,1,150,06/20/22 22:27,"670 Avenue des Arts St, La Louvière, WHT 7100"
210317,AAA Batteries (4-pack),2,2.99,06/13/22 07:21,"694 Avenue des Arts St, Bruxelles, BRU 1000"
210318,USB-C Charging Cable,1,11.95,06/11/22 07:12,"921 Rue du Midi St, Charleroi, WHT 6000"
210319,Lightning Charging Cable,1,14.95,06/03/22 00:26,"140 Place Sainte-Catherine St, Charleroi, WHT 6000"
210320,Lightning Charging Cable,1,14.95,06/24/22 10:45,"907 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
210321,Google Phone,1,600,06/19/22 14:24,"330 Place Sainte-Catherine St, Namur, NAM 5000"
210322,34in Ultrawide Monitor,1,379.99,06/24/22 12:10,"278 Rue du Midi St, Courtrai, WVH 8500"
210323,27in FHD Monitor,1,149.99,06/04/22 18:36,"410 Rue Neuve St, La Louvière, WHT 7100"
210324,Wired Headphones,1,11.99,06/28/22 13:17,"339 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210325,AA Batteries (4-pack),1,3.84,06/04/22 14:17,"655 Rue Royale St, Namur, NAM 5000"
210326,27in FHD Monitor,1,149.99,06/02/22 21:57,"10 Rue Royale St, Liège, WLG 4000"
210327,Bose SoundSport Headphones,1,99.99,06/11/22 11:51,"63 Rue Antoine Dansaert St, Verviers, LGE 4800"
210328,Apple Airpods Headphones,1,150,06/27/22 10:37,"818 Rue Royale St, Bruxelles, BRU 1000"
210329,Apple Airpods Headphones,1,150,06/09/22 10:04,"998 Rue Antoine Dansaert St, Liège, WLG 4000"
210330,Bose SoundSport Headphones,1,99.99,06/08/22 08:59,"111 Avenue Franklin Roosevelt St, Namur, NAM 5000"
210331,AA Batteries (4-pack),3,3.84,06/10/22 12:24,"766 Avenue des Arts St, Bruxelles, BRU 1000"
210332,Wired Headphones,1,11.99,06/12/22 11:43,"606 Rue du Luxembourg St, Bruxelles, BRU 1000"
210333,USB-C Charging Cable,1,11.95,06/07/22 07:07,"78 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
210334,AAA Batteries (4-pack),1,2.99,06/15/22 22:00,"280 Rue Royale St, Bruxelles, BRU 1000"
210335,Wired Headphones,1,11.99,06/04/22 06:02,"553 Rue du Bailli St, Bruxelles, BRU 1000"
210336,Wired Headphones,1,11.99,06/08/22 13:12,"361 Rue de l'Ecuyer St, Mouscron, HAI 7700"
210337,27in 4K Gaming Monitor,1,389.99,06/01/22 16:23,"52 Place Sainte-Catherine St, Liège, WLG 4000"
210338,Bose SoundSport Headphones,1,99.99,06/24/22 19:36,"886 Rue Antoine Dansaert St, Tournai, HAI 7500"
210339,Wired Headphones,1,11.99,06/18/22 14:46,"677 Rue de Flandre St, Liège, WLG 4000"
210340,27in FHD Monitor,1,149.99,06/11/22 11:02,"225 Rue de Flandre St, Charleroi, WHT 6000"
210341,AA Batteries (4-pack),1,3.84,06/17/22 13:50,"334 Rue Neuve St, Charleroi, WHT 6000"
210342,USB-C Charging Cable,1,11.95,06/19/22 19:48,"559 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
210343,Google Phone,1,600,06/23/22 11:16,"169 Rue du Luxembourg St, Liège, WLG 4000"
210343,USB-C Charging Cable,2,11.95,06/23/22 11:16,"169 Rue du Luxembourg St, Liège, WLG 4000"
210344,ThinkPad Laptop,1,999.99,06/26/22 18:22,"10 Rue Neuve St, Charleroi, WHT 6000"
210345,Lightning Charging Cable,1,14.95,06/30/22 20:07,"433 Rue Blaes St, Liège, WLG 4000"
210346,AA Batteries (4-pack),1,3.84,06/02/22 14:47,"625 Rue Haute St, Bruxelles, BRU 1000"
210347,AA Batteries (4-pack),1,3.84,06/19/22 15:19,"235 Rue Neuve St, Mons, HAI 7000"
210348,AA Batteries (4-pack),1,3.84,06/19/22 23:38,"979 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
210349,Wired Headphones,1,11.99,06/23/22 11:09,"3 Rue Royale St, Liège, WLG 4000"
210350,AAA Batteries (4-pack),1,2.99,06/18/22 21:44,"614 Rue du Bailli St, Bruxelles, BRU 1000"
210351,AAA Batteries (4-pack),1,2.99,06/01/22 13:53,"232 Avenue Louise St, Bruxelles, BRU 1000"
210352,Wired Headphones,1,11.99,06/16/22 10:28,"123 Place Sainte-Catherine St, Tournai, HAI 7500"
210353,Wired Headphones,1,11.99,06/07/22 10:53,"503 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210354,USB-C Charging Cable,1,11.95,06/18/22 14:19,"633 Rue Royale St, Bruxelles, BRU 1000"
210355,AA Batteries (4-pack),2,3.84,06/21/22 09:13,"662 Rue Royale St, Charleroi, WHT 6000"
210356,AA Batteries (4-pack),2,3.84,06/13/22 10:36,"485 Rue Saint-Jacques St, Bruxelles, BRU 1000"
210357,USB-C Charging Cable,1,11.95,06/09/22 17:13,"979 Rue Saint-Jacques St, Liège, WLG 4000"
210358,Apple Airpods Headphones,1,150,06/29/22 13:45,"930 Rue Blaes St, Bruxelles, BRU 1000"
210359,Bose SoundSport Headphones,1,99.99,06/27/22 17:01,"88 Avenue de la Toison d'Or St, Mons, HAI 7000"
210360,20in Monitor,1,109.99,06/08/22 15:29,"698 Rue du Bailli St, Verviers, LGE 4800"
210361,Bose SoundSport Headphones,1,99.99,06/12/22 09:25,"398 Avenue Brugmann St, Namur, NAM 5000"
210362,Wired Headphones,1,11.99,06/30/22 16:11,"201 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210363,AAA Batteries (4-pack),2,2.99,06/25/22 16:12,"396 Rue du Luxembourg St, Namur, NAM 5000"
210364,USB-C Charging Cable,1,11.95,06/10/22 22:11,"281 Boulevard Anspach St, Verviers, LGE 4800"
210365,AA Batteries (4-pack),2,3.84,06/18/22 18:22,"442 Avenue Brugmann St, Charleroi, WHT 6000"
210366,27in 4K Gaming Monitor,1,389.99,06/03/22 19:13,"817 Rue Antoine Dansaert St, La Louvière, WHT 7100"
210367,AAA Batteries (4-pack),1,2.99,06/24/22 14:08,"860 Rue du Marché aux Herbes St, Tournai, HAI 7500"
210368,USB-C Charging Cable,1,11.95,06/19/22 14:06,"505 Rue du Page St, Charleroi, WHT 6000"
210369,Lightning Charging Cable,1,14.95,06/18/22 16:49,"439 Boulevard Anspach St, Tournai, HAI 7500"
210370,Wired Headphones,1,11.99,06/12/22 16:48,"5 Rue Royale St, Bruxelles, BRU 1000"
210371,27in 4K Gaming Monitor,1,389.99,06/28/22 17:37,"137 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210372,USB-C Charging Cable,1,11.95,06/20/22 09:24,"934 Avenue Brugmann St, Bruxelles, BRU 1000"
210373,AAA Batteries (4-pack),1,2.99,06/20/22 09:50,"823 Avenue de Tervueren St, Bruxelles, BRU 1000"
210374,Google Phone,1,600,06/12/22 09:23,"383 Avenue de la Toison d'Or St, Verviers, LGE 4800"
210375,Wired Headphones,1,11.99,06/28/22 16:00,"227 Avenue Brugmann St, Bruxelles, BRU 1000"
210376,iPhone,1,700,06/09/22 05:59,"52 Avenue de Tervueren St, Mouscron, HAI 7700"
210377,Bose SoundSport Headphones,1,99.99,06/11/22 08:47,"64 Chaussée de Waterloo St, Mouscron, HAI 7700"
210378,Apple Airpods Headphones,1,150,06/28/22 12:20,"684 Rue de la Loi St, Mouscron, HAI 7700"
210379,AA Batteries (4-pack),1,3.84,06/19/22 08:45,"242 Rue Antoine Dansaert St, Mons, HAI 7000"
210380,Bose SoundSport Headphones,1,99.99,06/06/22 19:41,"690 Rue du Page St, Bruxelles, BRU 1000"
210381,34in Ultrawide Monitor,1,379.99,06/11/22 21:36,"660 Avenue Louise St, Bruxelles, BRU 1000"
210382,AAA Batteries (4-pack),3,2.99,06/30/22 13:48,"345 Place Sainte-Catherine St, Charleroi, WHT 6000"
210383,USB-C Charging Cable,1,11.95,06/01/22 23:59,"42 Rue du Luxembourg St, Verviers, LGE 4800"
210384,AA Batteries (4-pack),1,3.84,06/13/22 19:27,"670 Rue Neuve St, Liège, WLG 4000"
210385,Wired Headphones,1,11.99,06/11/22 04:41,"770 Rue du Midi St, Liège, WLG 4000"
210386,34in Ultrawide Monitor,1,379.99,06/24/22 19:25,"775 Rue de Flandre St, Bruxelles, BRU 1000"
210387,AA Batteries (4-pack),2,3.84,06/24/22 01:26,"844 Avenue Louise St, Mouscron, HAI 7700"
210388,AAA Batteries (4-pack),2,2.99,06/19/22 12:37,"57 Rue Saint-Jacques St, Mouscron, HAI 7700"
210389,Wired Headphones,1,11.99,06/28/22 07:36,"895 Rue Neuve St, Bruxelles, BRU 1000"
210390,Wired Headphones,1,11.99,06/16/22 07:50,"643 Chaussée de Waterloo St, Tournai, HAI 7500"
210391,Wired Headphones,1,11.99,06/06/22 19:19,"841 Chaussée de Waterloo St, Bruxelles, BRU 1000"
210392,Wired Headphones,1,11.99,06/11/22 01:15,"170 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210393,USB-C Charging Cable,1,11.95,06/24/22 12:49,"453 Rue de l'Ecuyer St, La Louvière, WHT 7100"
210394,34in Ultrawide Monitor,1,379.99,06/27/22 16:53,"488 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
210395,USB-C Charging Cable,1,11.95,06/21/22 19:37,"828 Rue Royale St, Bruxelles, BRU 1000"
210396,Apple Airpods Headphones,1,150,06/24/22 20:21,"926 Rue du Marché aux Herbes St, Courtrai, WVH 8500"
210397,Google Phone,1,600,06/12/22 12:19,"786 Rue Blaes St, Bruxelles, BRU 1000"
210398,AAA Batteries (4-pack),1,2.99,06/15/22 14:19,"794 Rue Saint-Jacques St, Charleroi, WHT 6000"
210399,iPhone,1,700,06/02/22 08:37,"561 Rue du Marché aux Herbes St, Tournai, HAI 7500"
210400,Bose SoundSport Headphones,1,99.99,06/21/22 13:48,"350 Rue Royale St, Mouscron, HAI 7700"
210401,Google Phone,1,600,06/04/22 12:12,"107 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
210402,Flatscreen TV,1,300,06/13/22 14:51,"194 Rue du Bailli St, Verviers, LGE 4800"
210403,AA Batteries (4-pack),1,3.84,06/26/22 17:01,"384 Avenue Louise St, Charleroi, WHT 6000"
210404,ThinkPad Laptop,1,999.99,06/20/22 22:35,"547 Avenue Brugmann St, Verviers, LGE 4800"
210405,Bose SoundSport Headphones,1,99.99,06/22/22 17:30,"923 Rue de l'Ecuyer St, Courtrai, WVH 8500"
210406,Apple Airpods Headphones,1,150,06/13/22 19:35,"351 Rue du Luxembourg St, Liège, WLG 4000"
210407,ThinkPad Laptop,1,999.99,06/23/22 15:13,"970 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
210408,27in 4K Gaming Monitor,1,389.99,06/29/22 14:39,"637 Place Sainte-Catherine St, Mouscron, HAI 7700"
210409,27in FHD Monitor,1,149.99,06/02/22 18:14,"204 Rue du Midi St, Courtrai, WVH 8500"
210410,Lightning Charging Cable,1,14.95,06/10/22 17:04,"966 Rue du Page St, Tournai, HAI 7500"
210411,Wired Headphones,1,11.99,06/06/22 17:35,"87 Avenue des Arts St, Liège, WLG 4000"
210412,Macbook Pro Laptop,1,1700,06/30/22 20:38,"971 Rue du Midi St, Charleroi, WHT 6000"
210413,Lightning Charging Cable,1,14.95,06/21/22 20:25,"165 Rue Neuve St, Charleroi, WHT 6000"
210413,Wired Headphones,1,11.99,06/21/22 20:25,"165 Rue Neuve St, Charleroi, WHT 6000"
210414,iPhone,1,700,06/30/22 16:26,"351 Boulevard Anspach St, Courtrai, WVH 8500"
210415,AAA Batteries (4-pack),1,2.99,06/19/22 23:25,"640 Rue de Flandre St, Mons, HAI 7000"
210416,Lightning Charging Cable,1,14.95,06/24/22 08:00,"20 Rue du Midi St, Bruxelles, BRU 1000"
210417,Bose SoundSport Headphones,1,99.99,06/04/22 18:15,"445 Rue Antoine Dansaert St, Mouscron, HAI 7700"
210418,Apple Airpods Headphones,1,150,06/23/22 14:11,"198 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210419,34in Ultrawide Monitor,1,379.99,06/25/22 16:28,"862 Rue Saint-Jacques St, Bruxelles, BRU 1000"
210420,Flatscreen TV,1,300,06/14/22 00:35,"445 Rue Saint-Jacques St, Charleroi, WHT 6000"
210421,Bose SoundSport Headphones,1,99.99,06/16/22 12:08,"463 Rue Antoine Dansaert St, Charleroi, WHT 6000"
210422,USB-C Charging Cable,1,11.95,06/12/22 15:33,"165 Avenue des Arts St, Verviers, LGE 4800"
210423,Lightning Charging Cable,1,14.95,06/04/22 13:18,"373 Rue du Page St, Verviers, LGE 4800"
210424,AA Batteries (4-pack),2,3.84,06/20/22 18:09,"133 Rue du Luxembourg St, Bruxelles, BRU 1000"
210425,AAA Batteries (4-pack),1,2.99,06/24/22 18:23,"516 Rue du Page St, Charleroi, WHT 6000"
210426,AA Batteries (4-pack),1,3.84,06/25/22 18:50,"882 Avenue Brugmann St, Bruxelles, BRU 1000"
210427,AA Batteries (4-pack),2,3.84,06/20/22 19:52,"292 Boulevard Anspach St, Bruxelles, BRU 1000"
210428,USB-C Charging Cable,1,11.95,06/27/22 20:18,"459 Boulevard Anspach St, Charleroi, WHT 6000"
210429,27in FHD Monitor,1,149.99,06/21/22 22:10,"356 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
210430,Bose SoundSport Headphones,1,99.99,06/21/22 18:29,"391 Rue Saint-Jacques St, Namur, NAM 5000"
210431,Macbook Pro Laptop,1,1700,06/22/22 10:53,"6 Rue du Midi St, Mons, HAI 7000"
210432,Wired Headphones,1,11.99,06/28/22 01:11,"488 Rue Antoine Dansaert St, Liège, WLG 4000"
210433,27in 4K Gaming Monitor,1,389.99,06/29/22 17:29,"633 Rue Saint-Jacques St, Bruxelles, BRU 1000"
210434,Bose SoundSport Headphones,1,99.99,06/11/22 12:00,"661 Rue de la Loi St, Bruxelles, BRU 1000"
210435,Apple Airpods Headphones,1,150,06/26/22 09:48,"238 Rue du Midi St, Bruxelles, BRU 1000"
210436,34in Ultrawide Monitor,1,379.99,06/05/22 21:17,"720 Rue de l'Ecuyer St, Charleroi, WHT 6000"
210437,20in Monitor,1,109.99,06/16/22 19:22,"315 Rue du Luxembourg St, Mouscron, HAI 7700"
210438,27in 4K Gaming Monitor,1,389.99,06/15/22 13:07,"257 Rue Blaes St, Verviers, LGE 4800"
210439,Wired Headphones,1,11.99,06/18/22 11:35,"86 Rue Royale St, Liège, WLG 4000"
210440,AAA Batteries (4-pack),1,2.99,06/04/22 09:35,"671 Rue Saint-Jacques St, Liège, WLG 4000"
210441,27in FHD Monitor,1,149.99,06/11/22 08:15,"87 Place Sainte-Catherine St, Bruxelles, BRU 1000"
210442,Lightning Charging Cable,1,14.95,06/21/22 12:54,"411 Rue Haute St, Charleroi, WHT 6000"
210443,AA Batteries (4-pack),1,3.84,06/23/22 08:11,"247 Rue du Page St, Mons, HAI 7000"
210444,Wired Headphones,1,11.99,06/03/22 13:41,"676 Rue du Luxembourg St, Bruxelles, BRU 1000"
210445,34in Ultrawide Monitor,1,379.99,06/26/22 19:33,"296 Rue Blaes St, Bruxelles, BRU 1000"
210446,AA Batteries (4-pack),1,3.84,06/27/22 09:29,"216 Chaussée de Waterloo St, Verviers, LGE 4800"
210447,AA Batteries (4-pack),1,3.84,06/16/22 23:28,"951 Rue Saint-Jacques St, Mouscron, HAI 7700"
210448,34in Ultrawide Monitor,1,379.99,06/06/22 19:35,"6 Boulevard Anspach St, Liège, WLG 4000"
210449,USB-C Charging Cable,1,11.95,06/21/22 21:07,"243 Avenue de la Toison d'Or St, Verviers, LGE 4800"
210450,AAA Batteries (4-pack),2,2.99,06/03/22 09:08,"105 Avenue des Arts St, Liège, WLG 4000"
210451,34in Ultrawide Monitor,1,379.99,06/22/22 14:22,"856 Rue du Bailli St, Namur, NAM 5000"
210452,AA Batteries (4-pack),1,3.84,06/24/22 18:24,"648 Avenue des Arts St, Bruxelles, BRU 1000"
210453,AA Batteries (4-pack),1,3.84,06/26/22 18:09,"103 Rue du Luxembourg St, La Louvière, WHT 7100"
210454,AA Batteries (4-pack),1,3.84,06/24/22 11:17,"354 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210455,AA Batteries (4-pack),1,3.84,06/25/22 13:35,"310 Rue Haute St, Charleroi, WHT 6000"
210456,Bose SoundSport Headphones,1,99.99,06/07/22 16:16,"876 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
210457,Macbook Pro Laptop,1,1700,06/08/22 17:13,"700 Avenue des Arts St, Bruxelles, BRU 1000"
210458,AA Batteries (4-pack),1,3.84,06/25/22 18:48,"328 Rue du Luxembourg St, Mouscron, HAI 7700"
210459,Wired Headphones,3,11.99,07/01/22 00:11,"617 Rue du Midi St, Verviers, LGE 4800"
210460,AAA Batteries (4-pack),1,2.99,06/15/22 20:54,"44 Rue du Luxembourg St, Tournai, HAI 7500"
210461,Wired Headphones,2,11.99,06/25/22 23:17,"289 Rue Neuve St, Bruxelles, BRU 1000"
210462,34in Ultrawide Monitor,1,379.99,06/11/22 19:53,"751 Rue de Flandre St, Bruxelles, BRU 1000"
210463,ThinkPad Laptop,1,999.99,06/26/22 20:05,"700 Avenue Brugmann St, La Louvière, WHT 7100"
210464,iPhone,1,700,06/24/22 21:55,"559 Rue Royale St, Bruxelles, BRU 1000"
210464,Lightning Charging Cable,1,14.95,06/24/22 21:55,"559 Rue Royale St, Bruxelles, BRU 1000"
210464,Flatscreen TV,1,300,06/24/22 21:55,"559 Rue Royale St, Bruxelles, BRU 1000"
210465,AAA Batteries (4-pack),1,2.99,06/06/22 14:42,"936 Rue Royale St, Bruxelles, BRU 1000"
210466,Apple Airpods Headphones,1,150,06/13/22 20:25,"549 Place Sainte-Catherine St, Mons, HAI 7000"
210467,Bose SoundSport Headphones,1,99.99,06/20/22 14:27,"430 Boulevard Anspach St, Bruxelles, BRU 1000"
210468,iPhone,1,700,06/22/22 18:05,"133 Rue Haute St, Liège, WLG 4000"
210469,20in Monitor,1,109.99,06/25/22 13:50,"994 Avenue Franklin Roosevelt St, Liège, WLG 4000"
210470,27in 4K Gaming Monitor,1,389.99,06/21/22 08:51,"225 Rue du Luxembourg St, Bruxelles, BRU 1000"
210471,27in FHD Monitor,1,149.99,06/28/22 23:38,"553 Rue du Bailli St, Charleroi, WHT 6000"
210472,Bose SoundSport Headphones,1,99.99,06/25/22 11:30,"54 Rue du Marché aux Herbes St, Namur, NAM 5000"
210473,Wired Headphones,1,11.99,06/16/22 22:36,"212 Rue du Bailli St, Bruxelles, BRU 1000"
210474,USB-C Charging Cable,1,11.95,06/07/22 09:52,"861 Boulevard Anspach St, Mons, HAI 7000"
210475,AAA Batteries (4-pack),1,2.99,06/04/22 18:34,"81 Rue du Marché aux Herbes St, Liège, WLG 4000"
210476,Bose SoundSport Headphones,1,99.99,06/02/22 01:03,"693 Rue Saint-Jacques St, Tournai, HAI 7500"
210477,20in Monitor,1,109.99,06/14/22 17:16,"905 Chaussée de Waterloo St, Charleroi, WHT 6000"
210478,Bose SoundSport Headphones,1,99.99,06/14/22 17:40,"344 Rue Antoine Dansaert St, Liège, WLG 4000"
210479,Wired Headphones,1,11.99,06/10/22 12:36,"210 Avenue Brugmann St, Bruxelles, BRU 1000"
210480,Macbook Pro Laptop,1,1700,06/30/22 17:16,"268 Boulevard Anspach St, Courtrai, WVH 8500"
210481,Google Phone,1,600,06/30/22 16:40,"879 Rue Antoine Dansaert St, Liège, WLG 4000"
210481,Bose SoundSport Headphones,1,99.99,06/30/22 16:40,"879 Rue Antoine Dansaert St, Liège, WLG 4000"
210481,Bose SoundSport Headphones,1,99.99,06/30/22 16:40,"879 Rue Antoine Dansaert St, Liège, WLG 4000"
210482,Bose SoundSport Headphones,1,99.99,06/11/22 14:38,"236 Avenue Brugmann St, Bruxelles, BRU 1000"
210483,AAA Batteries (4-pack),1,2.99,06/07/22 19:11,"642 Rue Antoine Dansaert St, Mouscron, HAI 7700"
210484,ThinkPad Laptop,1,999.99,06/19/22 23:47,"372 Avenue de la Toison d'Or St, Liège, WLG 4000"
210485,Lightning Charging Cable,1,14.95,06/17/22 11:54,"243 Avenue de Tervueren St, Namur, NAM 5000"
210486,USB-C Charging Cable,1,11.95,06/01/22 09:24,"547 Rue de l'Ecuyer St, Liège, WLG 4000"
210487,AA Batteries (4-pack),1,3.84,06/21/22 14:00,"769 Rue Blaes St, Bruxelles, BRU 1000"
210488,Bose SoundSport Headphones,1,99.99,06/18/22 05:31,"549 Boulevard Anspach St, Bruxelles, BRU 1000"
210489,34in Ultrawide Monitor,1,379.99,06/02/22 20:46,"636 Rue Saint-Jacques St, Bruxelles, BRU 1000"
210490,Lightning Charging Cable,1,14.95,06/07/22 13:14,"433 Rue Neuve St, Bruxelles, BRU 1000"
210491,Lightning Charging Cable,1,14.95,06/12/22 08:06,"904 Rue de Flandre St, Liège, WLG 4000"
210492,Apple Airpods Headphones,1,150,06/28/22 05:10,"40 Avenue de la Toison d'Or St, Liège, WLG 4000"
,,,,,
210493,Lightning Charging Cable,1,14.95,06/12/22 22:02,"421 Rue de Flandre St, Bruxelles, BRU 1000"
210494,AA Batteries (4-pack),1,3.84,06/12/22 23:16,"916 Place Sainte-Catherine St, Liège, WLG 4000"
210495,Lightning Charging Cable,1,14.95,06/17/22 12:43,"683 Avenue Adolphe Buyl St, Namur, NAM 5000"
210496,Flatscreen TV,1,300,06/25/22 22:13,"829 Avenue Louise St, Liège, WLG 4000"
210497,Apple Airpods Headphones,1,150,06/08/22 16:25,"55 Rue de Flandre St, Bruxelles, BRU 1000"
210498,Flatscreen TV,1,300,06/05/22 16:46,"928 Avenue Adolphe Buyl St, Tournai, HAI 7500"
210499,AA Batteries (4-pack),1,3.84,06/29/22 21:36,"857 Rue Royale St, Charleroi, WHT 6000"
210500,AA Batteries (4-pack),3,3.84,06/25/22 09:47,"97 Chaussée de Waterloo St, Bruxelles, BRU 1000"
210501,iPhone,1,700,06/18/22 10:03,"625 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
210502,Wired Headphones,1,11.99,06/08/22 16:16,"816 Rue Haute St, La Louvière, WHT 7100"
210503,USB-C Charging Cable,1,11.95,06/04/22 00:47,"282 Rue du Page St, Bruxelles, BRU 1000"
210503,Lightning Charging Cable,1,14.95,06/04/22 00:47,"282 Rue du Page St, Bruxelles, BRU 1000"
210504,Bose SoundSport Headphones,1,99.99,06/07/22 13:18,"333 Avenue Adolphe Buyl St, Mons, HAI 7000"
210505,Google Phone,1,600,06/19/22 12:13,"652 Rue Haute St, Liège, WLG 4000"
210505,USB-C Charging Cable,1,11.95,06/19/22 12:13,"652 Rue Haute St, Liège, WLG 4000"
210506,AAA Batteries (4-pack),1,2.99,06/30/22 16:19,"638 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
210507,Bose SoundSport Headphones,1,99.99,06/09/22 10:10,"78 Rue du Page St, Bruxelles, BRU 1000"
210508,27in 4K Gaming Monitor,1,389.99,06/13/22 14:45,"488 Avenue de Tervueren St, La Louvière, WHT 7100"
210509,AA Batteries (4-pack),1,3.84,06/11/22 21:30,"833 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
210510,Apple Airpods Headphones,1,150,06/01/22 15:08,"485 Avenue des Arts St, Liège, WLG 4000"
210511,27in FHD Monitor,1,149.99,06/20/22 21:29,"969 Rue de Flandre St, Tournai, HAI 7500"
210512,Lightning Charging Cable,1,14.95,06/02/22 19:46,"571 Rue du Luxembourg St, Bruxelles, BRU 1000"
210513,ThinkPad Laptop,1,999.99,06/29/22 21:36,"635 Rue de l'Ecuyer St, Charleroi, WHT 6000"
210514,34in Ultrawide Monitor,1,379.99,06/03/22 11:13,"295 Rue Blaes St, Namur, NAM 5000"
210515,AA Batteries (4-pack),1,3.84,06/22/22 20:30,"814 Avenue de Tervueren St, Bruxelles, BRU 1000"
210516,Lightning Charging Cable,1,14.95,06/07/22 22:13,"671 Rue Haute St, Bruxelles, BRU 1000"
210517,27in 4K Gaming Monitor,1,389.99,06/28/22 00:33,"902 Place Sainte-Catherine St, Namur, NAM 5000"
210518,Apple Airpods Headphones,1,150,06/24/22 20:32,"626 Rue de la Loi St, Liège, WLG 4000"
210519,USB-C Charging Cable,1,11.95,06/14/22 20:23,"203 Rue du Midi St, Mons, HAI 7000"
210520,USB-C Charging Cable,1,11.95,06/06/22 16:42,"760 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
210521,AAA Batteries (4-pack),2,2.99,06/05/22 12:21,"695 Rue Antoine Dansaert St, La Louvière, WHT 7100"
210522,ThinkPad Laptop,1,999.99,06/26/22 18:14,"291 Rue Antoine Dansaert St, Charleroi, WHT 6000"
210523,USB-C Charging Cable,1,11.95,06/07/22 22:32,"328 Rue du Page St, Liège, WLG 4000"
210524,20in Monitor,1,109.99,06/30/22 10:10,"132 Chaussée de Waterloo St, Liège, WLG 4000"
210525,Vareebadd Phone,1,400,06/20/22 17:49,"650 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
