Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244754,Lightning Charging Cable,1,14.95,10/20/22 18:17,"313 Rue Haute St, Verviers, LGE 4800"
244755,AA Batteries (4-pack),1,3.84,10/18/22 19:43,"343 Avenue Brugmann St, Bruxelles, BRU 1000"
244756,Flatscreen TV,1,300,10/26/22 12:33,"745 Rue Antoine Dansaert St, Tournai, HAI 7500"
244757,Google Phone,1,600,10/25/22 13:01,"604 Place Sainte-Catherine St, Namur, NAM 5000"
244757,USB-C Charging Cable,1,11.95,10/25/22 13:01,"604 Place Sainte-Catherine St, Namur, NAM 5000"
244758,Google Phone,1,600,10/09/22 22:53,"279 Rue du Bailli St, Tournai, HAI 7500"
244759,Apple Airpods Headphones,1,150,10/08/22 23:14,"85 Avenue Brugmann St, Liège, WLG 4000"
244760,27in 4K Gaming Monitor,1,389.99,10/09/22 16:38,"607 Rue du Marché aux Herbes St, Liège, WLG 4000"
244761,Apple Airpods Headphones,1,150,10/25/22 08:31,"469 Rue Saint-Jacques St, La Louvière, WHT 7100"
244762,34in Ultrawide Monitor,1,379.99,10/08/22 11:56,"438 Rue du Luxembourg St, Courtrai, WVH 8500"
244763,AAA Batteries (4-pack),1,2.99,10/27/22 16:38,"779 Rue Blaes St, Bruxelles, BRU 1000"
244764,34in Ultrawide Monitor,1,379.99,10/31/22 21:29,"311 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
244765,Vareebadd Phone,1,400,10/13/22 20:11,"619 Avenue Adolphe Buyl St, Verviers, LGE 4800"
244765,Wired Headphones,1,11.99,10/13/22 20:11,"619 Avenue Adolphe Buyl St, Verviers, LGE 4800"
244766,Bose SoundSport Headphones,1,99.99,10/01/22 15:24,"658 Boulevard Anspach St, Bruxelles, BRU 1000"
244767,Lightning Charging Cable,1,14.95,10/08/22 08:16,"179 Rue du Bailli St, Tournai, HAI 7500"
244768,AA Batteries (4-pack),1,3.84,10/11/22 19:37,"617 Rue de l'Ecuyer St, Liège, WLG 4000"
244768,AAA Batteries (4-pack),1,2.99,10/11/22 19:37,"617 Rue de l'Ecuyer St, Liège, WLG 4000"
244769,Wired Headphones,1,11.99,10/25/22 14:14,"428 Rue Saint-Jacques St, Bruxelles, BRU 1000"
244770,27in FHD Monitor,1,149.99,10/05/22 12:16,"452 Rue Haute St, Liège, WLG 4000"
244771,20in Monitor,1,109.99,10/07/22 23:34,"911 Rue du Midi St, Verviers, LGE 4800"
244772,Flatscreen TV,1,300,10/09/22 19:42,"881 Rue du Midi St, Bruxelles, BRU 1000"
244773,34in Ultrawide Monitor,1,379.99,10/15/22 19:21,"257 Rue Saint-Jacques St, Mouscron, HAI 7700"
244774,AA Batteries (4-pack),1,3.84,10/09/22 15:01,"359 Rue Saint-Jacques St, Mouscron, HAI 7700"
244775,AAA Batteries (4-pack),1,2.99,10/29/22 18:08,"702 Rue Antoine Dansaert St, Courtrai, WVH 8500"
244776,AAA Batteries (4-pack),1,2.99,10/14/22 00:26,"285 Rue Antoine Dansaert St, Verviers, LGE 4800"
244777,AA Batteries (4-pack),1,3.84,10/09/22 11:18,"381 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
,,,,,
244778,AAA Batteries (4-pack),1,2.99,10/26/22 17:19,"579 Rue de l'Ecuyer St, Namur, NAM 5000"
244779,Apple Airpods Headphones,1,150,10/10/22 19:41,"77 Rue de l'Ecuyer St, Mouscron, HAI 7700"
244780,Lightning Charging Cable,1,14.95,10/16/22 20:39,"231 Rue Antoine Dansaert St, Liège, WLG 4000"
244781,iPhone,1,700,10/02/22 18:47,"216 Rue Blaes St, Charleroi, WHT 6000"
244782,27in FHD Monitor,1,149.99,10/08/22 14:12,"283 Rue Blaes St, Tournai, HAI 7500"
244783,AA Batteries (4-pack),1,3.84,10/26/22 19:40,"771 Avenue de Tervueren St, Liège, WLG 4000"
244784,27in 4K Gaming Monitor,1,389.99,10/14/22 22:01,"478 Place Sainte-Catherine St, Bruxelles, BRU 1000"
244785,AA Batteries (4-pack),2,3.84,10/23/22 07:56,"790 Rue de l'Ecuyer St, Tournai, HAI 7500"
244786,Lightning Charging Cable,1,14.95,10/21/22 18:48,"249 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
244787,USB-C Charging Cable,1,11.95,10/15/22 00:33,"495 Avenue Brugmann St, Verviers, LGE 4800"
244788,34in Ultrawide Monitor,1,379.99,10/19/22 20:08,"172 Rue de la Loi St, Namur, NAM 5000"
244789,AA Batteries (4-pack),1,3.84,10/11/22 18:07,"860 Rue Saint-Jacques St, Mons, HAI 7000"
244790,Bose SoundSport Headphones,1,99.99,10/04/22 08:33,"134 Rue Royale St, Liège, WLG 4000"
244791,iPhone,1,700,10/04/22 20:33,"127 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
244792,AA Batteries (4-pack),2,3.84,10/29/22 14:51,"687 Avenue Brugmann St, Bruxelles, BRU 1000"
244793,Wired Headphones,1,11.99,10/28/22 20:20,"726 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
244794,Lightning Charging Cable,1,14.95,10/10/22 09:19,"224 Avenue des Arts St, Courtrai, WVH 8500"
244795,iPhone,1,700,10/03/22 20:05,"736 Avenue de Tervueren St, Bruxelles, BRU 1000"
244796,AA Batteries (4-pack),3,3.84,10/30/22 21:00,"497 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
244797,Google Phone,1,600,10/05/22 10:33,"715 Rue du Midi St, Bruxelles, BRU 1000"
244797,USB-C Charging Cable,1,11.95,10/05/22 10:33,"715 Rue du Midi St, Bruxelles, BRU 1000"
244798,USB-C Charging Cable,1,11.95,10/29/22 16:52,"577 Rue Blaes St, Bruxelles, BRU 1000"
244799,Bose SoundSport Headphones,1,99.99,10/06/22 12:05,"353 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
244800,ThinkPad Laptop,1,999.99,10/18/22 14:09,"749 Rue du Page St, Verviers, LGE 4800"
244801,Flatscreen TV,1,300,10/04/22 19:28,"775 Avenue Franklin Roosevelt St, Liège, WLG 4000"
244802,AA Batteries (4-pack),2,3.84,10/11/22 07:52,"708 Avenue Louise St, Namur, NAM 5000"
244803,iPhone,1,700,10/01/22 07:41,"915 Rue du Page St, Namur, NAM 5000"
244804,AAA Batteries (4-pack),1,2.99,10/28/22 13:23,"236 Rue Antoine Dansaert St, Charleroi, WHT 6000"
244805,AAA Batteries (4-pack),3,2.99,10/30/22 13:12,"792 Rue Antoine Dansaert St, Verviers, LGE 4800"
244806,Lightning Charging Cable,1,14.95,10/30/22 22:02,"91 Rue de l'Ecuyer St, Courtrai, WVH 8500"
244807,Wired Headphones,1,11.99,10/09/22 17:09,"335 Rue Antoine Dansaert St, Courtrai, WVH 8500"
244808,AA Batteries (4-pack),1,3.84,10/28/22 09:10,"385 Chaussée de Waterloo St, Mouscron, HAI 7700"
244809,ThinkPad Laptop,1,999.99,10/19/22 00:21,"533 Boulevard Anspach St, Bruxelles, BRU 1000"
244810,ThinkPad Laptop,1,999.99,10/12/22 18:44,"105 Rue de Flandre St, Mouscron, HAI 7700"
244811,Apple Airpods Headphones,1,150,10/25/22 10:03,"11 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
244812,USB-C Charging Cable,1,11.95,10/17/22 17:30,"81 Place Sainte-Catherine St, Bruxelles, BRU 1000"
244813,AA Batteries (4-pack),1,3.84,10/31/22 17:31,"408 Rue du Page St, Namur, NAM 5000"
244814,Lightning Charging Cable,1,14.95,10/16/22 03:29,"751 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
244815,iPhone,1,700,10/28/22 21:53,"224 Avenue Brugmann St, Bruxelles, BRU 1000"
244816,Macbook Pro Laptop,1,1700,10/31/22 18:10,"913 Rue du Page St, Liège, WLG 4000"
244817,Bose SoundSport Headphones,1,99.99,10/14/22 16:43,"854 Rue Neuve St, Bruxelles, BRU 1000"
244818,AAA Batteries (4-pack),4,2.99,10/09/22 10:51,"653 Avenue de la Toison d'Or St, Mons, HAI 7000"
244819,ThinkPad Laptop,1,999.99,10/09/22 18:25,"546 Rue du Page St, Tournai, HAI 7500"
244820,Lightning Charging Cable,1,14.95,10/03/22 22:44,"965 Rue Saint-Jacques St, Charleroi, WHT 6000"
244821,AAA Batteries (4-pack),1,2.99,10/05/22 23:45,"666 Rue du Page St, Bruxelles, BRU 1000"
244822,Lightning Charging Cable,1,14.95,10/31/22 16:24,"570 Rue Antoine Dansaert St, La Louvière, WHT 7100"
244823,27in 4K Gaming Monitor,1,389.99,10/15/22 15:28,"444 Rue du Bailli St, Bruxelles, BRU 1000"
244824,LG Washing Machine,1,600.0,10/05/22 00:45,"334 Place Sainte-Catherine St, Bruxelles, BRU 1000"
244825,USB-C Charging Cable,1,11.95,10/31/22 05:02,"395 Rue Neuve St, Bruxelles, BRU 1000"
244826,Lightning Charging Cable,1,14.95,10/28/22 07:17,"296 Rue du Page St, La Louvière, WHT 7100"
244827,Lightning Charging Cable,1,14.95,10/05/22 00:00,"314 Rue Neuve St, Bruxelles, BRU 1000"
244828,USB-C Charging Cable,1,11.95,10/15/22 02:19,"429 Rue du Luxembourg St, Charleroi, WHT 6000"
244829,AA Batteries (4-pack),1,3.84,10/19/22 15:28,"183 Rue de la Loi St, Liège, WLG 4000"
244830,Google Phone,1,600,10/01/22 22:05,"813 Rue de l'Ecuyer St, Liège, WLG 4000"
244831,Vareebadd Phone,1,400,10/07/22 18:31,"207 Rue du Page St, Mons, HAI 7000"
244832,AA Batteries (4-pack),1,3.84,10/01/22 21:28,"261 Rue Neuve St, Bruxelles, BRU 1000"
244833,27in 4K Gaming Monitor,1,389.99,10/08/22 22:10,"709 Rue du Midi St, Mons, HAI 7000"
244834,Wired Headphones,1,11.99,10/12/22 11:11,"907 Rue Neuve St, Liège, WLG 4000"
244835,USB-C Charging Cable,1,11.95,10/26/22 23:35,"777 Rue du Luxembourg St, Tournai, HAI 7500"
244836,ThinkPad Laptop,1,999.99,10/08/22 22:45,"76 Avenue Louise St, La Louvière, WHT 7100"
244837,USB-C Charging Cable,1,11.95,10/17/22 18:34,"974 Boulevard Anspach St, Mouscron, HAI 7700"
244838,Apple Airpods Headphones,1,150,10/30/22 09:12,"81 Avenue de Tervueren St, Mons, HAI 7000"
244839,Wired Headphones,1,11.99,10/20/22 22:43,"571 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
244840,LG Washing Machine,1,600.0,10/22/22 19:04,"474 Avenue des Arts St, La Louvière, WHT 7100"
244840,Apple Airpods Headphones,1,150,10/22/22 19:04,"474 Avenue des Arts St, La Louvière, WHT 7100"
244841,Apple Airpods Headphones,1,150,10/06/22 16:55,"135 Place Sainte-Catherine St, Tournai, HAI 7500"
244842,Wired Headphones,1,11.99,10/27/22 18:40,"288 Rue Antoine Dansaert St, Charleroi, WHT 6000"
244843,Lightning Charging Cable,2,14.95,10/26/22 14:33,"233 Avenue des Arts St, Liège, WLG 4000"
244844,Apple Airpods Headphones,1,150,10/31/22 19:45,"117 Boulevard Anspach St, Bruxelles, BRU 1000"
244845,Bose SoundSport Headphones,1,99.99,10/17/22 09:21,"790 Rue de Flandre St, Bruxelles, BRU 1000"
244846,Wired Headphones,1,11.99,10/29/22 20:36,"538 Rue Blaes St, Tournai, HAI 7500"
244847,USB-C Charging Cable,3,11.95,10/31/22 18:56,"692 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
244848,Apple Airpods Headphones,1,150,10/07/22 20:45,"898 Rue de Flandre St, Bruxelles, BRU 1000"
244849,Bose SoundSport Headphones,1,99.99,10/27/22 11:46,"621 Rue de l'Ecuyer St, Mouscron, HAI 7700"
244850,AAA Batteries (4-pack),3,2.99,10/30/22 11:10,"182 Rue Saint-Jacques St, La Louvière, WHT 7100"
244851,34in Ultrawide Monitor,1,379.99,10/23/22 21:28,"480 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
244852,Google Phone,1,600,10/29/22 17:01,"663 Rue du Luxembourg St, La Louvière, WHT 7100"
244853,USB-C Charging Cable,2,11.95,10/02/22 17:45,"63 Avenue Louise St, Verviers, LGE 4800"
244854,Lightning Charging Cable,1,14.95,10/22/22 21:01,"404 Boulevard Anspach St, Charleroi, WHT 6000"
244855,AAA Batteries (4-pack),4,2.99,10/19/22 16:32,"426 Rue de la Loi St, Bruxelles, BRU 1000"
244856,34in Ultrawide Monitor,1,379.99,10/19/22 19:04,"961 Place Sainte-Catherine St, Bruxelles, BRU 1000"
244857,AA Batteries (4-pack),2,3.84,10/08/22 10:06,"582 Rue de Flandre St, Liège, WLG 4000"
244858,AA Batteries (4-pack),1,3.84,10/14/22 17:05,"700 Rue du Midi St, Courtrai, WVH 8500"
244859,Lightning Charging Cable,1,14.95,10/27/22 14:43,"220 Rue de l'Ecuyer St, Verviers, LGE 4800"
244860,USB-C Charging Cable,1,11.95,10/15/22 10:39,"596 Rue Saint-Jacques St, Bruxelles, BRU 1000"
244861,USB-C Charging Cable,2,11.95,10/06/22 13:12,"737 Avenue des Arts St, Bruxelles, BRU 1000"
244862,Wired Headphones,1,11.99,10/28/22 00:36,"218 Avenue des Arts St, Bruxelles, BRU 1000"
244863,Wired Headphones,2,11.99,10/28/22 17:56,"729 Rue de l'Ecuyer St, Charleroi, WHT 6000"
244864,Apple Airpods Headphones,1,150,10/12/22 20:30,"147 Rue de Flandre St, Bruxelles, BRU 1000"
244865,Apple Airpods Headphones,1,150,10/14/22 23:32,"438 Boulevard Anspach St, Bruxelles, BRU 1000"
244866,Google Phone,1,600,10/12/22 08:41,"557 Rue de l'Ecuyer St, Charleroi, WHT 6000"
244867,AA Batteries (4-pack),1,3.84,10/28/22 18:22,"515 Rue Neuve St, La Louvière, WHT 7100"
244868,Apple Airpods Headphones,1,150,10/19/22 21:08,"663 Rue du Bailli St, Bruxelles, BRU 1000"
244869,iPhone,1,700,10/28/22 09:17,"31 Rue de la Loi St, Bruxelles, BRU 1000"
244870,Wired Headphones,1,11.99,10/10/22 18:44,"921 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
244871,iPhone,1,700,10/18/22 05:44,"530 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
244871,20in Monitor,1,109.99,10/18/22 05:44,"530 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
244872,Google Phone,1,600,10/03/22 10:04,"611 Rue du Luxembourg St, Charleroi, WHT 6000"
244872,USB-C Charging Cable,1,11.95,10/03/22 10:04,"611 Rue du Luxembourg St, Charleroi, WHT 6000"
244873,Macbook Pro Laptop,1,1700,10/15/22 12:25,"49 Rue de Flandre St, Tournai, HAI 7500"
244874,34in Ultrawide Monitor,1,379.99,10/24/22 09:50,"745 Avenue Brugmann St, Mouscron, HAI 7700"
244875,Apple Airpods Headphones,1,150,10/08/22 14:19,"244 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
244876,Wired Headphones,1,11.99,10/06/22 16:49,"37 Rue Blaes St, Bruxelles, BRU 1000"
244877,Apple Airpods Headphones,1,150,10/31/22 14:40,"284 Rue Haute St, Courtrai, WVH 8500"
244878,AAA Batteries (4-pack),3,2.99,10/15/22 21:20,"390 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
244879,AA Batteries (4-pack),2,3.84,10/14/22 15:55,"838 Rue de Flandre St, Liège, WLG 4000"
244880,Lightning Charging Cable,1,14.95,10/02/22 23:16,"124 Rue Neuve St, Bruxelles, BRU 1000"
244881,27in FHD Monitor,1,149.99,10/11/22 17:16,"499 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
244882,AA Batteries (4-pack),3,3.84,10/19/22 13:01,"129 Avenue Brugmann St, Tournai, HAI 7500"
244883,Wired Headphones,1,11.99,10/20/22 14:06,"830 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
244884,AAA Batteries (4-pack),4,2.99,10/20/22 09:08,"633 Rue Haute St, Courtrai, WVH 8500"
244885,34in Ultrawide Monitor,1,379.99,10/02/22 20:14,"894 Rue Royale St, La Louvière, WHT 7100"
244886,Apple Airpods Headphones,1,150,10/16/22 15:08,"46 Rue de la Loi St, Charleroi, WHT 6000"
244887,AAA Batteries (4-pack),1,2.99,10/08/22 00:27,"403 Rue Haute St, Liège, WLG 4000"
244888,Wired Headphones,1,11.99,10/24/22 09:41,"317 Rue de Flandre St, La Louvière, WHT 7100"
244889,Lightning Charging Cable,1,14.95,10/17/22 13:59,"53 Rue du Midi St, Charleroi, WHT 6000"
244890,LG Washing Machine,1,600.0,10/11/22 11:49,"410 Rue Neuve St, Tournai, HAI 7500"
244891,AAA Batteries (4-pack),3,2.99,10/20/22 12:43,"254 Avenue de la Toison d'Or St, Mons, HAI 7000"
244892,27in 4K Gaming Monitor,1,389.99,10/28/22 20:41,"132 Rue du Page St, Bruxelles, BRU 1000"
244893,AA Batteries (4-pack),3,3.84,10/18/22 14:01,"34 Boulevard Anspach St, Liège, WLG 4000"
244894,AAA Batteries (4-pack),1,2.99,10/31/22 15:59,"668 Avenue de Tervueren St, Bruxelles, BRU 1000"
244895,AA Batteries (4-pack),1,3.84,10/09/22 09:31,"444 Rue du Midi St, Verviers, LGE 4800"
244896,USB-C Charging Cable,1,11.95,10/10/22 12:20,"822 Avenue de Tervueren St, Namur, NAM 5000"
244897,USB-C Charging Cable,1,11.95,10/01/22 11:20,"537 Place Sainte-Catherine St, Charleroi, WHT 6000"
244898,Google Phone,1,600,10/28/22 15:39,"344 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
244899,Lightning Charging Cable,1,14.95,10/19/22 11:18,"786 Place Sainte-Catherine St, Mouscron, HAI 7700"
244900,Apple Airpods Headphones,1,150,10/03/22 17:24,"473 Rue du Midi St, Charleroi, WHT 6000"
244901,Lightning Charging Cable,1,14.95,10/22/22 20:54,"465 Rue de l'Ecuyer St, Courtrai, WVH 8500"
244902,Flatscreen TV,1,300,10/01/22 12:35,"221 Rue du Luxembourg St, Tournai, HAI 7500"
244903,Bose SoundSport Headphones,1,99.99,10/03/22 22:47,"209 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
244904,AAA Batteries (4-pack),2,2.99,10/21/22 20:52,"621 Rue du Luxembourg St, Bruxelles, BRU 1000"
244905,Google Phone,1,600,10/22/22 15:47,"895 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
244906,Wired Headphones,1,11.99,10/31/22 16:07,"542 Place Sainte-Catherine St, Verviers, LGE 4800"
244907,Wired Headphones,1,11.99,10/29/22 12:31,"824 Rue du Midi St, Charleroi, WHT 6000"
244908,27in 4K Gaming Monitor,1,389.99,10/23/22 15:04,"281 Avenue Louise St, Verviers, LGE 4800"
244909,27in FHD Monitor,1,149.99,10/29/22 19:40,"896 Avenue Franklin Roosevelt St, Liège, WLG 4000"
244910,Macbook Pro Laptop,1,1700,10/11/22 08:59,"715 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
244911,Lightning Charging Cable,1,14.95,10/30/22 15:37,"279 Rue du Luxembourg St, Namur, NAM 5000"
244912,AA Batteries (4-pack),1,3.84,10/12/22 12:14,"718 Avenue Brugmann St, La Louvière, WHT 7100"
244912,AAA Batteries (4-pack),1,2.99,10/12/22 12:14,"718 Avenue Brugmann St, La Louvière, WHT 7100"
244913,Lightning Charging Cable,1,14.95,10/31/22 12:04,"957 Rue du Page St, Bruxelles, BRU 1000"
244914,USB-C Charging Cable,1,11.95,10/12/22 10:00,"441 Rue Saint-Jacques St, Bruxelles, BRU 1000"
244915,Wired Headphones,1,11.99,10/12/22 14:26,"884 Place Sainte-Catherine St, Courtrai, WVH 8500"
244916,AAA Batteries (4-pack),1,2.99,10/28/22 19:40,"535 Rue Antoine Dansaert St, Tournai, HAI 7500"
244917,Bose SoundSport Headphones,1,99.99,10/05/22 22:11,"326 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
244918,Bose SoundSport Headphones,1,99.99,10/30/22 18:12,"442 Avenue Brugmann St, Bruxelles, BRU 1000"
244919,USB-C Charging Cable,1,11.95,10/07/22 17:47,"644 Avenue des Arts St, Tournai, HAI 7500"
244920,Lightning Charging Cable,1,14.95,10/15/22 08:15,"635 Rue Antoine Dansaert St, Charleroi, WHT 6000"
244921,AAA Batteries (4-pack),3,2.99,10/22/22 15:01,"860 Avenue Adolphe Buyl St, Namur, NAM 5000"
244922,Lightning Charging Cable,1,14.95,10/06/22 07:54,"941 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
244923,Lightning Charging Cable,1,14.95,10/24/22 21:21,"823 Boulevard Anspach St, Charleroi, WHT 6000"
244924,AA Batteries (4-pack),3,3.84,10/31/22 05:40,"151 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
244925,Bose SoundSport Headphones,1,99.99,10/15/22 16:35,"139 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
244926,AA Batteries (4-pack),2,3.84,10/15/22 16:54,"782 Chaussée de Waterloo St, Namur, NAM 5000"
244927,USB-C Charging Cable,1,11.95,10/29/22 16:03,"392 Rue du Midi St, Tournai, HAI 7500"
244928,LG Washing Machine,1,600.0,10/03/22 11:00,"567 Rue de Flandre St, Bruxelles, BRU 1000"
244929,USB-C Charging Cable,1,11.95,10/01/22 19:54,"936 Rue de l'Ecuyer St, Courtrai, WVH 8500"
244930,AA Batteries (4-pack),2,3.84,10/22/22 20:05,"489 Rue Royale St, Mouscron, HAI 7700"
244931,AA Batteries (4-pack),1,3.84,10/06/22 02:10,"826 Rue de la Loi St, Courtrai, WVH 8500"
244932,Apple Airpods Headphones,1,150,10/29/22 22:10,"159 Boulevard Anspach St, Charleroi, WHT 6000"
244933,USB-C Charging Cable,1,11.95,10/24/22 16:16,"609 Rue Blaes St, Bruxelles, BRU 1000"
244934,AA Batteries (4-pack),1,3.84,10/12/22 11:36,"233 Rue du Bailli St, Bruxelles, BRU 1000"
244935,USB-C Charging Cable,1,11.95,10/28/22 11:02,"833 Chaussée de Waterloo St, Bruxelles, BRU 1000"
244936,AAA Batteries (4-pack),2,2.99,10/12/22 21:39,"193 Rue Saint-Jacques St, Charleroi, WHT 6000"
244937,USB-C Charging Cable,2,11.95,10/19/22 19:55,"212 Chaussée de Waterloo St, Mons, HAI 7000"
244938,Bose SoundSport Headphones,1,99.99,10/18/22 18:06,"318 Rue du Midi St, Verviers, LGE 4800"
244939,AAA Batteries (4-pack),4,2.99,10/14/22 19:25,"95 Rue de Flandre St, Namur, NAM 5000"
244940,AA Batteries (4-pack),1,3.84,10/31/22 16:09,"685 Boulevard Anspach St, Bruxelles, BRU 1000"
244941,AA Batteries (4-pack),1,3.84,10/05/22 11:09,"967 Avenue de Tervueren St, Liège, WLG 4000"
244942,Lightning Charging Cable,1,14.95,10/25/22 11:36,"50 Rue de la Loi St, Liège, WLG 4000"
244943,USB-C Charging Cable,1,11.95,10/06/22 00:28,"174 Rue Antoine Dansaert St, Liège, WLG 4000"
244944,USB-C Charging Cable,1,11.95,10/31/22 20:00,"379 Place Sainte-Catherine St, Namur, NAM 5000"
244945,Flatscreen TV,1,300,10/25/22 20:10,"286 Avenue Brugmann St, Bruxelles, BRU 1000"
244946,AAA Batteries (4-pack),1,2.99,10/07/22 11:53,"633 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
244947,27in FHD Monitor,1,149.99,10/05/22 14:17,"612 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
244948,AA Batteries (4-pack),3,3.84,10/06/22 19:06,"936 Rue Neuve St, Bruxelles, BRU 1000"
244949,USB-C Charging Cable,2,11.95,10/06/22 15:37,"682 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
244950,AA Batteries (4-pack),1,3.84,10/02/22 15:19,"41 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
244951,AA Batteries (4-pack),1,3.84,10/02/22 12:57,"242 Rue du Bailli St, Bruxelles, BRU 1000"
244952,Macbook Pro Laptop,1,1700,10/05/22 13:07,"588 Avenue Brugmann St, Bruxelles, BRU 1000"
244953,AA Batteries (4-pack),1,3.84,10/12/22 10:33,"251 Avenue Franklin Roosevelt St, Liège, WLG 4000"
244954,20in Monitor,1,109.99,10/29/22 19:16,"224 Rue Blaes St, Bruxelles, BRU 1000"
244955,Vareebadd Phone,1,400,10/06/22 19:55,"620 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
244956,Apple Airpods Headphones,1,150,10/21/22 03:10,"608 Rue du Page St, Charleroi, WHT 6000"
244957,Wired Headphones,1,11.99,10/29/22 13:35,"958 Avenue des Arts St, Courtrai, WVH 8500"
244958,Wired Headphones,1,11.99,10/20/22 16:14,"569 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
244959,USB-C Charging Cable,1,11.95,10/03/22 14:01,"926 Avenue Louise St, Bruxelles, BRU 1000"
244960,USB-C Charging Cable,1,11.95,10/24/22 16:10,"385 Rue Saint-Jacques St, Liège, WLG 4000"
244961,27in 4K Gaming Monitor,1,389.99,10/28/22 21:05,"41 Rue Antoine Dansaert St, Courtrai, WVH 8500"
244962,Apple Airpods Headphones,1,150,10/17/22 19:03,"598 Chaussée de Waterloo St, La Louvière, WHT 7100"
244963,LG Washing Machine,1,600.0,10/11/22 17:01,"35 Rue de la Loi St, Courtrai, WVH 8500"
244964,Wired Headphones,1,11.99,10/13/22 14:28,"135 Avenue Louise St, La Louvière, WHT 7100"
244965,USB-C Charging Cable,1,11.95,10/13/22 00:18,"534 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
244966,iPhone,1,700,10/02/22 21:55,"991 Rue Blaes St, Tournai, HAI 7500"
244967,AA Batteries (4-pack),1,3.84,10/02/22 20:25,"758 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
244968,USB-C Charging Cable,1,11.95,10/31/22 22:56,"875 Rue de l'Ecuyer St, Courtrai, WVH 8500"
244969,27in 4K Gaming Monitor,1,389.99,10/05/22 22:08,"408 Rue du Luxembourg St, Namur, NAM 5000"
244970,AA Batteries (4-pack),1,3.84,10/22/22 02:05,"537 Rue de Flandre St, Liège, WLG 4000"
244970,Google Phone,1,600,10/22/22 02:05,"537 Rue de Flandre St, Liège, WLG 4000"
244971,Vareebadd Phone,1,400,10/21/22 14:11,"127 Boulevard Anspach St, Charleroi, WHT 6000"
244972,USB-C Charging Cable,1,11.95,10/24/22 20:25,"285 Place Sainte-Catherine St, Verviers, LGE 4800"
244973,AA Batteries (4-pack),1,3.84,10/10/22 18:27,"370 Rue de Flandre St, Charleroi, WHT 6000"
244974,34in Ultrawide Monitor,1,379.99,10/31/22 05:57,"710 Rue du Page St, Mons, HAI 7000"
244975,LG Dryer,1,600.0,10/04/22 10:26,"313 Rue de la Loi St, Mons, HAI 7000"
244976,Wired Headphones,1,11.99,10/12/22 14:35,"788 Avenue de Tervueren St, Mons, HAI 7000"
244977,USB-C Charging Cable,1,11.95,10/14/22 07:49,"702 Avenue Louise St, Charleroi, WHT 6000"
244978,27in FHD Monitor,1,149.99,10/31/22 19:08,"805 Rue Saint-Jacques St, Bruxelles, BRU 1000"
244979,USB-C Charging Cable,1,11.95,10/25/22 08:47,"104 Rue du Bailli St, Bruxelles, BRU 1000"
244980,Wired Headphones,1,11.99,10/16/22 22:19,"549 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
244981,34in Ultrawide Monitor,1,379.99,10/05/22 21:19,"416 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
244982,AA Batteries (4-pack),2,3.84,10/27/22 22:19,"184 Rue Antoine Dansaert St, Charleroi, WHT 6000"
244983,Apple Airpods Headphones,1,150,10/04/22 14:38,"874 Avenue des Arts St, Liège, WLG 4000"
244984,AAA Batteries (4-pack),1,2.99,10/09/22 13:14,"368 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
