Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
185325,Vareebadd Phone,1,400,04/05/22 10:11,"121 Rue de Flandre St, Charleroi, WHT 6000"
185326,AA Batteries (4-pack),2,3.84,04/30/22 06:58,"615 Rue du Midi St, Mons, HAI 7000"
185327,Bose SoundSport Headphones,1,99.99,04/14/22 21:33,"960 Rue du Luxembourg St, Bruxelles, BRU 1000"
185328,USB-C Charging Cable,1,11.95,04/16/22 14:58,"434 Avenue des Arts St, Bruxelles, BRU 1000"
185329,20in Monitor,1,109.99,04/24/22 19:36,"273 Rue du Midi St, Mouscron, HAI 7700"
185330,Lightning Charging Cable,1,14.95,04/01/22 22:12,"301 Rue du Page St, Liège, WLG 4000"
185331,AAA Batteries (4-pack),1,2.99,04/03/22 17:38,"505 Rue de la Loi St, Liège, WLG 4000"
185332,34in Ultrawide Monitor,1,379.99,04/12/22 22:32,"569 Rue du Bailli St, Liège, WLG 4000"
185333,iPhone,1,700,04/08/22 12:06,"362 Rue du Midi St, La Louvière, WHT 7100"
185334,Lightning Charging Cable,1,14.95,04/06/22 22:56,"489 Rue de Flandre St, Bruxelles, BRU 1000"
185335,Macbook Pro Laptop,1,1700,04/16/22 11:00,"133 Avenue Louise St, Bruxelles, BRU 1000"
185336,Wired Headphones,1,11.99,04/02/22 08:45,"213 Rue Haute St, Charleroi, WHT 6000"
185337,Apple Airpods Headphones,1,150,04/28/22 21:46,"95 Rue de la Loi St, La Louvière, WHT 7100"
185338,Apple Airpods Headphones,1,150,04/21/22 14:36,"659 Rue Neuve St, Bruxelles, BRU 1000"
185339,AAA Batteries (4-pack),2,2.99,04/05/22 14:44,"173 Avenue de Tervueren St, La Louvière, WHT 7100"
185340,Apple Airpods Headphones,1,150,04/18/22 16:50,"169 Boulevard Anspach St, Bruxelles, BRU 1000"
185341,iPhone,1,700,04/24/22 17:45,"4 Rue de l'Ecuyer St, Courtrai, WVH 8500"
185342,Bose SoundSport Headphones,1,99.99,04/25/22 19:02,"591 Rue de l'Ecuyer St, Courtrai, WVH 8500"
185343,Apple Airpods Headphones,1,150,04/10/22 11:38,"421 Avenue de Tervueren St, Bruxelles, BRU 1000"
185344,USB-C Charging Cable,1,11.95,04/07/22 20:43,"453 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
185345,Wired Headphones,1,11.99,04/16/22 00:48,"258 Rue Antoine Dansaert St, La Louvière, WHT 7100"
185346,27in 4K Gaming Monitor,1,389.99,04/12/22 15:08,"854 Rue Blaes St, Bruxelles, BRU 1000"
185347,AAA Batteries (4-pack),3,2.99,04/18/22 16:19,"264 Rue de Flandre St, Charleroi, WHT 6000"
185348,USB-C Charging Cable,1,11.95,04/19/22 15:58,"84 Rue Antoine Dansaert St, Courtrai, WVH 8500"
185349,Wired Headphones,1,11.99,04/08/22 10:26,"609 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
185350,ThinkPad Laptop,1,999.99,04/02/22 15:13,"172 Rue du Bailli St, Bruxelles, BRU 1000"
185351,20in Monitor,1,109.99,04/19/22 17:04,"520 Rue du Bailli St, Bruxelles, BRU 1000"
185351,Apple Airpods Headphones,1,150,04/19/22 17:04,"520 Rue du Bailli St, Bruxelles, BRU 1000"
185352,Apple Airpods Headphones,1,150,04/07/22 17:11,"239 Avenue de la Toison d'Or St, Mons, HAI 7000"
185353,Lightning Charging Cable,1,14.95,04/24/22 22:36,"781 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
185354,USB-C Charging Cable,1,11.95,04/24/22 15:21,"394 Chaussée de Waterloo St, Courtrai, WVH 8500"
185355,Flatscreen TV,1,300,04/29/22 18:36,"226 Avenue Louise St, Bruxelles, BRU 1000"
185356,Google Phone,1,600,04/04/22 11:09,"732 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
185356,USB-C Charging Cable,1,11.95,04/04/22 11:09,"732 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
185357,USB-C Charging Cable,1,11.95,04/02/22 12:01,"115 Rue de l'Ecuyer St, Mons, HAI 7000"
185358,Apple Airpods Headphones,1,150,04/28/22 12:10,"509 Rue Royale St, Charleroi, WHT 6000"
185359,Apple Airpods Headphones,1,150,04/22/22 11:08,"253 Rue Saint-Jacques St, Verviers, LGE 4800"
185360,AA Batteries (4-pack),2,3.84,04/17/22 09:28,"374 Rue Antoine Dansaert St, Liège, WLG 4000"
185361,USB-C Charging Cable,1,11.95,04/16/22 18:46,"367 Avenue des Arts St, Bruxelles, BRU 1000"
185362,USB-C Charging Cable,1,11.95,04/15/22 15:29,"272 Rue du Luxembourg St, Tournai, HAI 7500"
185363,AAA Batteries (4-pack),1,2.99,04/11/22 11:56,"645 Avenue Adolphe Buyl St, Tournai, HAI 7500"
185364,AA Batteries (4-pack),1,3.84,04/24/22 10:29,"991 Avenue de Tervueren St, Courtrai, WVH 8500"
185365,AA Batteries (4-pack),1,3.84,04/09/22 02:32,"148 Rue du Bailli St, Namur, NAM 5000"
185366,AA Batteries (4-pack),1,3.84,04/24/22 11:56,"783 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
185367,Wired Headphones,1,11.99,04/25/22 18:24,"458 Avenue Louise St, Bruxelles, BRU 1000"
185368,AA Batteries (4-pack),1,3.84,04/26/22 20:28,"658 Rue Royale St, Namur, NAM 5000"
185369,ThinkPad Laptop,1,999.99,04/03/22 10:17,"967 Rue du Marché aux Herbes St, Verviers, LGE 4800"
185370,Google Phone,1,600,04/30/22 14:14,"206 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
185371,AAA Batteries (4-pack),2,2.99,04/20/22 15:20,"741 Rue du Luxembourg St, Charleroi, WHT 6000"
185372,Lightning Charging Cable,1,14.95,04/16/22 20:42,"254 Boulevard Anspach St, Courtrai, WVH 8500"
185373,AA Batteries (4-pack),1,3.84,04/29/22 13:04,"206 Rue de Flandre St, Bruxelles, BRU 1000"
185374,ThinkPad Laptop,1,999.99,04/19/22 13:21,"5 Rue du Bailli St, Charleroi, WHT 6000"
185375,Flatscreen TV,1,300,04/19/22 00:07,"855 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
185376,AAA Batteries (4-pack),1,2.99,04/06/22 15:53,"237 Avenue Brugmann St, Bruxelles, BRU 1000"
185377,AAA Batteries (4-pack),1,2.99,04/29/22 01:23,"462 Avenue des Arts St, Bruxelles, BRU 1000"
185378,iPhone,1,700,04/01/22 10:24,"26 Rue Blaes St, Bruxelles, BRU 1000"
185379,AAA Batteries (4-pack),2,2.99,04/15/22 06:12,"488 Rue Haute St, Charleroi, WHT 6000"
185380,Wired Headphones,1,11.99,04/11/22 15:07,"653 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
185381,AAA Batteries (4-pack),2,2.99,04/28/22 12:33,"994 Rue du Bailli St, Courtrai, WVH 8500"
185382,Lightning Charging Cable,1,14.95,04/12/22 12:47,"36 Rue Blaes St, Mouscron, HAI 7700"
185383,27in 4K Gaming Monitor,1,389.99,04/02/22 18:21,"73 Chaussée de Waterloo St, Courtrai, WVH 8500"
185384,AAA Batteries (4-pack),2,2.99,04/30/22 14:48,"39 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
185385,Apple Airpods Headphones,1,150,04/30/22 08:02,"975 Boulevard Anspach St, Courtrai, WVH 8500"
185386,AAA Batteries (4-pack),1,2.99,04/15/22 19:02,"633 Rue Antoine Dansaert St, Verviers, LGE 4800"
185387,AA Batteries (4-pack),2,3.84,04/15/22 08:40,"876 Rue de Flandre St, Mouscron, HAI 7700"
185387,AA Batteries (4-pack),1,3.84,04/15/22 08:40,"876 Rue de Flandre St, Mouscron, HAI 7700"
185388,Macbook Pro Laptop,1,1700,04/19/22 10:25,"933 Boulevard Anspach St, Namur, NAM 5000"
185389,Bose SoundSport Headphones,1,99.99,04/09/22 10:31,"894 Boulevard Anspach St, Tournai, HAI 7500"
185390,34in Ultrawide Monitor,1,379.99,04/24/22 20:50,"11 Rue du Luxembourg St, Tournai, HAI 7500"
185391,ThinkPad Laptop,1,999.99,04/16/22 21:55,"934 Rue Haute St, Bruxelles, BRU 1000"
185392,ThinkPad Laptop,1,999.99,04/05/22 22:41,"462 Avenue de Tervueren St, Bruxelles, BRU 1000"
185393,AAA Batteries (4-pack),5,2.99,04/09/22 12:45,"257 Rue Royale St, Namur, NAM 5000"
185394,Wired Headphones,1,11.99,04/01/22 06:49,"91 Avenue des Arts St, Bruxelles, BRU 1000"
185395,34in Ultrawide Monitor,1,379.99,04/10/22 18:58,"375 Avenue des Arts St, Charleroi, WHT 6000"
185396,USB-C Charging Cable,1,11.95,04/03/22 17:48,"689 Rue Neuve St, Bruxelles, BRU 1000"
185397,AAA Batteries (4-pack),2,2.99,04/25/22 17:50,"431 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
185398,USB-C Charging Cable,1,11.95,04/26/22 07:34,"908 Rue du Page St, Bruxelles, BRU 1000"
185399,27in 4K Gaming Monitor,1,389.99,04/10/22 12:55,"300 Rue Royale St, Mons, HAI 7000"
185400,Apple Airpods Headphones,1,150,04/20/22 13:29,"318 Avenue de Tervueren St, Tournai, HAI 7500"
185401,Lightning Charging Cable,1,14.95,04/22/22 10:02,"953 Rue du Bailli St, Namur, NAM 5000"
185402,Wired Headphones,1,11.99,04/18/22 18:08,"106 Rue de la Loi St, Bruxelles, BRU 1000"
185403,Bose SoundSport Headphones,1,99.99,04/23/22 17:32,"365 Rue du Bailli St, Mons, HAI 7000"
185404,20in Monitor,1,109.99,04/11/22 13:02,"917 Rue du Page St, Bruxelles, BRU 1000"
185405,Wired Headphones,1,11.99,04/24/22 09:05,"101 Boulevard Anspach St, Courtrai, WVH 8500"
185406,iPhone,1,700,04/10/22 23:05,"310 Avenue Brugmann St, Bruxelles, BRU 1000"
185407,Wired Headphones,1,11.99,04/01/22 18:14,"509 Avenue de la Toison d'Or St, Liège, WLG 4000"
185408,Bose SoundSport Headphones,1,99.99,04/21/22 08:36,"187 Chaussée de Waterloo St, Charleroi, WHT 6000"
185409,Wired Headphones,1,11.99,04/06/22 20:47,"284 Rue du Page St, La Louvière, WHT 7100"
185410,iPhone,1,700,04/03/22 18:54,"959 Rue du Page St, Mons, HAI 7000"
185411,Bose SoundSport Headphones,1,99.99,04/21/22 13:14,"887 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
185412,Bose SoundSport Headphones,1,99.99,04/30/22 08:55,"959 Rue Haute St, Charleroi, WHT 6000"
185413,AAA Batteries (4-pack),1,2.99,04/02/22 11:51,"729 Avenue de la Toison d'Or St, Tournai, HAI 7500"
185414,27in FHD Monitor,1,149.99,04/29/22 14:01,"447 Rue Royale St, Namur, NAM 5000"
185415,Bose SoundSport Headphones,1,99.99,04/25/22 13:30,"834 Rue du Marché aux Herbes St, Mons, HAI 7000"
185416,Google Phone,1,600,04/19/22 19:46,"128 Rue Royale St, Namur, NAM 5000"
185417,Apple Airpods Headphones,1,150,04/16/22 12:15,"62 Boulevard Anspach St, Bruxelles, BRU 1000"
185418,Lightning Charging Cable,1,14.95,04/19/22 11:48,"488 Rue de Flandre St, Mons, HAI 7000"
185419,AAA Batteries (4-pack),2,2.99,04/05/22 19:28,"846 Rue Royale St, Liège, WLG 4000"
185420,AAA Batteries (4-pack),1,2.99,04/30/22 16:27,"266 Avenue de Tervueren St, Bruxelles, BRU 1000"
185421,AAA Batteries (4-pack),2,2.99,04/21/22 07:32,"373 Rue Saint-Jacques St, Liège, WLG 4000"
185422,AAA Batteries (4-pack),2,2.99,04/12/22 15:17,"66 Rue Antoine Dansaert St, Namur, NAM 5000"
185423,Bose SoundSport Headphones,1,99.99,04/08/22 08:07,"986 Rue Saint-Jacques St, La Louvière, WHT 7100"
185424,Apple Airpods Headphones,1,150,04/05/22 02:11,"731 Rue du Midi St, Bruxelles, BRU 1000"
185425,Bose SoundSport Headphones,1,99.99,04/20/22 01:37,"673 Chaussée de Waterloo St, La Louvière, WHT 7100"
185426,27in FHD Monitor,1,149.99,04/02/22 16:21,"536 Rue Antoine Dansaert St, Charleroi, WHT 6000"
185427,Lightning Charging Cable,1,14.95,04/22/22 13:33,"571 Rue Antoine Dansaert St, Charleroi, WHT 6000"
185427,Bose SoundSport Headphones,1,99.99,04/22/22 13:33,"571 Rue Antoine Dansaert St, Charleroi, WHT 6000"
185428,AA Batteries (4-pack),1,3.84,04/23/22 22:50,"468 Rue de la Loi St, Charleroi, WHT 6000"
185429,AA Batteries (4-pack),1,3.84,04/15/22 08:57,"361 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
185430,34in Ultrawide Monitor,1,379.99,04/29/22 11:05,"236 Avenue de Tervueren St, Tournai, HAI 7500"
185431,34in Ultrawide Monitor,1,379.99,04/02/22 13:30,"535 Rue de la Loi St, Tournai, HAI 7500"
185432,AAA Batteries (4-pack),1,2.99,04/23/22 12:50,"126 Place Sainte-Catherine St, Charleroi, WHT 6000"
185433,USB-C Charging Cable,1,11.95,04/16/22 08:44,"728 Rue Neuve St, Mons, HAI 7000"
185434,USB-C Charging Cable,2,11.95,04/12/22 12:05,"972 Rue de Flandre St, Bruxelles, BRU 1000"
185435,Bose SoundSport Headphones,1,99.99,04/11/22 22:47,"123 Rue Neuve St, Bruxelles, BRU 1000"
185436,34in Ultrawide Monitor,1,379.99,04/13/22 22:34,"146 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
185437,AAA Batteries (4-pack),1,2.99,04/03/22 21:38,"87 Chaussée de Waterloo St, Charleroi, WHT 6000"
185438,USB-C Charging Cable,1,11.95,04/19/22 18:42,"410 Rue Haute St, Bruxelles, BRU 1000"
185439,Bose SoundSport Headphones,1,99.99,04/10/22 10:03,"273 Avenue des Arts St, Tournai, HAI 7500"
185440,iPhone,1,700,04/05/22 00:54,"189 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
185441,Flatscreen TV,1,300,04/14/22 18:22,"589 Rue de l'Ecuyer St, Liège, WLG 4000"
185442,Lightning Charging Cable,1,14.95,04/19/22 16:59,"429 Rue Neuve St, Bruxelles, BRU 1000"
185443,AAA Batteries (4-pack),2,2.99,04/26/22 09:45,"686 Rue du Midi St, Bruxelles, BRU 1000"
185444,Lightning Charging Cable,2,14.95,04/26/22 08:30,"985 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
185445,Lightning Charging Cable,1,14.95,04/08/22 20:28,"491 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
185446,AAA Batteries (4-pack),1,2.99,04/24/22 23:13,"852 Rue du Midi St, La Louvière, WHT 7100"
185447,AAA Batteries (4-pack),1,2.99,04/28/22 11:38,"338 Rue Royale St, Liège, WLG 4000"
185448,Apple Airpods Headphones,1,150,04/28/22 13:02,"653 Avenue Brugmann St, Bruxelles, BRU 1000"
185449,Vareebadd Phone,1,400,04/18/22 12:18,"884 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
185450,27in 4K Gaming Monitor,1,389.99,04/21/22 21:15,"414 Rue Royale St, Verviers, LGE 4800"
185451,Lightning Charging Cable,1,14.95,04/13/22 20:19,"239 Rue Neuve St, Charleroi, WHT 6000"
185452,Wired Headphones,1,11.99,04/18/22 17:45,"620 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
185453,20in Monitor,1,109.99,04/15/22 18:26,"507 Avenue des Arts St, Namur, NAM 5000"
185454,AA Batteries (4-pack),1,3.84,04/24/22 22:44,"899 Place Sainte-Catherine St, La Louvière, WHT 7100"
185455,Apple Airpods Headphones,1,150,04/03/22 20:09,"643 Rue du Luxembourg St, La Louvière, WHT 7100"
185456,AAA Batteries (4-pack),2,2.99,04/19/22 08:41,"597 Rue du Midi St, Bruxelles, BRU 1000"
185457,20in Monitor,1,109.99,04/03/22 15:52,"635 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
185458,Vareebadd Phone,1,400,04/09/22 22:37,"287 Chaussée de Waterloo St, Liège, WLG 4000"
185459,27in FHD Monitor,1,149.99,04/18/22 14:18,"383 Rue Antoine Dansaert St, Verviers, LGE 4800"
185460,34in Ultrawide Monitor,1,379.99,04/27/22 21:47,"844 Rue de la Loi St, Charleroi, WHT 6000"
185461,USB-C Charging Cable,1,11.95,04/18/22 17:42,"730 Boulevard Anspach St, La Louvière, WHT 7100"
185462,LG Washing Machine,1,600.0,04/01/22 22:05,"594 Rue Neuve St, Liège, WLG 4000"
185463,Bose SoundSport Headphones,1,99.99,04/20/22 14:23,"526 Boulevard Anspach St, Verviers, LGE 4800"
185464,Lightning Charging Cable,1,14.95,04/29/22 10:07,"959 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
185465,Wired Headphones,1,11.99,04/14/22 19:49,"547 Rue du Marché aux Herbes St, Verviers, LGE 4800"
185466,Macbook Pro Laptop,1,1700,04/27/22 12:06,"484 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
185467,Wired Headphones,2,11.99,04/23/22 23:26,"890 Boulevard Anspach St, La Louvière, WHT 7100"
185468,AA Batteries (4-pack),1,3.84,04/09/22 12:22,"647 Chaussée de Waterloo St, Verviers, LGE 4800"
185469,Bose SoundSport Headphones,1,99.99,04/21/22 21:04,"317 Avenue des Arts St, Mons, HAI 7000"
185470,Wired Headphones,1,11.99,04/19/22 14:40,"23 Rue du Bailli St, Courtrai, WVH 8500"
185471,Apple Airpods Headphones,1,150,04/25/22 14:38,"974 Avenue Brugmann St, La Louvière, WHT 7100"
185472,Macbook Pro Laptop,1,1700,04/23/22 12:04,"216 Rue Blaes St, Tournai, HAI 7500"
185473,Lightning Charging Cable,1,14.95,04/02/22 10:47,"688 Rue Haute St, Charleroi, WHT 6000"
185474,Wired Headphones,1,11.99,04/15/22 11:49,"522 Rue de Flandre St, Tournai, HAI 7500"
185475,USB-C Charging Cable,1,11.95,04/03/22 18:56,"479 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
185476,USB-C Charging Cable,1,11.95,04/04/22 17:22,"279 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
185477,Lightning Charging Cable,1,14.95,04/28/22 15:33,"737 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
185478,USB-C Charging Cable,1,11.95,04/14/22 22:26,"43 Avenue Brugmann St, Mouscron, HAI 7700"
185479,AA Batteries (4-pack),1,3.84,04/06/22 13:41,"726 Avenue de Tervueren St, Bruxelles, BRU 1000"
185480,Apple Airpods Headphones,1,150,04/21/22 11:02,"800 Rue du Luxembourg St, Charleroi, WHT 6000"
185481,ThinkPad Laptop,1,999.99,04/06/22 12:19,"505 Avenue Brugmann St, Courtrai, WVH 8500"
185482,Bose SoundSport Headphones,1,99.99,04/06/22 21:26,"133 Rue de la Loi St, Mouscron, HAI 7700"
185483,AA Batteries (4-pack),1,3.84,04/19/22 11:26,"751 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
185484,Apple Airpods Headphones,1,150,04/11/22 18:35,"386 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
185485,AAA Batteries (4-pack),1,2.99,04/09/22 17:27,"260 Avenue de Tervueren St, La Louvière, WHT 7100"
185486,AAA Batteries (4-pack),2,2.99,04/20/22 15:37,"183 Rue Antoine Dansaert St, Liège, WLG 4000"
185487,Lightning Charging Cable,1,14.95,04/13/22 15:47,"878 Avenue de Tervueren St, Charleroi, WHT 6000"
185488,Lightning Charging Cable,1,14.95,04/13/22 15:36,"86 Rue Haute St, Liège, WLG 4000"
185489,Lightning Charging Cable,1,14.95,04/09/22 11:34,"652 Rue Haute St, Mons, HAI 7000"
185490,AA Batteries (4-pack),1,3.84,04/26/22 08:17,"354 Rue de la Loi St, Bruxelles, BRU 1000"
185491,Apple Airpods Headphones,1,150,04/12/22 17:32,"732 Rue du Page St, Mons, HAI 7000"
185492,Wired Headphones,1,11.99,04/02/22 14:30,"353 Avenue de la Toison d'Or St, Liège, WLG 4000"
185493,AAA Batteries (4-pack),1,2.99,04/28/22 17:59,"275 Avenue Franklin Roosevelt St, Liège, WLG 4000"
185494,USB-C Charging Cable,1,11.95,04/30/22 23:12,"560 Rue de Flandre St, Bruxelles, BRU 1000"
185495,Wired Headphones,1,11.99,04/09/22 02:08,"886 Avenue Brugmann St, Charleroi, WHT 6000"
185496,Vareebadd Phone,1,400,04/30/22 21:12,"106 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
185497,Macbook Pro Laptop,1,1700,04/12/22 14:41,"250 Boulevard Anspach St, Liège, WLG 4000"
185498,Lightning Charging Cable,1,14.95,04/07/22 23:30,"527 Avenue de Tervueren St, Tournai, HAI 7500"
185499,27in 4K Gaming Monitor,1,389.99,04/24/22 09:08,"623 Avenue Franklin Roosevelt St, Liège, WLG 4000"
185500,Macbook Pro Laptop,1,1700,04/14/22 20:36,"242 Rue Royale St, Bruxelles, BRU 1000"
185501,27in 4K Gaming Monitor,1,389.99,04/09/22 13:24,"498 Avenue Louise St, Liège, WLG 4000"
185502,Vareebadd Phone,1,400,04/14/22 10:40,"431 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
185503,Apple Airpods Headphones,1,150,04/18/22 07:02,"827 Rue du Midi St, Liège, WLG 4000"
185504,AAA Batteries (4-pack),1,2.99,04/08/22 20:44,"624 Rue de Flandre St, Bruxelles, BRU 1000"
185505,34in Ultrawide Monitor,1,379.99,04/25/22 21:24,"745 Avenue de Tervueren St, Mouscron, HAI 7700"
185506,27in FHD Monitor,1,149.99,04/20/22 00:18,"30 Rue Saint-Jacques St, Bruxelles, BRU 1000"
185507,AAA Batteries (4-pack),1,2.99,04/06/22 01:53,"374 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
185508,Flatscreen TV,1,300,04/15/22 19:23,"100 Rue de l'Ecuyer St, Namur, NAM 5000"
185509,Apple Airpods Headphones,1,150,04/01/22 11:54,"408 Rue Antoine Dansaert St, Verviers, LGE 4800"
185510,Wired Headphones,1,11.99,04/20/22 12:13,"862 Chaussée de Waterloo St, Courtrai, WVH 8500"
185511,Bose SoundSport Headphones,1,99.99,04/28/22 22:27,"52 Rue du Bailli St, Verviers, LGE 4800"
185512,Macbook Pro Laptop,1,1700,04/18/22 09:32,"532 Rue Neuve St, Bruxelles, BRU 1000"
185513,USB-C Charging Cable,1,11.95,04/07/22 17:05,"172 Avenue Franklin Roosevelt St, Namur, NAM 5000"
185514,AAA Batteries (4-pack),1,2.99,04/18/22 11:42,"394 Rue Neuve St, Liège, WLG 4000"
185515,Wired Headphones,1,11.99,04/23/22 15:44,"79 Boulevard Anspach St, Courtrai, WVH 8500"
185516,34in Ultrawide Monitor,1,379.99,04/03/22 20:35,"944 Rue Neuve St, La Louvière, WHT 7100"
185517,Lightning Charging Cable,1,14.95,04/17/22 11:56,"470 Avenue des Arts St, Bruxelles, BRU 1000"
185518,Apple Airpods Headphones,1,150,04/27/22 12:53,"467 Rue de l'Ecuyer St, Liège, WLG 4000"
185519,Lightning Charging Cable,1,14.95,04/23/22 10:07,"795 Rue Royale St, La Louvière, WHT 7100"
185520,AAA Batteries (4-pack),1,2.99,04/06/22 09:43,"298 Chaussée de Waterloo St, Tournai, HAI 7500"
185521,USB-C Charging Cable,1,11.95,04/22/22 06:10,"932 Rue Blaes St, Bruxelles, BRU 1000"
185522,Bose SoundSport Headphones,1,99.99,04/15/22 12:21,"347 Rue du Luxembourg St, Charleroi, WHT 6000"
185523,Wired Headphones,2,11.99,04/13/22 10:37,"352 Chaussée de Waterloo St, Bruxelles, BRU 1000"
185524,AA Batteries (4-pack),2,3.84,04/07/22 14:17,"349 Rue de la Loi St, Bruxelles, BRU 1000"
185525,ThinkPad Laptop,1,999.99,04/17/22 15:24,"404 Boulevard Anspach St, Charleroi, WHT 6000"
185526,USB-C Charging Cable,1,11.95,04/09/22 01:35,"7 Rue Blaes St, Bruxelles, BRU 1000"
185527,AAA Batteries (4-pack),1,2.99,04/06/22 22:59,"718 Avenue Louise St, Verviers, LGE 4800"
185528,Lightning Charging Cable,2,14.95,04/20/22 10:12,"407 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
185529,USB-C Charging Cable,1,11.95,04/24/22 15:27,"876 Avenue de la Toison d'Or St, Liège, WLG 4000"
185530,Wired Headphones,1,11.99,04/18/22 16:26,"435 Rue du Midi St, Verviers, LGE 4800"
185531,34in Ultrawide Monitor,1,379.99,04/02/22 17:15,"588 Rue Blaes St, Tournai, HAI 7500"
185532,Bose SoundSport Headphones,1,99.99,04/01/22 14:20,"813 Avenue de Tervueren St, Bruxelles, BRU 1000"
185533,27in FHD Monitor,1,149.99,04/08/22 12:24,"993 Place Sainte-Catherine St, Bruxelles, BRU 1000"
185534,20in Monitor,1,109.99,04/15/22 14:16,"908 Rue Antoine Dansaert St, Tournai, HAI 7500"
185535,USB-C Charging Cable,1,11.95,04/13/22 10:43,"339 Rue de la Loi St, Verviers, LGE 4800"
185536,AAA Batteries (4-pack),1,2.99,04/14/22 20:30,"35 Avenue de Tervueren St, Mons, HAI 7000"
185537,Macbook Pro Laptop,1,1700,04/08/22 10:15,"899 Rue du Luxembourg St, Tournai, HAI 7500"
185538,Macbook Pro Laptop,1,1700,04/16/22 16:16,"607 Rue du Luxembourg St, Charleroi, WHT 6000"
185539,27in 4K Gaming Monitor,1,389.99,04/10/22 17:13,"918 Rue du Luxembourg St, Mouscron, HAI 7700"
185540,AAA Batteries (4-pack),2,2.99,04/24/22 00:38,"677 Boulevard Anspach St, Bruxelles, BRU 1000"
185541,AAA Batteries (4-pack),1,2.99,04/28/22 19:57,"943 Rue du Marché aux Herbes St, Verviers, LGE 4800"
185542,Wired Headphones,1,11.99,04/15/22 10:26,"959 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
185543,Flatscreen TV,1,300,04/21/22 13:07,"149 Rue Antoine Dansaert St, Mons, HAI 7000"
185544,AAA Batteries (4-pack),1,2.99,04/07/22 16:16,"654 Rue Antoine Dansaert St, Tournai, HAI 7500"
185545,AA Batteries (4-pack),1,3.84,04/05/22 10:08,"17 Avenue de Tervueren St, Charleroi, WHT 6000"
185546,Apple Airpods Headphones,1,150,04/06/22 20:55,"300 Chaussée de Waterloo St, Liège, WLG 4000"
185547,AA Batteries (4-pack),1,3.84,04/02/22 19:01,"114 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
185548,AAA Batteries (4-pack),2,2.99,04/02/22 09:33,"179 Rue Blaes St, Tournai, HAI 7500"
185549,Lightning Charging Cable,1,14.95,04/06/22 11:31,"278 Avenue de la Toison d'Or St, Liège, WLG 4000"
185550,USB-C Charging Cable,1,11.95,04/02/22 14:36,"555 Rue Saint-Jacques St, La Louvière, WHT 7100"
185551,Bose SoundSport Headphones,1,99.99,04/19/22 13:37,"31 Rue Neuve St, La Louvière, WHT 7100"
185552,AA Batteries (4-pack),1,3.84,04/23/22 16:05,"199 Rue du Bailli St, Bruxelles, BRU 1000"
185553,AA Batteries (4-pack),1,3.84,04/06/22 16:10,"43 Rue du Bailli St, Liège, WLG 4000"
185554,27in FHD Monitor,1,149.99,04/16/22 09:18,"297 Rue du Page St, Courtrai, WVH 8500"
185555,Apple Airpods Headphones,1,150,04/21/22 16:45,"463 Rue de Flandre St, Bruxelles, BRU 1000"
185556,27in FHD Monitor,1,149.99,04/21/22 21:53,"226 Rue du Marché aux Herbes St, Mons, HAI 7000"
185557,27in 4K Gaming Monitor,1,389.99,04/19/22 19:18,"111 Rue du Midi St, Bruxelles, BRU 1000"
185558,Wired Headphones,1,11.99,04/06/22 11:21,"681 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
185559,AA Batteries (4-pack),1,3.84,04/04/22 17:06,"533 Avenue de Tervueren St, Mons, HAI 7000"
185560,USB-C Charging Cable,1,11.95,04/11/22 19:35,"950 Rue du Page St, Bruxelles, BRU 1000"
