Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152997,USB-C Charging Cable,1,11.95,01/25/22 11:56,"526 Rue du Midi St, Charleroi, WHT 6000"
152998,27in 4K Gaming Monitor,1,389.99,01/20/22 23:06,"528 Rue du Bailli St, Liège, WLG 4000"
152999,USB-C Charging Cable,1,11.95,01/11/22 12:01,"391 Rue Haute St, Namur, NAM 5000"
153000,AA Batteries (4-pack),1,3.84,01/19/22 10:06,"928 Rue du Page St, Charleroi, WHT 6000"
153000,USB-C Charging Cable,1,11.95,01/19/22 10:06,"928 Rue du Page St, Charleroi, WHT 6000"
153001,iPhone,1,700,01/30/22 13:38,"267 Rue Blaes St, Namur, NAM 5000"
153002,AAA Batteries (4-pack),2,2.99,01/23/22 10:58,"45 Rue Antoine Dansaert St, Namur, NAM 5000"
153003,Lightning Charging Cable,1,14.95,01/30/22 09:42,"536 Rue Royale St, Liège, WLG 4000"
153004,Lightning Charging Cable,1,14.95,01/11/22 10:44,"106 Rue du Luxembourg St, Verviers, LGE 4800"
153005,USB-C Charging Cable,1,11.95,01/22/22 16:24,"635 Rue de l'Ecuyer St, Charleroi, WHT 6000"
153006,34in Ultrawide Monitor,1,379.99,01/05/22 10:59,"619 Rue Royale St, Namur, NAM 5000"
153007,USB-C Charging Cable,1,11.95,01/16/22 08:49,"109 Boulevard Anspach St, Verviers, LGE 4800"
153008,Apple Airpods Headphones,1,150,01/02/22 11:35,"215 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
153008,AA Batteries (4-pack),1,3.84,01/02/22 11:35,"215 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
153009,iPhone,1,700,01/04/22 20:10,"767 Chaussée de Waterloo St, Liège, WLG 4000"
153009,Wired Headphones,1,11.99,01/04/22 20:10,"767 Chaussée de Waterloo St, Liège, WLG 4000"
153009,iPhone,1,700,01/04/22 20:10,"767 Chaussée de Waterloo St, Liège, WLG 4000"
153010,27in 4K Gaming Monitor,1,389.99,01/11/22 21:41,"142 Rue Royale St, Verviers, LGE 4800"
153011,Wired Headphones,1,11.99,01/16/22 10:31,"560 Rue du Midi St, Namur, NAM 5000"
153012,USB-C Charging Cable,1,11.95,01/20/22 11:53,"843 Rue du Bailli St, Tournai, HAI 7500"
153013,Bose SoundSport Headphones,1,99.99,01/22/22 13:07,"9 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
153014,34in Ultrawide Monitor,1,379.99,01/05/22 00:47,"190 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
153015,Lightning Charging Cable,1,14.95,01/31/22 01:38,"918 Avenue des Arts St, La Louvière, WHT 7100"
153016,Apple Airpods Headphones,1,150,01/28/22 20:33,"336 Avenue des Arts St, Namur, NAM 5000"
153016,Lightning Charging Cable,1,14.95,01/28/22 20:33,"336 Avenue des Arts St, Namur, NAM 5000"
153017,AA Batteries (4-pack),3,3.84,01/07/22 15:19,"573 Rue du Luxembourg St, Bruxelles, BRU 1000"
153018,27in FHD Monitor,1,149.99,01/07/22 21:25,"356 Boulevard Anspach St, Mouscron, HAI 7700"
153019,AA Batteries (4-pack),1,3.84,01/01/22 13:31,"61 Rue Antoine Dansaert St, Liège, WLG 4000"
153020,Apple Airpods Headphones,1,150,01/31/22 21:36,"956 Rue de la Loi St, Verviers, LGE 4800"
153021,20in Monitor,1,109.99,01/03/22 21:44,"465 Rue Saint-Jacques St, Bruxelles, BRU 1000"
153022,Lightning Charging Cable,1,14.95,01/05/22 17:42,"792 Avenue de Tervueren St, Bruxelles, BRU 1000"
153023,Wired Headphones,1,11.99,01/24/22 19:11,"421 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153024,27in 4K Gaming Monitor,1,389.99,01/03/22 11:00,"3 Rue Saint-Jacques St, La Louvière, WHT 7100"
153025,AA Batteries (4-pack),1,3.84,01/16/22 11:26,"902 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
153026,AA Batteries (4-pack),1,3.84,01/23/22 08:48,"14 Rue de l'Ecuyer St, Verviers, LGE 4800"
153027,Flatscreen TV,1,300,01/17/22 10:11,"326 Rue de la Loi St, Bruxelles, BRU 1000"
153028,AAA Batteries (4-pack),1,2.99,01/24/22 14:57,"846 Rue Royale St, Courtrai, WVH 8500"
153029,AA Batteries (4-pack),1,3.84,01/03/22 19:07,"648 Avenue de Tervueren St, Bruxelles, BRU 1000"
153030,AA Batteries (4-pack),1,3.84,01/04/22 19:10,"967 Rue de la Loi St, Liège, WLG 4000"
153031,Bose SoundSport Headphones,1,99.99,01/29/22 17:18,"139 Rue du Page St, La Louvière, WHT 7100"
153032,AA Batteries (4-pack),2,3.84,01/14/22 07:19,"877 Avenue Louise St, Courtrai, WVH 8500"
153033,AA Batteries (4-pack),2,3.84,01/20/22 12:15,"907 Rue Haute St, Liège, WLG 4000"
153034,27in FHD Monitor,1,149.99,01/27/22 16:45,"224 Rue du Page St, Liège, WLG 4000"
153035,iPhone,1,700,01/30/22 15:02,"944 Avenue Adolphe Buyl St, Mons, HAI 7000"
153036,USB-C Charging Cable,1,11.95,01/02/22 12:13,"132 Place Sainte-Catherine St, Charleroi, WHT 6000"
153037,USB-C Charging Cable,1,11.95,01/21/22 08:02,"30 Rue de l'Ecuyer St, Liège, WLG 4000"
153038,Wired Headphones,1,11.99,01/28/22 13:02,"154 Avenue Adolphe Buyl St, Verviers, LGE 4800"
153039,27in FHD Monitor,1,149.99,01/08/22 00:09,"848 Rue du Luxembourg St, Bruxelles, BRU 1000"
153040,AA Batteries (4-pack),2,3.84,01/26/22 20:08,"997 Rue Neuve St, Liège, WLG 4000"
153041,Vareebadd Phone,1,400,01/13/22 12:12,"346 Avenue de la Toison d'Or St, Namur, NAM 5000"
153042,Bose SoundSport Headphones,1,99.99,01/24/22 11:43,"997 Rue du Page St, Bruxelles, BRU 1000"
153043,Lightning Charging Cable,1,14.95,01/07/22 14:02,"362 Rue Neuve St, Mouscron, HAI 7700"
153044,27in 4K Gaming Monitor,1,389.99,01/30/22 22:05,"228 Avenue Adolphe Buyl St, Liège, WLG 4000"
153045,AA Batteries (4-pack),1,3.84,01/28/22 12:40,"537 Rue de l'Ecuyer St, Tournai, HAI 7500"
153046,Wired Headphones,1,11.99,01/30/22 10:02,"653 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153047,Google Phone,1,600,01/21/22 07:51,"992 Rue Royale St, Bruxelles, BRU 1000"
153048,Apple Airpods Headphones,1,150,01/11/22 12:10,"317 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
153049,AAA Batteries (4-pack),1,2.99,01/28/22 11:59,"92 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
153050,AAA Batteries (4-pack),4,2.99,01/25/22 16:07,"772 Rue Blaes St, Bruxelles, BRU 1000"
153051,27in FHD Monitor,1,149.99,01/18/22 12:54,"735 Rue de la Loi St, Bruxelles, BRU 1000"
153052,Lightning Charging Cable,1,14.95,01/19/22 08:45,"774 Rue Haute St, Charleroi, WHT 6000"
153053,AA Batteries (4-pack),1,3.84,01/25/22 10:18,"844 Rue Saint-Jacques St, Liège, WLG 4000"
153054,Apple Airpods Headphones,1,150,01/12/22 18:34,"247 Avenue des Arts St, Tournai, HAI 7500"
153055,Flatscreen TV,1,300,01/06/22 13:39,"29 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
153056,Apple Airpods Headphones,1,150,01/23/22 07:46,"562 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
153057,USB-C Charging Cable,1,11.95,01/26/22 14:04,"128 Avenue Louise St, Bruxelles, BRU 1000"
153058,AAA Batteries (4-pack),2,2.99,01/15/22 12:15,"390 Avenue Brugmann St, Bruxelles, BRU 1000"
153059,AA Batteries (4-pack),1,3.84,01/05/22 10:07,"297 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
153060,AA Batteries (4-pack),1,3.84,01/06/22 14:52,"335 Rue Antoine Dansaert St, Courtrai, WVH 8500"
153061,AA Batteries (4-pack),2,3.84,01/02/22 00:16,"991 Boulevard Anspach St, Namur, NAM 5000"
153062,Wired Headphones,1,11.99,01/05/22 23:38,"577 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
153063,Lightning Charging Cable,1,14.95,01/22/22 13:28,"449 Rue du Page St, Charleroi, WHT 6000"
153063,Macbook Pro Laptop,1,1700,01/22/22 13:28,"449 Rue du Page St, Charleroi, WHT 6000"
153064,AAA Batteries (4-pack),1,2.99,01/05/22 18:34,"322 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
153065,Google Phone,1,600,01/31/22 09:18,"651 Chaussée de Waterloo St, Charleroi, WHT 6000"
153066,iPhone,1,700,01/22/22 16:22,"626 Avenue Adolphe Buyl St, Namur, NAM 5000"
153067,AA Batteries (4-pack),1,3.84,01/21/22 13:34,"452 Rue Haute St, Liège, WLG 4000"
153068,Wired Headphones,1,11.99,01/12/22 10:10,"308 Rue du Luxembourg St, Courtrai, WVH 8500"
153069,USB-C Charging Cable,1,11.95,01/20/22 23:44,"90 Rue de la Loi St, Tournai, HAI 7500"
153070,Lightning Charging Cable,1,14.95,01/27/22 18:12,"462 Rue Antoine Dansaert St, Tournai, HAI 7500"
153071,27in FHD Monitor,1,149.99,01/10/22 16:03,"619 Rue du Luxembourg St, Bruxelles, BRU 1000"
153072,Macbook Pro Laptop,1,1700,01/06/22 05:54,"819 Rue du Page St, Courtrai, WVH 8500"
153073,AA Batteries (4-pack),2,3.84,01/02/22 15:41,"244 Avenue de Tervueren St, Bruxelles, BRU 1000"
153074,Lightning Charging Cable,1,14.95,01/15/22 22:33,"524 Rue Blaes St, Verviers, LGE 4800"
153075,iPhone,1,700,01/20/22 07:45,"659 Avenue Brugmann St, Courtrai, WVH 8500"
153076,Google Phone,1,600,01/06/22 16:19,"323 Rue du Luxembourg St, Liège, WLG 4000"
153077,Wired Headphones,1,11.99,01/02/22 21:11,"451 Chaussée de Waterloo St, La Louvière, WHT 7100"
153078,Lightning Charging Cable,1,14.95,01/14/22 18:45,"74 Rue Antoine Dansaert St, La Louvière, WHT 7100"
153079,Lightning Charging Cable,1,14.95,01/20/22 19:17,"825 Boulevard Anspach St, Liège, WLG 4000"
153080,Lightning Charging Cable,1,14.95,01/14/22 14:23,"191 Avenue de Tervueren St, Bruxelles, BRU 1000"
153081,AA Batteries (4-pack),1,3.84,01/16/22 17:44,"863 Rue du Midi St, Bruxelles, BRU 1000"
153082,Apple Airpods Headphones,1,150,01/04/22 15:21,"498 Rue du Midi St, Mons, HAI 7000"
153083,Bose SoundSport Headphones,1,99.99,01/16/22 12:54,"798 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
153084,27in FHD Monitor,1,149.99,01/12/22 18:21,"78 Rue du Midi St, Courtrai, WVH 8500"
153085,USB-C Charging Cable,1,11.95,01/11/22 07:58,"338 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153086,AAA Batteries (4-pack),1,2.99,01/05/22 12:52,"578 Avenue de Tervueren St, Tournai, HAI 7500"
153087,Wired Headphones,1,11.99,01/23/22 23:35,"752 Boulevard Anspach St, Liège, WLG 4000"
153088,Apple Airpods Headphones,1,150,01/21/22 13:42,"341 Boulevard Anspach St, Charleroi, WHT 6000"
153089,AA Batteries (4-pack),2,3.84,01/16/22 21:50,"925 Rue Haute St, Tournai, HAI 7500"
153090,USB-C Charging Cable,1,11.95,01/19/22 18:58,"26 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153091,Wired Headphones,1,11.99,01/11/22 22:54,"695 Place Sainte-Catherine St, Charleroi, WHT 6000"
153092,Bose SoundSport Headphones,1,99.99,01/04/22 18:49,"758 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
153093,27in 4K Gaming Monitor,1,389.99,01/28/22 18:09,"857 Rue Antoine Dansaert St, Charleroi, WHT 6000"
153094,AAA Batteries (4-pack),1,2.99,01/27/22 03:00,"825 Rue du Page St, Bruxelles, BRU 1000"
153095,Wired Headphones,1,11.99,01/27/22 19:07,"36 Rue du Luxembourg St, Verviers, LGE 4800"
153096,Google Phone,1,600,01/23/22 14:00,"139 Chaussée de Waterloo St, Liège, WLG 4000"
153097,Wired Headphones,2,11.99,01/07/22 14:38,"431 Rue du Midi St, Liège, WLG 4000"
153098,AAA Batteries (4-pack),1,2.99,01/31/22 19:42,"390 Rue Blaes St, Mons, HAI 7000"
153099,AA Batteries (4-pack),1,3.84,01/31/22 15:59,"246 Chaussée de Waterloo St, Liège, WLG 4000"
153100,27in FHD Monitor,1,149.99,01/12/22 11:03,"636 Rue Neuve St, Mons, HAI 7000"
153101,AA Batteries (4-pack),1,3.84,01/20/22 12:09,"117 Rue Neuve St, Liège, WLG 4000"
153102,Apple Airpods Headphones,1,150,01/30/22 20:59,"334 Rue Royale St, Liège, WLG 4000"
153102,AA Batteries (4-pack),1,3.84,01/30/22 20:59,"334 Rue Royale St, Liège, WLG 4000"
153103,Wired Headphones,1,11.99,01/22/22 00:06,"942 Avenue de Tervueren St, Mons, HAI 7000"
153104,Lightning Charging Cable,1,14.95,01/27/22 17:58,"218 Boulevard Anspach St, Charleroi, WHT 6000"
153105,AAA Batteries (4-pack),2,2.99,01/12/22 16:05,"905 Rue du Marché aux Herbes St, Mons, HAI 7000"
153106,AAA Batteries (4-pack),1,2.99,01/01/22 23:20,"231 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
153107,Apple Airpods Headphones,1,150,01/18/22 03:14,"367 Rue du Luxembourg St, Mouscron, HAI 7700"
153108,USB-C Charging Cable,1,11.95,01/31/22 09:04,"537 Rue de l'Ecuyer St, Charleroi, WHT 6000"
153109,AAA Batteries (4-pack),1,2.99,01/27/22 08:45,"154 Rue Saint-Jacques St, Bruxelles, BRU 1000"
153110,20in Monitor,1,109.99,01/20/22 08:43,"829 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153111,Macbook Pro Laptop,1,1700,01/21/22 19:27,"152 Rue Haute St, Bruxelles, BRU 1000"
153112,Apple Airpods Headphones,1,150,01/04/22 20:20,"194 Avenue Louise St, Charleroi, WHT 6000"
153113,20in Monitor,1,109.99,01/31/22 21:09,"899 Avenue Louise St, Mons, HAI 7000"
153114,Apple Airpods Headphones,1,150,01/27/22 07:36,"575 Place Sainte-Catherine St, Courtrai, WVH 8500"
153115,AA Batteries (4-pack),1,3.84,01/15/22 17:47,"854 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
153116,27in FHD Monitor,1,149.99,01/04/22 18:07,"186 Boulevard Anspach St, Bruxelles, BRU 1000"
153117,Wired Headphones,1,11.99,01/10/22 11:24,"679 Rue du Midi St, Bruxelles, BRU 1000"
153118,USB-C Charging Cable,1,11.95,01/14/22 11:39,"825 Rue Antoine Dansaert St, Namur, NAM 5000"
153119,Lightning Charging Cable,1,14.95,01/26/22 00:37,"700 Rue de l'Ecuyer St, Charleroi, WHT 6000"
153120,AAA Batteries (4-pack),1,2.99,01/30/22 10:37,"798 Place Sainte-Catherine St, Tournai, HAI 7500"
153121,AAA Batteries (4-pack),2,2.99,01/20/22 11:18,"770 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153122,iPhone,1,700,01/04/22 18:43,"873 Rue Haute St, Bruxelles, BRU 1000"
153123,20in Monitor,1,109.99,01/27/22 11:18,"86 Rue Antoine Dansaert St, Courtrai, WVH 8500"
153124,Apple Airpods Headphones,1,150,01/23/22 11:41,"530 Rue de l'Ecuyer St, Courtrai, WVH 8500"
153125,Wired Headphones,1,11.99,01/16/22 15:35,"185 Place Sainte-Catherine St, Courtrai, WVH 8500"
153126,Apple Airpods Headphones,1,150,01/30/22 15:29,"750 Rue Antoine Dansaert St, Namur, NAM 5000"
153127,USB-C Charging Cable,2,11.95,01/15/22 12:09,"779 Rue de Flandre St, Bruxelles, BRU 1000"
153128,20in Monitor,1,109.99,01/11/22 18:07,"153 Rue Royale St, Charleroi, WHT 6000"
153129,AAA Batteries (4-pack),1,2.99,01/19/22 13:27,"824 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
153130,iPhone,1,700,01/14/22 11:32,"566 Rue du Luxembourg St, La Louvière, WHT 7100"
153131,iPhone,1,700,01/29/22 20:09,"361 Rue du Luxembourg St, Bruxelles, BRU 1000"
153132,USB-C Charging Cable,1,11.95,01/19/22 19:55,"267 Avenue Brugmann St, Charleroi, WHT 6000"
153133,Apple Airpods Headphones,1,150,01/05/22 13:10,"991 Rue Antoine Dansaert St, Namur, NAM 5000"
153134,Bose SoundSport Headphones,1,99.99,01/02/22 19:41,"260 Rue de Flandre St, Namur, NAM 5000"
153135,Lightning Charging Cable,1,14.95,01/01/22 18:42,"207 Rue du Midi St, Mons, HAI 7000"
153136,Macbook Pro Laptop,1,1700,01/06/22 10:40,"91 Rue de la Loi St, Bruxelles, BRU 1000"
153137,AAA Batteries (4-pack),2,2.99,01/04/22 12:28,"924 Rue Royale St, Bruxelles, BRU 1000"
153138,Apple Airpods Headphones,1,150,01/11/22 17:16,"23 Rue Neuve St, Bruxelles, BRU 1000"
153139,AAA Batteries (4-pack),1,2.99,01/07/22 11:21,"851 Rue Antoine Dansaert St, Tournai, HAI 7500"
153140,USB-C Charging Cable,1,11.95,01/20/22 15:00,"611 Rue de la Loi St, Charleroi, WHT 6000"
153141,27in 4K Gaming Monitor,1,389.99,01/30/22 23:29,"901 Rue Haute St, Bruxelles, BRU 1000"
153142,USB-C Charging Cable,1,11.95,01/11/22 12:07,"957 Place Sainte-Catherine St, Bruxelles, BRU 1000"
153143,AA Batteries (4-pack),1,3.84,01/10/22 14:01,"597 Rue Antoine Dansaert St, Charleroi, WHT 6000"
153144,Bose SoundSport Headphones,1,99.99,01/11/22 15:53,"445 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
153145,AAA Batteries (4-pack),2,2.99,01/11/22 17:53,"192 Chaussée de Waterloo St, Namur, NAM 5000"
153146,Wired Headphones,1,11.99,01/16/22 18:14,"869 Rue Royale St, Tournai, HAI 7500"
153147,Apple Airpods Headphones,1,150,01/08/22 12:30,"843 Rue de Flandre St, Bruxelles, BRU 1000"
153148,Apple Airpods Headphones,1,150,01/24/22 11:32,"765 Avenue Franklin Roosevelt St, Mons, HAI 7000"
153149,Google Phone,1,600,01/13/22 10:42,"742 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
153149,Wired Headphones,2,11.99,01/13/22 10:42,"742 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
153150,ThinkPad Laptop,1,999.99,01/30/22 21:21,"57 Boulevard Anspach St, Namur, NAM 5000"
153151,USB-C Charging Cable,1,11.95,01/09/22 21:02,"592 Rue du Luxembourg St, Charleroi, WHT 6000"
153152,AA Batteries (4-pack),2,3.84,01/08/22 18:17,"346 Rue du Midi St, Verviers, LGE 4800"
153153,Lightning Charging Cable,1,14.95,01/04/22 02:20,"399 Rue Royale St, Bruxelles, BRU 1000"
153154,20in Monitor,1,109.99,01/21/22 16:53,"406 Rue Antoine Dansaert St, Mouscron, HAI 7700"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153155,Bose SoundSport Headphones,1,99.99,01/16/22 22:30,"798 Boulevard Anspach St, Bruxelles, BRU 1000"
153156,USB-C Charging Cable,1,11.95,01/27/22 16:21,"811 Rue Royale St, Liège, WLG 4000"
153157,Wired Headphones,1,11.99,01/17/22 07:16,"87 Avenue Brugmann St, Verviers, LGE 4800"
153158,ThinkPad Laptop,1,999.99,01/23/22 21:21,"143 Boulevard Anspach St, Bruxelles, BRU 1000"
153159,AAA Batteries (4-pack),1,2.99,01/05/22 10:13,"895 Rue de Flandre St, Verviers, LGE 4800"
153160,Lightning Charging Cable,1,14.95,01/26/22 12:24,"653 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
153161,Macbook Pro Laptop,1,1700,01/12/22 16:32,"173 Rue du Midi St, Charleroi, WHT 6000"
153162,Flatscreen TV,1,300,01/27/22 22:20,"286 Rue du Marché aux Herbes St, Namur, NAM 5000"
153163,34in Ultrawide Monitor,1,379.99,01/04/22 17:09,"738 Avenue de Tervueren St, Bruxelles, BRU 1000"
153164,Wired Headphones,1,11.99,01/27/22 09:03,"930 Rue de la Loi St, Namur, NAM 5000"
153165,iPhone,1,700,01/01/22 14:41,"46 Avenue des Arts St, Courtrai, WVH 8500"
153166,34in Ultrawide Monitor,1,379.99,01/06/22 00:21,"901 Chaussée de Waterloo St, Bruxelles, BRU 1000"
153167,USB-C Charging Cable,2,11.95,01/29/22 14:31,"929 Rue de Flandre St, Verviers, LGE 4800"
153168,USB-C Charging Cable,1,11.95,01/18/22 12:24,"107 Rue Antoine Dansaert St, Mons, HAI 7000"
153169,34in Ultrawide Monitor,1,379.99,01/21/22 21:34,"32 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
153170,Wired Headphones,1,11.99,01/08/22 22:53,"125 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
153171,AA Batteries (4-pack),3,3.84,01/23/22 18:54,"931 Avenue Louise St, Liège, WLG 4000"
153172,ThinkPad Laptop,1,999.99,01/17/22 13:57,"863 Boulevard Anspach St, Liège, WLG 4000"
153173,AAA Batteries (4-pack),1,2.99,01/18/22 10:13,"670 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
153174,Lightning Charging Cable,1,14.95,01/18/22 18:34,"899 Rue de l'Ecuyer St, Charleroi, WHT 6000"
153175,Wired Headphones,1,11.99,01/10/22 17:22,"259 Place Sainte-Catherine St, Mons, HAI 7000"
153176,USB-C Charging Cable,1,11.95,01/27/22 09:54,"369 Place Sainte-Catherine St, Bruxelles, BRU 1000"
153177,AA Batteries (4-pack),2,3.84,01/06/22 21:15,"819 Rue Antoine Dansaert St, Tournai, HAI 7500"
153178,AA Batteries (4-pack),3,3.84,01/21/22 14:25,"439 Place Sainte-Catherine St, Liège, WLG 4000"
153179,ThinkPad Laptop,1,999.99,01/12/22 16:02,"418 Rue du Midi St, Bruxelles, BRU 1000"
153180,34in Ultrawide Monitor,1,379.99,01/20/22 16:04,"339 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153181,27in FHD Monitor,1,149.99,01/01/22 21:34,"598 Rue Antoine Dansaert St, Liège, WLG 4000"
153182,AA Batteries (4-pack),1,3.84,01/25/22 21:05,"433 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
153183,Vareebadd Phone,1,400,01/25/22 15:54,"818 Rue du Page St, Bruxelles, BRU 1000"
153184,Macbook Pro Laptop,1,1700,01/19/22 12:26,"759 Boulevard Anspach St, Namur, NAM 5000"
153185,USB-C Charging Cable,1,11.95,01/03/22 21:58,"989 Avenue des Arts St, Bruxelles, BRU 1000"
153186,Flatscreen TV,1,300,01/03/22 00:16,"678 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
153187,Lightning Charging Cable,1,14.95,01/10/22 23:29,"562 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
153188,Wired Headphones,1,11.99,01/03/22 12:05,"464 Rue Neuve St, La Louvière, WHT 7100"
153189,Wired Headphones,2,11.99,01/07/22 08:52,"286 Rue de Flandre St, Mouscron, HAI 7700"
153190,Apple Airpods Headphones,1,150,01/12/22 23:23,"854 Rue Antoine Dansaert St, Charleroi, WHT 6000"
153191,Google Phone,1,600,01/20/22 22:29,"268 Rue Royale St, Charleroi, WHT 6000"
153192,AA Batteries (4-pack),1,3.84,01/08/22 14:40,"364 Place Sainte-Catherine St, Courtrai, WVH 8500"
153193,Google Phone,1,600,01/14/22 10:05,"173 Boulevard Anspach St, La Louvière, WHT 7100"
153193,Wired Headphones,1,11.99,01/14/22 10:05,"173 Boulevard Anspach St, La Louvière, WHT 7100"
153194,27in 4K Gaming Monitor,1,389.99,01/01/22 07:26,"833 Rue Haute St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153195,AA Batteries (4-pack),1,3.84,01/31/22 00:14,"966 Rue Royale St, Bruxelles, BRU 1000"
153196,34in Ultrawide Monitor,1,379.99,01/05/22 20:03,"399 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153197,Apple Airpods Headphones,1,150,01/31/22 07:19,"157 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
153198,Flatscreen TV,1,300,01/16/22 17:35,"416 Place Sainte-Catherine St, Courtrai, WVH 8500"
153199,AAA Batteries (4-pack),1,2.99,01/07/22 06:48,"242 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
153200,Vareebadd Phone,1,400,01/29/22 18:18,"904 Avenue des Arts St, Namur, NAM 5000"
153200,Bose SoundSport Headphones,1,99.99,01/29/22 18:18,"904 Avenue des Arts St, Namur, NAM 5000"
153200,Lightning Charging Cable,1,14.95,01/29/22 18:18,"904 Avenue des Arts St, Namur, NAM 5000"
153201,27in FHD Monitor,1,149.99,01/30/22 07:51,"827 Chaussée de Waterloo St, Charleroi, WHT 6000"
153202,34in Ultrawide Monitor,1,379.99,01/22/22 21:04,"615 Rue Haute St, Charleroi, WHT 6000"
153203,USB-C Charging Cable,1,11.95,01/05/22 18:48,"415 Avenue Louise St, Liège, WLG 4000"
153204,27in 4K Gaming Monitor,1,389.99,01/30/22 13:18,"325 Rue Saint-Jacques St, Verviers, LGE 4800"
153205,34in Ultrawide Monitor,1,379.99,01/18/22 17:40,"564 Avenue Brugmann St, Namur, NAM 5000"
153206,AA Batteries (4-pack),1,3.84,01/10/22 18:30,"676 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
153207,Bose SoundSport Headphones,1,99.99,01/09/22 01:46,"208 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
153208,Wired Headphones,1,11.99,01/01/22 11:07,"812 Rue de Flandre St, Bruxelles, BRU 1000"
153209,Google Phone,1,600,01/22/22 12:32,"718 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
153210,AA Batteries (4-pack),2,3.84,01/22/22 18:10,"708 Rue de la Loi St, Bruxelles, BRU 1000"
153211,Flatscreen TV,1,300,01/03/22 22:40,"636 Rue Saint-Jacques St, Courtrai, WVH 8500"
153212,Lightning Charging Cable,1,14.95,01/19/22 20:40,"889 Rue du Luxembourg St, Mouscron, HAI 7700"
153213,Lightning Charging Cable,1,14.95,01/19/22 05:42,"738 Rue du Page St, Bruxelles, BRU 1000"
153214,AAA Batteries (4-pack),2,2.99,01/19/22 00:07,"440 Rue du Luxembourg St, Charleroi, WHT 6000"
153215,AAA Batteries (4-pack),1,2.99,01/24/22 23:52,"451 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
153216,AA Batteries (4-pack),1,3.84,01/21/22 23:38,"114 Rue Antoine Dansaert St, Charleroi, WHT 6000"
153217,AAA Batteries (4-pack),1,2.99,01/03/22 12:28,"394 Rue Antoine Dansaert St, Tournai, HAI 7500"
153218,34in Ultrawide Monitor,1,379.99,01/20/22 05:00,"478 Rue de la Loi St, Bruxelles, BRU 1000"
153218,AAA Batteries (4-pack),1,2.99,01/20/22 05:00,"478 Rue de la Loi St, Bruxelles, BRU 1000"
153219,AA Batteries (4-pack),1,3.84,01/31/22 16:46,"929 Avenue de Tervueren St, Courtrai, WVH 8500"
153220,Wired Headphones,1,11.99,01/31/22 18:59,"651 Avenue Adolphe Buyl St, Mons, HAI 7000"
153221,Apple Airpods Headphones,1,150,01/09/22 14:16,"635 Boulevard Anspach St, Bruxelles, BRU 1000"
153222,34in Ultrawide Monitor,1,379.99,01/16/22 15:25,"570 Rue Saint-Jacques St, Tournai, HAI 7500"
153223,Wired Headphones,1,11.99,01/11/22 20:43,"924 Chaussée de Waterloo St, Namur, NAM 5000"
153224,Wired Headphones,1,11.99,01/22/22 22:27,"305 Avenue Brugmann St, Mons, HAI 7000"
