Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193171,Lightning Charging Cable,1,14.95,05/10/22 22:51,"262 Place Sainte-Catherine St, Namur, NAM 5000"
193172,USB-C Charging Cable,1,11.95,05/05/22 22:14,"258 Rue Antoine Dansaert St, Namur, NAM 5000"
193173,Lightning Charging Cable,1,14.95,05/11/22 11:13,"11 Avenue de Tervueren St, Liège, WLG 4000"
193174,27in 4K Gaming Monitor,1,389.99,05/14/22 17:55,"941 Rue de la Loi St, Mons, HAI 7000"
193175,Lightning Charging Cable,1,14.95,05/26/22 18:01,"18 Rue Blaes St, Tournai, HAI 7500"
193176,AA Batteries (4-pack),1,3.84,05/05/22 13:35,"234 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
193177,AAA Batteries (4-pack),1,2.99,05/13/22 04:57,"117 Rue du Marché aux Herbes St, Mons, HAI 7000"
193178,AAA Batteries (4-pack),1,2.99,05/30/22 21:19,"544 Rue du Luxembourg St, Liège, WLG 4000"
193179,AAA Batteries (4-pack),1,2.99,05/23/22 03:14,"25 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
193180,Wired Headphones,1,11.99,05/17/22 20:43,"262 Rue du Bailli St, Courtrai, WVH 8500"
193181,AA Batteries (4-pack),1,3.84,05/16/22 11:22,"913 Rue Antoine Dansaert St, Mouscron, HAI 7700"
193182,USB-C Charging Cable,2,11.95,05/04/22 09:46,"715 Avenue Adolphe Buyl St, Tournai, HAI 7500"
193183,AAA Batteries (4-pack),1,2.99,05/14/22 18:33,"594 Rue du Midi St, Bruxelles, BRU 1000"
193184,AA Batteries (4-pack),1,3.84,05/17/22 21:12,"673 Rue du Page St, Bruxelles, BRU 1000"
193185,Apple Airpods Headphones,1,150,05/13/22 20:02,"295 Avenue Brugmann St, La Louvière, WHT 7100"
193186,27in 4K Gaming Monitor,1,389.99,05/24/22 18:36,"596 Avenue de Tervueren St, Courtrai, WVH 8500"
193187,Lightning Charging Cable,1,14.95,05/30/22 19:08,"818 Rue du Luxembourg St, Charleroi, WHT 6000"
193188,Bose SoundSport Headphones,1,99.99,05/16/22 09:12,"95 Rue du Luxembourg St, Bruxelles, BRU 1000"
193189,AAA Batteries (4-pack),2,2.99,05/19/22 22:06,"184 Rue du Bailli St, Bruxelles, BRU 1000"
193190,Apple Airpods Headphones,1,150,05/30/22 00:41,"670 Rue Blaes St, Charleroi, WHT 6000"
193191,34in Ultrawide Monitor,1,379.99,05/03/22 15:58,"584 Rue Blaes St, Liège, WLG 4000"
193192,Flatscreen TV,1,300,05/11/22 19:09,"364 Avenue Franklin Roosevelt St, Liège, WLG 4000"
193193,AAA Batteries (4-pack),2,2.99,05/06/22 12:22,"47 Rue du Bailli St, Bruxelles, BRU 1000"
193194,Wired Headphones,1,11.99,05/13/22 17:11,"761 Avenue Brugmann St, Bruxelles, BRU 1000"
193195,AA Batteries (4-pack),1,3.84,05/20/22 00:00,"561 Avenue des Arts St, Bruxelles, BRU 1000"
193196,Wired Headphones,1,11.99,05/26/22 09:10,"266 Boulevard Anspach St, Verviers, LGE 4800"
193196,Wired Headphones,1,11.99,05/26/22 09:10,"266 Boulevard Anspach St, Verviers, LGE 4800"
193197,Google Phone,1,600,05/21/22 14:06,"883 Rue Neuve St, Bruxelles, BRU 1000"
193197,USB-C Charging Cable,1,11.95,05/21/22 14:06,"883 Rue Neuve St, Bruxelles, BRU 1000"
193198,AAA Batteries (4-pack),3,2.99,05/07/22 17:37,"476 Avenue Brugmann St, Mouscron, HAI 7700"
193199,Lightning Charging Cable,1,14.95,05/30/22 16:42,"457 Rue Royale St, Namur, NAM 5000"
193200,Bose SoundSport Headphones,1,99.99,05/29/22 07:49,"86 Rue Saint-Jacques St, Charleroi, WHT 6000"
193201,Wired Headphones,1,11.99,05/14/22 06:38,"482 Rue Blaes St, Mons, HAI 7000"
193202,USB-C Charging Cable,1,11.95,05/11/22 03:31,"159 Rue du Luxembourg St, Mouscron, HAI 7700"
193203,Bose SoundSport Headphones,1,99.99,05/25/22 11:35,"754 Rue du Bailli St, Bruxelles, BRU 1000"
193204,27in FHD Monitor,1,149.99,05/30/22 21:05,"393 Chaussée de Waterloo St, La Louvière, WHT 7100"
193205,USB-C Charging Cable,1,11.95,05/16/22 06:31,"736 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
193206,Apple Airpods Headphones,1,150,05/21/22 11:27,"585 Rue de la Loi St, Bruxelles, BRU 1000"
193207,AA Batteries (4-pack),1,3.84,05/01/22 15:59,"677 Boulevard Anspach St, Bruxelles, BRU 1000"
193207,ThinkPad Laptop,1,999.99,05/01/22 15:59,"677 Boulevard Anspach St, Bruxelles, BRU 1000"
193208,Wired Headphones,1,11.99,05/28/22 18:14,"31 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
193209,Lightning Charging Cable,1,14.95,05/02/22 20:03,"953 Rue Antoine Dansaert St, Charleroi, WHT 6000"
193210,USB-C Charging Cable,1,11.95,05/14/22 12:19,"574 Avenue de Tervueren St, Courtrai, WVH 8500"
193211,AA Batteries (4-pack),1,3.84,05/31/22 11:47,"354 Avenue de Tervueren St, Bruxelles, BRU 1000"
193212,Wired Headphones,1,11.99,05/25/22 20:11,"1 Rue du Marché aux Herbes St, Liège, WLG 4000"
193213,AAA Batteries (4-pack),5,2.99,05/20/22 13:29,"460 Rue Saint-Jacques St, Tournai, HAI 7500"
193213,Macbook Pro Laptop,1,1700,05/20/22 13:29,"460 Rue Saint-Jacques St, Tournai, HAI 7500"
193214,Flatscreen TV,1,300,05/12/22 04:32,"24 Rue de la Loi St, Liège, WLG 4000"
193215,Wired Headphones,1,11.99,05/07/22 15:10,"872 Rue de Flandre St, Charleroi, WHT 6000"
193216,AAA Batteries (4-pack),1,2.99,05/07/22 20:18,"506 Avenue de Tervueren St, Tournai, HAI 7500"
193217,Macbook Pro Laptop,1,1700,05/13/22 12:45,"117 Boulevard Anspach St, Namur, NAM 5000"
193218,Lightning Charging Cable,2,14.95,05/17/22 16:02,"406 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
193219,USB-C Charging Cable,2,11.95,05/07/22 18:50,"385 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193220,Google Phone,1,600,05/13/22 21:21,"112 Rue du Midi St, Bruxelles, BRU 1000"
193220,USB-C Charging Cable,1,11.95,05/13/22 21:21,"112 Rue du Midi St, Bruxelles, BRU 1000"
193221,AAA Batteries (4-pack),2,2.99,05/22/22 08:38,"578 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193222,AA Batteries (4-pack),2,3.84,05/21/22 13:06,"629 Rue de la Loi St, Charleroi, WHT 6000"
193222,27in 4K Gaming Monitor,1,389.99,05/21/22 13:06,"629 Rue de la Loi St, Charleroi, WHT 6000"
193223,USB-C Charging Cable,1,11.95,05/12/22 12:13,"822 Rue Royale St, Namur, NAM 5000"
193224,Wired Headphones,1,11.99,05/13/22 12:49,"777 Rue de Flandre St, Bruxelles, BRU 1000"
193225,Lightning Charging Cable,1,14.95,05/01/22 14:54,"735 Rue du Midi St, Tournai, HAI 7500"
193226,Wired Headphones,1,11.99,05/25/22 04:15,"507 Rue Neuve St, Mouscron, HAI 7700"
193227,Apple Airpods Headphones,1,150,05/07/22 23:17,"828 Chaussée de Waterloo St, Charleroi, WHT 6000"
193228,Bose SoundSport Headphones,1,99.99,05/01/22 15:27,"22 Place Sainte-Catherine St, Bruxelles, BRU 1000"
193229,Bose SoundSport Headphones,1,99.99,05/07/22 23:31,"623 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
193230,27in 4K Gaming Monitor,1,389.99,05/14/22 11:01,"690 Boulevard Anspach St, Bruxelles, BRU 1000"
,,,,,
193231,USB-C Charging Cable,1,11.95,05/16/22 22:29,"619 Avenue Brugmann St, Bruxelles, BRU 1000"
193232,AAA Batteries (4-pack),2,2.99,05/30/22 17:38,"752 Rue Saint-Jacques St, Charleroi, WHT 6000"
193233,AAA Batteries (4-pack),1,2.99,05/09/22 14:21,"837 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193234,USB-C Charging Cable,1,11.95,05/06/22 11:09,"652 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
193235,AAA Batteries (4-pack),1,2.99,05/31/22 15:36,"954 Avenue Brugmann St, La Louvière, WHT 7100"
193236,USB-C Charging Cable,1,11.95,05/29/22 16:59,"499 Rue Saint-Jacques St, La Louvière, WHT 7100"
193237,AAA Batteries (4-pack),2,2.99,05/02/22 11:55,"216 Avenue Louise St, Namur, NAM 5000"
193238,Lightning Charging Cable,1,14.95,05/20/22 21:58,"192 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
193239,Lightning Charging Cable,1,14.95,05/13/22 17:03,"735 Rue du Marché aux Herbes St, Mons, HAI 7000"
193240,Lightning Charging Cable,1,14.95,05/18/22 23:45,"315 Place Sainte-Catherine St, Charleroi, WHT 6000"
193241,Apple Airpods Headphones,1,150,05/16/22 21:38,"287 Boulevard Anspach St, Bruxelles, BRU 1000"
193242,Google Phone,1,600,05/15/22 22:14,"647 Rue Haute St, Mons, HAI 7000"
193243,Bose SoundSport Headphones,1,99.99,05/16/22 19:57,"164 Rue Blaes St, Tournai, HAI 7500"
193244,USB-C Charging Cable,1,11.95,05/17/22 20:09,"634 Rue Haute St, Mouscron, HAI 7700"
193245,Lightning Charging Cable,1,14.95,05/24/22 21:04,"508 Rue du Page St, Bruxelles, BRU 1000"
193246,Lightning Charging Cable,1,14.95,05/02/22 10:48,"883 Rue du Luxembourg St, Namur, NAM 5000"
193247,iPhone,1,700,05/03/22 11:57,"137 Avenue des Arts St, Bruxelles, BRU 1000"
193248,Lightning Charging Cable,1,14.95,05/09/22 12:50,"477 Rue Antoine Dansaert St, Namur, NAM 5000"
193249,Wired Headphones,1,11.99,05/08/22 00:55,"227 Rue du Bailli St, Verviers, LGE 4800"
193250,Bose SoundSport Headphones,1,99.99,05/22/22 21:31,"995 Avenue de Tervueren St, Bruxelles, BRU 1000"
193251,Lightning Charging Cable,1,14.95,05/28/22 11:21,"561 Rue du Marché aux Herbes St, Namur, NAM 5000"
193252,AAA Batteries (4-pack),1,2.99,05/21/22 20:24,"816 Rue du Bailli St, Verviers, LGE 4800"
193253,Macbook Pro Laptop,1,1700,05/12/22 21:15,"251 Rue de Flandre St, La Louvière, WHT 7100"
193254,AAA Batteries (4-pack),1,2.99,05/15/22 17:57,"438 Rue Saint-Jacques St, La Louvière, WHT 7100"
193255,USB-C Charging Cable,2,11.95,05/05/22 15:08,"660 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193256,Bose SoundSport Headphones,1,99.99,05/11/22 20:51,"324 Rue Haute St, Liège, WLG 4000"
193257,Vareebadd Phone,1,400,05/10/22 07:40,"88 Chaussée de Waterloo St, Liège, WLG 4000"
193257,USB-C Charging Cable,1,11.95,05/10/22 07:40,"88 Chaussée de Waterloo St, Liège, WLG 4000"
193258,Wired Headphones,1,11.99,05/01/22 17:30,"709 Rue du Midi St, Bruxelles, BRU 1000"
193259,Bose SoundSport Headphones,1,99.99,05/26/22 11:22,"418 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
193260,Google Phone,1,600,05/29/22 13:18,"451 Rue Royale St, Liège, WLG 4000"
193261,20in Monitor,1,109.99,05/12/22 10:53,"205 Rue de la Loi St, Namur, NAM 5000"
193262,Google Phone,1,600,05/01/22 11:29,"12 Rue de Flandre St, Bruxelles, BRU 1000"
193263,Wired Headphones,1,11.99,05/23/22 15:04,"562 Rue du Midi St, Liège, WLG 4000"
193264,LG Dryer,1,600.0,05/23/22 21:34,"389 Rue Royale St, La Louvière, WHT 7100"
193265,AAA Batteries (4-pack),1,2.99,05/11/22 12:26,"443 Rue du Bailli St, Namur, NAM 5000"
193266,Bose SoundSport Headphones,1,99.99,05/01/22 18:52,"40 Rue Blaes St, Bruxelles, BRU 1000"
193267,Wired Headphones,1,11.99,05/09/22 13:42,"723 Rue de l'Ecuyer St, Namur, NAM 5000"
193268,AAA Batteries (4-pack),1,2.99,05/25/22 19:55,"703 Chaussée de Waterloo St, Bruxelles, BRU 1000"
193269,Bose SoundSport Headphones,1,99.99,05/31/22 14:13,"27 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193270,Google Phone,1,600,05/23/22 17:11,"733 Rue Antoine Dansaert St, Mons, HAI 7000"
193271,USB-C Charging Cable,1,11.95,05/23/22 14:10,"521 Place Sainte-Catherine St, Bruxelles, BRU 1000"
193272,AA Batteries (4-pack),2,3.84,05/21/22 20:48,"80 Chaussée de Waterloo St, Bruxelles, BRU 1000"
193273,Macbook Pro Laptop,1,1700,05/24/22 13:36,"586 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193274,Bose SoundSport Headphones,1,99.99,05/14/22 23:45,"796 Avenue des Arts St, Mons, HAI 7000"
193275,Apple Airpods Headphones,1,150,05/18/22 13:11,"792 Rue Blaes St, Charleroi, WHT 6000"
193276,Bose SoundSport Headphones,1,99.99,05/27/22 10:26,"179 Rue Haute St, Liège, WLG 4000"
193277,27in FHD Monitor,1,149.99,05/10/22 14:04,"65 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
193278,20in Monitor,1,109.99,05/07/22 20:53,"33 Boulevard Anspach St, Liège, WLG 4000"
193279,USB-C Charging Cable,1,11.95,05/04/22 09:48,"233 Rue du Page St, Bruxelles, BRU 1000"
193280,AAA Batteries (4-pack),1,2.99,05/11/22 19:03,"504 Boulevard Anspach St, Tournai, HAI 7500"
193281,Lightning Charging Cable,1,14.95,05/04/22 21:20,"443 Boulevard Anspach St, Mouscron, HAI 7700"
193282,iPhone,1,700,05/06/22 09:53,"316 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
193282,Lightning Charging Cable,2,14.95,05/06/22 09:53,"316 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
193283,AAA Batteries (4-pack),1,2.99,05/13/22 21:57,"989 Chaussée de Waterloo St, Courtrai, WVH 8500"
193284,27in FHD Monitor,1,149.99,05/19/22 18:43,"976 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
193285,iPhone,1,700,05/05/22 12:00,"245 Rue du Luxembourg St, Namur, NAM 5000"
193286,20in Monitor,1,109.99,05/08/22 15:26,"326 Rue du Bailli St, Liège, WLG 4000"
193287,USB-C Charging Cable,1,11.95,05/17/22 08:09,"964 Rue Royale St, Bruxelles, BRU 1000"
193288,AAA Batteries (4-pack),1,2.99,05/09/22 01:33,"858 Rue Saint-Jacques St, Bruxelles, BRU 1000"
193289,USB-C Charging Cable,1,11.95,05/04/22 20:08,"802 Rue du Midi St, Liège, WLG 4000"
193290,Wired Headphones,1,11.99,05/07/22 20:59,"699 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
193291,Bose SoundSport Headphones,1,99.99,05/30/22 09:49,"710 Avenue Brugmann St, Liège, WLG 4000"
193292,USB-C Charging Cable,1,11.95,05/25/22 23:05,"975 Rue Royale St, Bruxelles, BRU 1000"
193293,27in 4K Gaming Monitor,1,389.99,05/17/22 18:38,"983 Avenue Brugmann St, Namur, NAM 5000"
193294,AAA Batteries (4-pack),1,2.99,05/25/22 22:54,"993 Place Sainte-Catherine St, Namur, NAM 5000"
193295,LG Dryer,1,600.0,05/21/22 13:39,"201 Rue du Luxembourg St, Charleroi, WHT 6000"
193296,Lightning Charging Cable,1,14.95,05/23/22 21:04,"560 Rue de l'Ecuyer St, Verviers, LGE 4800"
193297,Wired Headphones,1,11.99,05/01/22 11:39,"963 Rue du Midi St, Bruxelles, BRU 1000"
193298,USB-C Charging Cable,1,11.95,05/22/22 11:24,"4 Rue de Flandre St, Bruxelles, BRU 1000"
193299,AA Batteries (4-pack),1,3.84,05/09/22 15:30,"189 Rue Neuve St, Bruxelles, BRU 1000"
193300,27in FHD Monitor,1,149.99,05/08/22 18:15,"139 Place Sainte-Catherine St, Charleroi, WHT 6000"
193301,USB-C Charging Cable,1,11.95,05/05/22 12:46,"448 Rue Blaes St, Courtrai, WVH 8500"
193302,Vareebadd Phone,1,400,05/17/22 17:32,"772 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
193303,iPhone,1,700,05/28/22 20:11,"70 Rue Antoine Dansaert St, La Louvière, WHT 7100"
193304,ThinkPad Laptop,1,999.99,05/06/22 19:20,"580 Rue de l'Ecuyer St, Verviers, LGE 4800"
193305,27in FHD Monitor,1,149.99,05/11/22 10:25,"595 Place Sainte-Catherine St, Bruxelles, BRU 1000"
193306,AA Batteries (4-pack),1,3.84,05/14/22 13:12,"133 Rue du Midi St, Liège, WLG 4000"
193307,AAA Batteries (4-pack),1,2.99,05/05/22 09:32,"604 Rue du Bailli St, Bruxelles, BRU 1000"
193308,Bose SoundSport Headphones,1,99.99,05/23/22 06:30,"371 Rue de la Loi St, Bruxelles, BRU 1000"
193309,USB-C Charging Cable,1,11.95,05/01/22 14:53,"505 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
193310,USB-C Charging Cable,1,11.95,05/24/22 00:29,"883 Rue du Page St, La Louvière, WHT 7100"
193311,USB-C Charging Cable,1,11.95,05/18/22 22:56,"198 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193312,Wired Headphones,1,11.99,05/07/22 16:23,"650 Rue Saint-Jacques St, Mons, HAI 7000"
193313,AA Batteries (4-pack),1,3.84,05/15/22 09:37,"880 Rue Antoine Dansaert St, Courtrai, WVH 8500"
193314,AAA Batteries (4-pack),2,2.99,05/06/22 05:08,"446 Rue de la Loi St, Mons, HAI 7000"
193315,Wired Headphones,1,11.99,05/04/22 21:27,"947 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
193316,iPhone,1,700,05/13/22 13:42,"916 Avenue Adolphe Buyl St, Liège, WLG 4000"
193317,AA Batteries (4-pack),1,3.84,05/15/22 18:45,"287 Rue du Luxembourg St, Tournai, HAI 7500"
193318,Apple Airpods Headphones,1,150,05/29/22 21:27,"123 Rue du Page St, Charleroi, WHT 6000"
193319,27in FHD Monitor,1,149.99,05/09/22 21:43,"477 Place Sainte-Catherine St, Liège, WLG 4000"
193320,Apple Airpods Headphones,1,150,05/25/22 19:06,"863 Rue Saint-Jacques St, Courtrai, WVH 8500"
193321,27in FHD Monitor,1,149.99,05/18/22 16:03,"118 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
193322,Wired Headphones,1,11.99,05/15/22 23:35,"416 Rue de Flandre St, La Louvière, WHT 7100"
193323,AAA Batteries (4-pack),1,2.99,05/24/22 16:09,"947 Rue Saint-Jacques St, Verviers, LGE 4800"
193324,Apple Airpods Headphones,1,150,05/31/22 10:25,"948 Rue du Midi St, Namur, NAM 5000"
193325,ThinkPad Laptop,1,999.99,05/17/22 10:22,"322 Rue du Page St, Liège, WLG 4000"
193326,27in 4K Gaming Monitor,1,389.99,05/30/22 12:35,"627 Chaussée de Waterloo St, Charleroi, WHT 6000"
193327,LG Washing Machine,1,600.0,05/04/22 20:46,"484 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193328,USB-C Charging Cable,2,11.95,05/23/22 18:35,"615 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
193329,Wired Headphones,1,11.99,05/18/22 23:31,"223 Place Sainte-Catherine St, Bruxelles, BRU 1000"
193330,AA Batteries (4-pack),1,3.84,05/17/22 22:00,"218 Rue de Flandre St, Bruxelles, BRU 1000"
193331,34in Ultrawide Monitor,1,379.99,05/15/22 12:06,"313 Rue du Midi St, Bruxelles, BRU 1000"
193332,Wired Headphones,1,11.99,05/11/22 21:13,"566 Rue de la Loi St, Mouscron, HAI 7700"
193333,27in FHD Monitor,1,149.99,05/03/22 09:04,"198 Rue du Luxembourg St, Liège, WLG 4000"
193334,USB-C Charging Cable,1,11.95,05/28/22 17:23,"181 Avenue des Arts St, Bruxelles, BRU 1000"
193335,AAA Batteries (4-pack),1,2.99,05/31/22 23:07,"129 Rue Antoine Dansaert St, Mons, HAI 7000"
193336,AA Batteries (4-pack),1,3.84,05/25/22 13:38,"435 Rue Neuve St, Namur, NAM 5000"
193337,Lightning Charging Cable,1,14.95,05/28/22 14:54,"18 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193338,USB-C Charging Cable,1,11.95,05/25/22 00:35,"648 Rue Royale St, Mouscron, HAI 7700"
193339,Flatscreen TV,1,300,05/29/22 14:47,"113 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
193340,AA Batteries (4-pack),1,3.84,05/27/22 23:39,"589 Avenue de Tervueren St, Bruxelles, BRU 1000"
193341,AA Batteries (4-pack),1,3.84,05/14/22 09:41,"6 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
193342,USB-C Charging Cable,2,11.95,05/31/22 08:28,"676 Chaussée de Waterloo St, Mons, HAI 7000"
193343,USB-C Charging Cable,1,11.95,05/05/22 11:46,"930 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
193343,34in Ultrawide Monitor,1,379.99,05/05/22 11:46,"930 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
193344,Google Phone,1,600,05/14/22 15:43,"230 Rue Neuve St, Verviers, LGE 4800"
193345,AA Batteries (4-pack),1,3.84,05/24/22 22:46,"203 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
193346,Wired Headphones,1,11.99,05/08/22 15:08,"379 Boulevard Anspach St, Tournai, HAI 7500"
193347,Vareebadd Phone,1,400,05/05/22 11:47,"996 Rue de Flandre St, Bruxelles, BRU 1000"
193348,Vareebadd Phone,1,400,05/09/22 19:14,"400 Rue du Luxembourg St, Courtrai, WVH 8500"
193348,USB-C Charging Cable,2,11.95,05/09/22 19:14,"400 Rue du Luxembourg St, Courtrai, WVH 8500"
193349,USB-C Charging Cable,2,11.95,05/04/22 18:32,"289 Rue Neuve St, Liège, WLG 4000"
193350,Google Phone,1,600,05/04/22 19:21,"569 Avenue des Arts St, Liège, WLG 4000"
193350,USB-C Charging Cable,1,11.95,05/04/22 19:21,"569 Avenue des Arts St, Liège, WLG 4000"
193351,Lightning Charging Cable,1,14.95,05/08/22 01:18,"416 Rue Blaes St, Charleroi, WHT 6000"
193352,Bose SoundSport Headphones,1,99.99,05/03/22 17:55,"56 Rue du Bailli St, Bruxelles, BRU 1000"
193353,Wired Headphones,1,11.99,05/18/22 16:11,"50 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
193354,USB-C Charging Cable,1,11.95,05/16/22 15:36,"324 Rue Haute St, Charleroi, WHT 6000"
193355,AAA Batteries (4-pack),2,2.99,05/01/22 07:31,"621 Rue du Midi St, Bruxelles, BRU 1000"
193356,Apple Airpods Headphones,1,150,05/25/22 22:46,"728 Rue de Flandre St, Tournai, HAI 7500"
193357,USB-C Charging Cable,1,11.95,05/31/22 18:09,"516 Rue Royale St, Namur, NAM 5000"
193358,Bose SoundSport Headphones,1,99.99,05/22/22 18:44,"791 Rue du Page St, Charleroi, WHT 6000"
193359,USB-C Charging Cable,1,11.95,05/19/22 17:33,"806 Avenue des Arts St, Bruxelles, BRU 1000"
193360,iPhone,1,700,05/15/22 08:16,"927 Chaussée de Waterloo St, Tournai, HAI 7500"
193361,USB-C Charging Cable,1,11.95,05/13/22 17:30,"327 Boulevard Anspach St, Liège, WLG 4000"
193362,USB-C Charging Cable,1,11.95,05/03/22 09:44,"886 Avenue Brugmann St, Bruxelles, BRU 1000"
193363,34in Ultrawide Monitor,1,379.99,05/02/22 12:40,"113 Avenue Brugmann St, Charleroi, WHT 6000"
193364,AAA Batteries (4-pack),1,2.99,05/05/22 12:15,"48 Rue du Page St, Charleroi, WHT 6000"
193365,USB-C Charging Cable,1,11.95,05/01/22 23:13,"812 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
193366,Lightning Charging Cable,1,14.95,05/29/22 21:10,"618 Rue de Flandre St, Namur, NAM 5000"
193367,Lightning Charging Cable,1,14.95,05/20/22 12:19,"427 Avenue de Tervueren St, Courtrai, WVH 8500"
193368,USB-C Charging Cable,1,11.95,05/07/22 18:53,"438 Avenue de Tervueren St, Courtrai, WVH 8500"
193369,Bose SoundSport Headphones,1,99.99,05/02/22 16:19,"923 Chaussée de Waterloo St, Bruxelles, BRU 1000"
193370,USB-C Charging Cable,1,11.95,05/29/22 19:20,"760 Rue du Page St, Mouscron, HAI 7700"
193371,USB-C Charging Cable,1,11.95,05/27/22 00:35,"529 Avenue de Tervueren St, La Louvière, WHT 7100"
193372,Bose SoundSport Headphones,1,99.99,05/26/22 07:53,"691 Avenue Brugmann St, Courtrai, WVH 8500"
193373,Wired Headphones,1,11.99,05/13/22 11:46,"241 Rue Haute St, Bruxelles, BRU 1000"
193374,AAA Batteries (4-pack),1,2.99,05/03/22 19:11,"193 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
193375,34in Ultrawide Monitor,1,379.99,05/04/22 19:16,"957 Rue de l'Ecuyer St, Namur, NAM 5000"
193376,AA Batteries (4-pack),1,3.84,05/24/22 12:57,"901 Rue du Luxembourg St, Bruxelles, BRU 1000"
193377,AA Batteries (4-pack),2,3.84,05/25/22 17:22,"407 Avenue de Tervueren St, Charleroi, WHT 6000"
193378,Lightning Charging Cable,1,14.95,05/22/22 16:41,"976 Rue du Midi St, Bruxelles, BRU 1000"
193379,USB-C Charging Cable,2,11.95,05/16/22 20:06,"364 Rue Royale St, Namur, NAM 5000"
193380,Bose SoundSport Headphones,1,99.99,05/25/22 16:30,"807 Avenue de Tervueren St, Charleroi, WHT 6000"
193381,AA Batteries (4-pack),1,3.84,05/25/22 17:26,"216 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
193382,Bose SoundSport Headphones,1,99.99,05/06/22 12:37,"319 Rue du Luxembourg St, Liège, WLG 4000"
193383,Wired Headphones,1,11.99,05/31/22 15:37,"814 Rue Antoine Dansaert St, Liège, WLG 4000"
193384,USB-C Charging Cable,1,11.95,05/24/22 17:13,"397 Rue Antoine Dansaert St, Mouscron, HAI 7700"
193385,USB-C Charging Cable,1,11.95,05/24/22 03:13,"207 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
193386,AA Batteries (4-pack),1,3.84,05/31/22 15:12,"574 Rue Antoine Dansaert St, Liège, WLG 4000"
193387,AA Batteries (4-pack),2,3.84,05/19/22 11:50,"116 Rue du Luxembourg St, Charleroi, WHT 6000"
193388,USB-C Charging Cable,1,11.95,05/01/22 15:34,"160 Rue Saint-Jacques St, Charleroi, WHT 6000"
193389,Apple Airpods Headphones,1,150,05/30/22 17:48,"9 Chaussée de Waterloo St, Mons, HAI 7000"
193390,USB-C Charging Cable,1,11.95,05/14/22 23:18,"269 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
193391,USB-C Charging Cable,1,11.95,05/04/22 22:34,"578 Rue de Flandre St, Bruxelles, BRU 1000"
193392,Flatscreen TV,1,300,05/28/22 14:48,"561 Rue Saint-Jacques St, Liège, WLG 4000"
193393,Vareebadd Phone,1,400,05/08/22 00:30,"469 Avenue Adolphe Buyl St, Namur, NAM 5000"
193394,iPhone,1,700,05/23/22 19:22,"568 Chaussée de Waterloo St, Bruxelles, BRU 1000"
193395,Bose SoundSport Headphones,1,99.99,05/01/22 21:30,"279 Rue Haute St, Bruxelles, BRU 1000"
193396,AAA Batteries (4-pack),1,2.99,05/09/22 20:33,"35 Chaussée de Waterloo St, Bruxelles, BRU 1000"
193397,Wired Headphones,1,11.99,05/08/22 15:49,"619 Rue Haute St, Mons, HAI 7000"
193398,AA Batteries (4-pack),1,3.84,05/19/22 23:52,"864 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
193399,Google Phone,1,600,05/27/22 00:28,"732 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
